route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
UP-N,WILMETTE,S1,0,21.6,16.6,Wilmette Metra,42.077222,-87.709167,UP-N,Union Pacific North
ME,WINDSORPK,S1,0,24.1,12.9,Windsor Park Metra,41.758611,-87.559444,ME,Metra Electric
UP-W,WINFIELD,S1,0,27.0,17.9,Winfield Metra,41.87,-88.156944,UP-W,Union Pacific West
UP-N,WINNETKA,S1,0,21.1,14.8,Winnetka Metra,42.105278,-87.732778,UP-N,Union Pacific North
UP-N,WINTHROP,S1,0,31.7,13.7,Winthrop Harbor Metra,42.482778,-87.816111,UP-N,Union Pacific North
MD-W,WOODDALE,S1,0,25.0,14.6,Wood Dale Metra,41.9625,-87.975278,MD-W,Milwaukee West
UP-NW,WOODSTOCK,S1,0,47.9,16.9,Woodstock Metra,42.316944,-88.4475,UP-NW,Union Pacific Northwest
SWS,WORTH,S1,0,35.0,20.9,Worth Metra,41.691389,-87.795833,SWS,Southwest Service
ME,WPULLMAN,S1,0,29.0,12.7,West Pullman Metra,41.674167,-87.642222,ME,Metra Electric
SWS,WRIGHTWOOD,S1,0,32.4,22.3,Wrightwood Metra,41.748889,-87.703611,SWS,Southwest Service
UP-N,ZION,S1,0,35.7,16.5,Zion Metra,42.449167,-87.818056,UP-N,Union Pacific North
RI,103RD-BEV,S2,0,33.4,18.2,103rd St. - Beverly Hills Metra,41.706111,-87.668889,RI,Rock Island
ME,103RD-UP,S2,0,25.5,17.4,103rd St. (Rosemoor) Metra,41.706944,-87.607222,ME,Metra Electric
RI,107TH-BEV,S2,0,32.0,19.7,107th St. - Beverly Hills Metra,41.698889,-87.67,RI,Rock Island
ME,107TH-UP,S2,0,25.8,17.8,107th St. Metra,41.699722,-87.608889,ME,Metra Electric
RI,111TH-BEV,S2,0,30.7,21.6,111th St. - Morgan Park Metra,41.692778,-87.670556,RI,Rock Island
ME,111TH-UP,S2,0,26.1,18.4,111th St. (Pullman) Metra,41.692778,-87.610556,ME,Metra Electric
RI,115TH-BEV,S2,0,29.4,23.9,115th St. - Morgan Park Metra,41.685,-87.671667,RI,Rock Island
RI,119TH-BEV,S2,0,28.0,26.8,119th St. Metra,41.676389,-87.6725,RI,Rock Island
RI,123RD-BEV,S2,0,26.6,29.7,123rd St. Metra,41.67,-87.673611,RI,Rock Island
SWS,143RD-SWS,S2,0,76.0,,Orland Park 143rd Metra,41.630556,-87.859167,SWS,Southwest Service
ME,147TH-UP,S2,0,28.8,16.2,147th St. Metra,41.622778,-87.636111,ME,Metra Electric
SWS,153RD-SWS,S2,0,69.0,,Orland Park 153rd Metra,41.609444,-87.873333,SWS,Southwest Service
SWS,179TH-SWS,S2,0,58.0,,Orland Park 179th Metra,41.563889,-87.9025,SWS,Southwest Service
ME,18TH-UP,S2,0,23.5,13.4,18th St. Metra,41.858333,-87.618056,ME,Metra Electric
ME,211TH-UP,S2,0,27.1,13.9,211th St. Metra,41.506111,-87.698333,ME,Metra Electric
ME,27TH-UP,S2,0,21.7,15.1,27th St. Metra,41.844167,-87.613333,ME,Metra Electric
RI,35TH,S2,0,57.7,12.3,"35th St. / ""Lou"" Jones Metra",41.831389,-87.629167,RI,Rock Island
ME,47TH-UP,S2,0,25.9,17.2,47th St. (Kenwood) Metra,41.809722,-87.591389,ME,Metra Electric
ME,51ST/53RD,S2,0,24.9,17.2,51st/53rd St. (Hyde Park) Metra,41.8,-87.586944,ME,Metra Electric
ME,55-56-57TH,S2,0,14.9,15.4,55th - 56th - 57th St. Metra,41.793333,-87.5875,ME,Metra Electric
ME,59TH-UP,S2,0,20.8,17.4,59th St. (U. of Chicago) Metra,41.788056,-87.588611,ME,Metra Electric
ME,63RD-UP,S2,0,25.8,18.7,63rd St. Metra,41.780278,-87.590556,ME,Metra Electric
ME,75TH-UP,S2,0,25.5,12.9,75th St. (Grand Crossing) Metra,41.758889,-87.595278,ME,Metra Electric
ME,79TH-SC,S2,0,27.0,12.6,Cheltenham (79th St.) Metra,41.752222,-87.5525,ME,Metra Electric
ME,79TH-UP,S2,0,25.0,13.2,79th St. (Chatham) Metra,41.750833,-87.597222,ME,Metra Electric
ME,83RD-SC,S2,0,26.6,12.7,83rd St. Metra,41.745,-87.551667,ME,Metra Electric
ME,83RD-UP,S2,0,24.7,13.5,83rd St. (Avalon Park) Metra,41.744167,-87.598611,ME,Metra Electric
ME,87TH-SC,S2,0,26.8,13.1,87th St. Metra,41.737778,-87.548333,ME,Metra Electric
ME,87TH-UP,S2,0,24.4,14.2,87th St. (Woodruff) Metra,41.736944,-87.600278,ME,Metra Electric
RI,91ST-BEV,S2,0,51.1,26.4,91st St. - Beverly Hills Metra,41.728056,-87.667222,RI,Rock Island
ME,91ST-UP,S2,0,27.5,14.1,91st St. Metra,41.729444,-87.601944,ME,Metra Electric
ME,93RD-SC,S2,0,26.5,15.4,South Chicago (93rd) Metra,41.726667,-87.547778,ME,Metra Electric
RI,95TH-BEV,S2,0,51.3,28.2,95th St. - Beverly Hills Metra,41.721389,-87.667222,RI,Rock Island
ME,95TH-UP,S2,0,27.3,15.3,95th St. Metra,41.721944,-87.603889,ME,Metra Electric
RI,99TH-BEV,S2,0,34.7,17.4,99th St. - Beverly Hills Metra,41.713611,-87.6675,RI,Rock Island
UP-NW,ARLINGTNHT,S2,0,44.9,18.8,Arlington Heights Metra,42.084167,-87.983611,UP-NW,Union Pacific Northwest
UP-NW,ARLINGTNPK,S2,0,45.2,21.0,Arlington Park Metra,42.095278,-88.009167,UP-NW,Union Pacific Northwest
SWS,ASHBURN,S2,0,83.0,,Ashburn Metra,41.741667,-87.7125,SWS,Southwest Service
ME,ASHLAND,S2,0,38.9,19.0,Ashland Metra,41.669444,-87.660556,ME,Metra Electric
BNSF,AURORA,S2,0,38.8,19.5,Aurora Metra,41.760833,-88.308333,BNSF,Burlington Northern
UP-NW,BARRINGTON,S2,0,46.3,20.2,Barrington Metra,42.152778,-88.131944,UP-NW,Union Pacific Northwest
MD-W,BARTLETT,S2,0,47.9,21.2,Bartlett Metra,41.992222,-88.183889,MD-W,Milwaukee West
UP-W,BELLWOOD,S2,0,27.0,19.8,Bellwood Metra,41.891389,-87.8825,UP-W,Union Pacific West
BNSF,BELMONT,S2,0,38.8,20.7,Belmont Metra,41.795278,-88.038056,BNSF,Burlington Northern
MD-W,BENSENVIL,S2,0,40.8,17.3,Bensenville Metra,41.956944,-87.941944,MD-W,Milwaukee West
UP-W,BERKELEY,S2,0,24.0,23.9,Berkeley Metra,41.896111,-87.915278,UP-W,Union Pacific West
BNSF,BERWYN,S2,0,40.2,17.9,Berwyn Metra,41.833056,-87.793611,BNSF,Burlington Northern
ME,BLUEISLAND,S2,0,40.8,20.0,Blue Island Metra,41.656111,-87.675833,ME,Metra Electric
BNSF,BNWESTERN,S2,0,44.3,18.9,Western Avenue Metra,41.857778,-87.685278,BNSF,Burlington Northern
UP-N,BRAESIDE,S2,0,47.7,23.2,Braeside Metra,42.152778,-87.7725,UP-N,Union Pacific North
RI,BRAINERD,S2,0,50.8,25.0,Brainerd Metra,41.732222,-87.658889,RI,Rock Island
BNSF,BROOKFIELD,S2,0,38.9,26.7,Brookfield Metra,41.821944,-87.843056,BNSF,Burlington Northern
ME,BRYNMAWR,S2,0,26.5,15.3,Bryn Mawr Metra,41.766111,-87.576667,ME,Metra Electric
ME,BURROAK,S2,0,40.8,20.2,Burr Oak Metra,41.662222,-87.668889,ME,Metra Electric
ME,CALUMET,S2,0,26.6,17.6,Calumet Metra,41.573611,-87.6625,ME,Metra Electric
UP-NW,CARY,S2,0,39.7,15.1,Cary Metra,42.208889,-88.241389,UP-NW,Union Pacific Northwest
UP-N,CENTRALST,S2,0,28.7,26.3,Central St. Metra,42.064167,-87.698056,UP-N,Union Pacific North
SWS,CHICRIDGE,S2,0,,,Chicago Ridge Metra,41.703333,-87.780278,SWS,Southwest Service
BNSF,CICERO,S2,0,40.9,16.0,Cicero Metra,41.844167,-87.745556,BNSF,Burlington Northern
BNSF,CLARNDNHIL,S2,0,39.7,16.6,Clarendon Hills Metra,41.796944,-87.953611,BNSF,Burlington Northern
UP-N,CLYBOURN,S2,0,45.2,24.8,Clybourn Metra,41.916944,-87.668056,UP-N,Union Pacific North
UP-NW,CLYBOURN,S2,0,43.0,18.9,Clybourn Metra,41.916944,-87.668056,UP-NW,Union Pacific Northwest
UP-W,COLLEGEAVE,S2,0,55.0,26.8,College Ave Metra,41.868333,-88.090278,UP-W,Union Pacific West
UP-NW,CRYSTAL,S2,0,38.0,24.1,Crystal Lake Metra,42.244167,-88.317222,UP-NW,Union Pacific Northwest
UP-NW,CUMBERLAND,S2,0,39.3,14.5,Cumberland Metra,42.0525,-87.912222,UP-NW,Union Pacific Northwest
BNSF,CUS,S2,0,51.0,18.5,Chicago Union Station Metra,41.878889,-87.638889,BNSF,Burlington Northern
MD-N,CUS,S2,0,42.9,23.1,Chicago Union Station Metra,41.878889,-87.638889,MD-N,Milwaukee North
MD-W,CUS,S2,0,42.0,19.1,Chicago Union Station Metra,41.878889,-87.638889,MD-W,Milwaukee West
SWS,CUS,S2,0,42.5,31.8,Chicago Union Station Metra,41.878889,-87.638889,SWS,Southwest Service
MD-N,DEERFIELD,S2,0,50.9,16.9,Deerfield Metra,42.168056,-87.85,MD-N,Milwaukee North
UP-NW,DEEROAD,S2,0,37.1,21.5,Dee Road Metra,42.024167,-87.856111,UP-NW,Union Pacific Northwest
UP-NW,DESPLAINES,S2,0,38.3,17.1,Des Plaines Metra,42.040833,-87.886667,UP-NW,Union Pacific Northwest
MD-N,EDGEBROOK,S2,0,40.5,20.2,Edgebrook Metra,41.997778,-87.765556,MD-N,Milwaukee North
UP-NW,EDISONPK,S2,0,58.4,3.9,Edison Park Metra,42.002222,-87.8175,UP-NW,Union Pacific Northwest
UP-W,ELBURN,S2,0,32.1,19.0,Elburn Metra,41.890556,-88.463889,UP-W,Union Pacific West
MD-W,ELGIN,S2,0,36.4,22.6,Elgin Metra,42.036111,-88.286111,MD-W,Milwaukee West
UP-W,ELMHURST,S2,0,59.5,0.5,Elmhurst Metra,41.899722,-87.940833,UP-W,Union Pacific West
MD-W,ELMWOODPK,S2,0,33.4,24.2,Elmwood Park Metra,41.924722,-87.814722,MD-W,Milwaukee West
UP-N,EVANSTON,S2,0,41.8,22.5,Evanston (Davis St.) Metra,42.048056,-87.684722,UP-N,Union Pacific North
BNSF,FAIRVIEWDG,S2,0,40.9,17.2,Fairview Ave. Metra,41.795278,-87.993611,BNSF,Burlington Northern
ME,FLOSSMOOR,S2,0,28.8,17.6,Flossmoor Metra,41.543056,-87.678611,ME,Metra Electric
MD-N,FORESTGLEN,S2,0,53.4,19.5,Forest Glen Metra,41.978056,-87.755556,MD-N,Milwaukee North
MD-N,FOXLAKE,S2,0,41.4,19.0,Fox Lake Metra,42.398333,-88.182222,MD-N,Milwaukee North
UP-NW,FOXRG,S2,0,47.0,21.5,Fox River Grove Metra,42.197778,-88.219444,UP-NW,Union Pacific Northwest
MD-W,FRANKLIN,S2,0,36.0,16.7,Franklin Park Metra,41.936667,-87.866389,MD-W,Milwaukee West
UP-N,FTSHERIDAN,S2,0,54.0,16.5,Fort Sheridan Metra,42.2175,-87.820833,UP-N,Union Pacific North
MD-W,GALEWOOD,S2,0,47.2,23.3,Galewood Metra,41.916389,-87.785833,MD-W,Milwaukee West
UP-W,GENEVA,S2,0,57.2,14.8,Geneva Metra,41.881667,-88.31,UP-W,Union Pacific West
UP-N,GLENCOE,S2,0,42.9,23.1,Glencoe Metra,42.135556,-87.758056,UP-N,Union Pacific North
UP-W,GLENELLYN,S2,0,34.5,15.5,Glen Ellyn Metra,41.876667,-88.064722,UP-W,Union Pacific West
MD-N,GLENVIEW,S2,0,35.7,17.7,Glenview Metra,42.075,-87.805556,MD-N,Milwaukee North
MD-N,GOLF,S2,0,40.9,18.6,Golf Metra,42.058333,-87.796944,MD-N,Milwaukee North
MD-N,GRAYLAND,S2,0,55.9,17.8,Grayland Metra,41.948889,-87.740278,MD-N,Milwaukee North
MD-N,GRAYSLAKE,S2,0,46.7,25.0,Grayslake Metra,42.333611,-88.043333,MD-N,Milwaukee North
RI,GRESHAM,S2,0,53.7,20.5,Gresham Metra,41.736389,-87.644722,RI,Rock Island
UP-N,GRTLAKES,S2,0,41.0,24.5,Great Lakes Metra,42.306944,-87.846389,UP-N,Union Pacific North
MD-W,HANOVERP,S2,0,47.6,20.4,Hanover Park Metra,41.988056,-88.149167,MD-W,Milwaukee West
BNSF,HARLEM,S2,0,37.9,19.4,Harlem Ave. Metra,41.831389,-87.801944,BNSF,Burlington Northern
UP-NW,HARVARD,S2,0,46.3,23.6,Harvard Metra,42.419722,-88.6175,UP-NW,Union Pacific Northwest
ME,HARVEY,S2,0,27.0,16.3,Harvey Metra,41.608333,-87.643889,ME,Metra Electric
ME,HAZELCREST,S2,0,26.5,16.6,Hazel Crest Metra,41.580833,-87.658611,ME,Metra Electric
MD-N,HEALY,S2,0,55.9,16.8,Healy Metra,41.924722,-87.727778,MD-N,Milwaukee North
RI,HICKORYCRK,S2,0,57.6,16.0,Hickory Creek Metra,41.548611,-87.845556,RI,Rock Island
UP-N,HIGHLANDPK,S2,0,41.8,21.4,Highland Park Metra,42.183333,-87.7975,UP-N,Union Pacific North
UP-N,HIGHWOOD,S2,0,53.7,16.3,Highwood Metra,42.203333,-87.810556,UP-N,Union Pacific North
BNSF,HINSDALE,S2,0,39.5,19.0,Hinsdale Metra,41.802778,-87.928333,BNSF,Burlington Northern
BNSF,HOLLYWOOD,S2,0,37.9,24.9,Hollywood Metra,41.824444,-87.833889,BNSF,Burlington Northern
ME,HOMEWOOD,S2,0,32.3,16.7,Homewood Metra,41.562222,-87.668611,ME,Metra Electric
UP-N,HUBARDWOOD,S2,0,41.5,20.9,Hubbard Woods Metra,42.118056,-87.743611,UP-N,Union Pacific North
UP-N,INDIANHILL,S2,0,34.0,21.0,Indian Hill Metra,42.094444,-87.723889,UP-N,Union Pacific North
MD-N,INGLESIDE,S2,0,55.9,24.1,Ingleside Metra,42.383889,-88.153611,MD-N,Milwaukee North
UP-NW,IRVINGPK,S2,0,37.5,15.4,Irving Park Metra,41.9525,-87.729722,UP-NW,Union Pacific Northwest
MD-W,ITASCA,S2,0,46.2,21.3,Itasca Metra,41.971389,-88.014167,MD-W,Milwaukee West
ME,IVANHOE,S2,0,30.2,15.3,Ivanhoe Metra,41.633333,-87.630278,ME,Metra Electric
UP-NW,JEFFERSONP,S2,0,36.6,20.4,Jefferson Park Metra,41.971389,-87.763333,UP-NW,Union Pacific Northwest
RI,JOLIET,S2,0,57.6,28.4,Joliet Metra,41.524444,-88.079722,RI,Rock Island
UP-N,KENILWORTH,S2,0,33.0,22.4,Kenilworth Metra,42.086389,-87.716667,UP-N,Union Pacific North
UP-N,KENOSHA,S2,0,42.8,13.7,Kenosha Metra,42.585833,-87.825833,UP-N,Union Pacific North
ME,KENSINGTN,S2,0,20.7,15.9,Kensington Metra,41.685833,-87.612222,ME,Metra Electric
UP-W,LAFOX,S2,0,58.1,25.7,La Fox Metra,41.886667,-88.412222,UP-W,Union Pacific West
BNSF,LAGRANGE,S2,0,38.7,27.2,LaGrange Road Metra,41.815833,-87.871111,BNSF,Burlington Northern
UP-N,LAKEBLUFF,S2,0,42.8,22.8,Lake Bluff Metra,42.279722,-87.846667,UP-N,Union Pacific North
MD-N,LAKECOOKRD,S2,0,22.2,21.7,Lake-Cook Metra,42.151667,-87.841389,MD-N,Milwaukee North
MD-N,LAKEFRST,S2,0,43.8,25.3,Lake Forest Metra,42.223611,-87.874722,MD-N,Milwaukee North
SWS,LARAWAY,S2,0,39.0,,Laraway Road Metra,41.484722,-87.959722,SWS,Southwest Service
MD-N,LIBERTYVIL,S2,0,45.6,18.2,Libertyville Metra,42.291111,-87.956389,MD-N,Milwaukee North
BNSF,LISLE,S2,0,40.4,22.9,Lisle Metra,41.797778,-88.071944,BNSF,Burlington Northern
UP-N,LKFOREST,S2,0,42.6,22.2,Lake Forest. Metra,42.2525,-87.839722,UP-N,Union Pacific North
UP-W,LOMBARD,S2,0,29.3,20.1,Lombard Metra,41.886667,-88.018611,UP-W,Union Pacific West
MD-N,LONGLAKE,S2,0,61.1,20.3,Long Lake Metra,42.368056,-88.128056,MD-N,Milwaukee North
RI,LSS,S2,0,54.4,21.8,LaSalle Street Metra,41.876389,-87.632222,RI,Rock Island
UP-N,MAINST,S2,0,30.5,24.1,Main St. Metra,42.033333,-87.68,UP-N,Union Pacific North
BNSF,MAINST-DG,S2,0,38.8,19.0,Downers Grove Metra,41.795278,-88.009722,BNSF,Burlington Northern
SWS,MANHATTAN,S2,0,20.0,,Manhattan Metra,41.418333,-87.989167,SWS,Southwest Service
ME,MATTESON,S2,0,27.2,12.7,Matteson Metra,41.498611,-87.702222,ME,Metra Electric
MD-N,MAYFAIR,S2,0,57.0,12.1,Mayfair Metra,41.959722,-87.745833,MD-N,Milwaukee North
UP-W,MAYWOOD,S2,0,27.3,9.2,Maywood Metra,41.888333,-87.838611,UP-W,Union Pacific West
ME,MCCORMICK,S2,0,21.0,13.3,McCormick Place Metra,41.851389,-87.616389,ME,Metra Electric
MD-W,MEDINAH,S2,0,46.6,24.2,Medinah Metra,41.978056,-88.050833,MD-W,Milwaukee West
UP-W,MELROSEPK,S2,0,40.3,20.5,Melrose Park Metra,41.890278,-87.855556,UP-W,Union Pacific West
RI,MIDLOTHIAN,S2,0,35.3,23.9,Midlothian Metra,41.626389,-87.711667,RI,Rock Island
RI,MOKENA,S2,0,61.1,5.3,Mokena Metra,41.530833,-87.886667,RI,Rock Island
MD-W,MONTCLARE,S2,0,36.4,26.0,Mont Clare Metra,41.921667,-87.801667,MD-W,Milwaukee West
MD-N,MORTONGRV,S2,0,39.5,19.1,Morton Grove Metra,42.035,-87.785278,MD-N,Milwaukee North
UP-NW,MTPROSPECT,S2,0,44.5,18.8,Mt. Prospect Metra,42.063056,-87.936111,UP-NW,Union Pacific Northwest
ME,MUSEUM,S2,0,12.5,11.4,Museum Campus/11th St. Metra,41.868611,-87.621389,ME,Metra Electric
BNSF,NAPERVILLE,S2,0,39.1,25.7,Naperville Metra,41.779722,-88.145556,BNSF,Burlington Northern
MD-W,NATIONALS,S2,0,37.4,18.8,National St Metra,42.026389,-88.278889,MD-W,Milwaukee West
MD-N,NBROOK,S2,0,36.1,20.9,Northbrook Metra,42.126944,-87.827778,MD-N,Milwaukee North
UP-N,NCHICAGO,S2,0,41.5,19.7,North Chicago Metra,42.328611,-87.836944,UP-N,Union Pacific North
RI,NEWLENOX,S2,0,57.6,16.0,New Lenox Metra,41.514444,-87.965278,RI,Rock Island
MD-N,NGLENVIEW,S2,0,30.7,17.5,Glen/N. Glenview Metra,42.0975,-87.815833,MD-N,Milwaukee North
UP-NW,NORWOODP,S2,0,35.8,25.9,Norwood Park Metra,41.991667,-87.798889,UP-NW,Union Pacific Northwest
RI,OAKFOREST,S2,0,40.0,21.1,Oak Forest Metra,41.604444,-87.738333,RI,Rock Island
SWS,OAKLAWN,S2,0,,,Oak Lawn Metra,41.719444,-87.748611,SWS,Southwest Service
UP-W,OAKPARK,S2,0,53.3,26.8,Oak Park Metra,41.886944,-87.801111,UP-W,Union Pacific West
ME,OLYMPIA,S2,0,28.2,15.2,Olympia Fields Metra,41.521389,-87.69,ME,Metra Electric
UP-N,OTC,S2,0,40.7,23.0,Chicago OTC Metra,41.882222,-87.640556,UP-N,Union Pacific North
UP-NW,OTC,S2,0,43.0,23.0,Chicago OTC Metra,41.882222,-87.640556,UP-NW,Union Pacific Northwest
UP-W,OTC,S2,0,53.3,18.0,Chicago OTC Metra,41.882222,-87.640556,UP-W,Union Pacific West
UP-NW,PALATINE,S2,0,58.7,3.6,Palatine Metra,42.113056,-88.048333,UP-NW,Union Pacific Northwest
SWS,PALOSHTS,S2,0,,,Palos Heights Metra,41.681944,-87.806944,SWS,Southwest Service
SWS,PALOSPARK,S2,0,88.0,,Palos Park Metra,41.668889,-87.820278,SWS,Southwest Service
