route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
10362,2_merged_1684373,0,142,20,19680,88440,19,16.0,0.0,71,13.0,3.0,15.0,1120.0630928571428572366,99,Downtown Trolley
10362,2_merged_1684373,1,142,20,19680,88440,19,16.0,0.0,71,12.7,2.5,15.0,961.5907928571428572366,99,Downtown Trolley
10363,2_merged_1684373,0,83,22,15240,93480,22,30.0,0.0,42,21.4,23.2,149.9,823.5398122781774578888,1,Main Street - State Street
10363,2_merged_1684373,1,83,22,15240,93480,22,29.9,0.4,41,21.1,23.2,156.0,787.9882445161290323004,1,Main Street - State Street
10364,2_merged_1684373,0,79,21,19500,91860,20,29.8,2.1,39,27.9,17.6,69.0,1366.3383785525819827764,2,Cahokia
10364,2_merged_1684373,1,79,21,19500,91860,20,29.8,0.7,40,29.7,17.8,67.3,1410.3861000000000000772,2,Cahokia
10365,2_merged_1684373,0,66,21,18300,90120,20,17.8,12.4,68,17.4,7.9,58.0,0.00000000000000000000000,4,19th & Central - ML King
10365,2_merged_1684373,1,66,21,18300,90120,20,17.8,9.7,64,18.0,3.9,28.0,0.00000000000000000000000,4,19th & Central - ML King
10366,2_merged_1684373,0,70,22,17220,91560,21,19.1,14.0,64,26.2,9.4,46.7,695.7505040924410205783,6,Rosemont - Fairmont City
10366,2_merged_1684373,1,70,22,17220,91560,21,48.9,6.7,25,23.0,11.7,60.4,1026.9740037061994610659,6,Rosemont - Fairmont City
10367,2_merged_1684373,0,74,22,15600,92100,21,35.0,5.0,37,24.3,10.5,51.8,1092.0148288144603933427,8,Alta Sita
10367,2_merged_1684373,1,74,22,15600,92100,21,35.0,5.0,37,22.8,10.6,63.8,893.8025907877744296995,8,Alta Sita
10368,2_merged_1684373,0,49,20,20280,89940,19,47.8,6.8,24,23.7,7.1,40.0,960.9964871794871793694,9,Washington Park
10368,2_merged_1684373,1,49,20,20280,89940,19,47.7,6.7,25,23.6,6.3,40.0,852.2355435897435896847,9,Washington Park
10369,2_merged_1684373,0,72,20,19500,87720,19,30.0,2.5,35,26.4,27.1,109.9,1313.6064752425911356947,12,O'Fallon - Fairview Heights
10369,2_merged_1684373,1,72,20,19500,87720,19,30.3,3.1,37,26.8,27.7,110.4,1332.8237995801432451814,12,O'Fallon - Fairview Heights
10370,2_merged_1684373,0,34,19,19800,85320,18,36.6,27.1,28,23.6,20.0,72.4,1463.8486584828711255427,13,Caseyville - Marybelle
10370,2_merged_1684373,1,34,19,19800,85320,18,32.7,24.5,33,21.8,19.5,67.9,1514.2141962738301558433,13,Caseyville - Marybelle
10372,2_merged_1684373,0,7,6,27540,66120,11,,,4,30.9,11.3,52.0,1165.7778999999999998649,15,Belleville - Shiloh Scott
10372,2_merged_1684373,1,7,6,27540,66120,11,,,3,30.0,11.0,51.0,1160.7128080000000000000,15,Belleville - Shiloh Scott
10373,2_merged_1684373,0,37,17,22560,82560,17,25.1,15.2,36,21.2,25.3,120.2,1110.8877724584103511566,16,St Clair Square
10373,2_merged_1684373,1,37,17,22560,82560,17,25.7,15.8,38,21.5,24.8,113.5,1151.2234988873435327792,16,St Clair Square
10374,2_merged_1684373,0,4,7,30900,64500,9,55.0,8.6,4,22.0,18.3,117.0,0.00000000000000000000000,17,Carlyle Plaza - 17th Street
10374,2_merged_1684373,1,4,7,30900,64500,9,55.0,8.6,4,22.1,18.4,125.0,0.00000000000000000000000,17,Carlyle Plaza - 17th Street
10377,2_merged_1684373,0,239,22,15000,91620,21,11.0,3.0,113,36.9,36.7,23.4,8636.5145487528344672355,Metrolink,MetroLink
10377,2_merged_1684373,1,239,22,15000,91620,21,10.5,2.8,113,36.9,35.9,23.1,8579.6421221973094168947,Metrolink,MetroLink
10385,2_merged_1684373,0,37,19,18660,84660,18,60.2,3.2,18,28.2,13.1,22.1,3263.3492588390501320049,158,Ballas - West County
10385,2_merged_1684373,1,37,19,18660,84660,18,57.8,10.4,19,31.1,10.6,18.6,3164.3486619760479041425,158,Ballas - West County
10387,2_merged_1684373,0,10,18,22500,85140,17,55.1,33.7,8,34.1,46.6,37.0,0.00000000000000000000000,210,Fenton Gravois Bluffs
10387,2_merged_1684373,1,10,18,22500,85140,17,58.1,29.6,12,34.1,46.0,41.0,0.00000000000000000000000,210,Fenton Gravois Bluffs
10388,2_merged_1684373,0,34,19,21540,84120,17,60.0,0.0,17,40.5,29.5,25.0,6468.3821333333333334427,258,Clayton - Chesterfield
10388,2_merged_1684373,1,34,19,21540,84120,17,60.0,0.0,17,43.8,29.2,24.0,6692.8405739130434782894,258,Clayton - Chesterfield
10391,2_merged_1684373,0,2,2,88500,91560,1,25.0,,2,56.4,21.2,6.0,22425.1756600000000000000,12X,Metrolink Station Shuttle
10394,2_merged_1684373,0,29,16,42300,94860,15,61.2,6.5,15,19.5,6.7,22.7,1607.4376153846153846911,GL,Green Line
10394,2_merged_1684373,1,29,16,42300,94860,15,30.1,25.9,27,20.1,8.6,25.9,1486.5522171270718233585,GL,Green Line
10422,2_merged_1684373,0,76,11,32460,70920,11,16.2,2.0,38,16.4,6.2,12.0,2969.0962090909090910284,3,Forest Park Trolley
10422,2_merged_1684373,1,76,11,32460,70920,11,16.1,2.0,38,17.4,6.0,12.0,2901.6865727272727272429,3,Forest Park Trolley
10595,2_merged_1684373,0,24,5,69600,84840,4,21.8,6.0,12,17.1,2.3,3.0,6007.1829000000000000000,3X,Muny Trolley
10595,2_merged_1684373,1,24,5,69600,84840,4,21.8,6.0,12,15.6,1.6,3.0,4076.9706000000000000000,3X,Muny Trolley
10215,2_merged_1684376,0,82,21,18600,92820,21,29.9,0.1,40,15.7,8.4,39.8,1144.6636875564152160358,1,Gold
10215,2_merged_1684376,1,82,21,18600,92820,21,29.9,0.2,42,16.3,8.6,39.8,1157.3585504604051564731,1,Gold
10216,2_merged_1684376,0,84,23,17820,94860,21,30.0,0.2,41,18.3,19.4,67.7,1535.8809499269005849469,2,Red
10216,2_merged_1684376,1,84,23,17820,94860,21,30.5,3.0,42,17.1,18.5,63.8,1555.1793017030729358385,2,Red
10217,2_merged_1684376,0,49,22,14820,90660,21,50.5,10.3,24,17.3,16.2,76.0,1137.4002093333333334427,4,Natural Bridge
10217,2_merged_1684376,1,49,22,14820,90660,21,49.1,12.0,25,18.0,17.1,75.4,1209.4819095161290323004,4,Natural Bridge
10218,2_merged_1684376,0,42,23,13200,91320,22,60.0,0.0,21,16.7,16.2,72.0,1195.9614690140845069868,8,Bates Morganford
10218,2_merged_1684376,1,42,23,13200,91320,22,60.0,0.9,21,16.7,16.2,72.0,1201.4698521126760562225,8,Bates Morganford
10219,2_merged_1684376,0,72,21,16800,89400,20,32.0,6.5,37,15.5,15.3,69.0,1182.3657574520212330886,10,Gravois Lindell
10219,2_merged_1684376,1,72,21,16800,89400,20,31.7,6.4,37,16.1,15.2,70.0,1152.7979005231388330475,10,Gravois Lindell
10220,2_merged_1684376,0,94,22,15120,90360,21,25.2,8.9,47,14.1,11.9,62.0,1034.2465016393442621391,11,Chippewa
10220,2_merged_1684376,1,94,22,15120,90360,21,25.2,8.9,47,14.7,11.5,58.0,1065.3867491228070173942,11,Chippewa
10221,2_merged_1684376,0,60,21,15360,89700,21,39.9,0.4,30,14.2,7.2,38.0,1023.8227486486486484979,13,Union
10221,2_merged_1684376,1,60,21,15360,89700,21,40.0,0.4,30,13.7,7.1,36.0,1073.0557371428571427634,13,Union
10222,2_merged_1684376,0,58,22,17700,90180,20,40.7,3.7,29,18.3,18.5,77.0,1282.8623657894736842796,16,City Limits
10222,2_merged_1684376,1,58,22,17700,90180,20,40.7,3.8,29,18.3,18.6,83.0,1194.8361682926829269333,16,City Limits
10223,2_merged_1684376,0,19,15,19380,70320,14,89.7,0.4,10,24.0,16.9,54.0,1685.7282754716981132385,17,Oakville
10223,2_merged_1684376,1,19,15,19380,70320,14,90.0,0.0,9,24.0,17.3,58.0,1521.6241894736842103709,17,Oakville
10224,2_merged_1684376,0,56,21,15540,89700,21,43.7,8.1,28,14.0,6.9,39.0,942.4672500000000000000,18,Taylor
10224,2_merged_1684376,1,56,21,15540,89700,21,43.7,7.7,28,15.5,6.9,40.0,910.9990948717948718790,18,Taylor
10225,2_merged_1684376,0,58,21,17340,88320,20,39.6,1.9,29,22.2,10.4,35.0,1615.9214499999999999807,21,Watson Rd.
10225,2_merged_1684376,1,58,21,17340,88320,20,40.0,1.5,29,22.1,9.9,34.0,1591.9511424242424241430,21,Watson Rd.
10226,2_merged_1684376,0,16,16,18180,75180,16,,,8,29.8,23.8,71.0,1795.6584900000000000000,27,North County Shuttle
10226,2_merged_1684376,1,16,16,18180,75180,16,,,8,30.2,24.3,74.0,1753.3169602739726028431,27,North County Shuttle
10229,2_merged_1684376,0,47,20,17820,85800,19,42.8,10.6,24,25.7,16.4,59.7,1474.6277400568181817287,33,Dorsett-Lackland
10229,2_merged_1684376,1,47,20,17820,85800,19,40.9,5.8,23,26.0,16.0,59.5,1440.3265800148588409792,33,Dorsett-Lackland
10230,2_merged_1684376,0,25,21,11700,83400,20,45.8,16.3,25,38.9,32.9,29.4,0.14233070422535211267467,34,Earth City
10231,2_merged_1684376,0,56,20,20100,88560,19,39.9,0.3,28,32.5,31.7,55.4,3072.0330453709783321203,35,Rock Road
10231,2_merged_1684376,1,56,20,20100,88560,19,41.1,4.9,28,32.0,33.4,59.6,3006.9170092570036540692,35,Rock Road
10232,2_merged_1684376,0,41,21,16200,88320,20,60.2,2.0,20,22.7,27.3,97.1,1490.9791910351659236289,36,Spanish Lake
10232,2_merged_1684376,1,41,21,16200,88320,20,59.9,1.2,20,22.4,28.2,99.1,1515.4155977052524223490,36,Spanish Lake
10234,2_merged_1684376,0,54,22,15360,91020,21,44.6,8.6,27,18.3,14.8,71.0,1116.7399085714285713817,41,Lee
10234,2_merged_1684376,1,54,22,15360,91020,21,44.8,8.9,27,16.6,14.9,76.0,1050.4712080000000000000,41,Lee
10235,2_merged_1684376,0,57,22,15000,91200,21,44.4,8.4,28,16.7,10.1,49.0,1103.9744750000000000000,42,Sarah
10235,2_merged_1684376,1,57,22,15000,91200,21,44.2,8.4,29,15.8,9.1,46.6,1048.0431588813303097765,42,Sarah
10236,2_merged_1684376,0,36,19,19920,85680,18,60.0,1.0,18,24.7,27.2,84.0,1729.6285626506024095674,44,Hazelwood
10236,2_merged_1684376,1,36,19,19920,85680,18,60.0,0.3,18,24.0,27.2,83.0,1750.6695780487804878769,44,Hazelwood
10237,2_merged_1684376,0,39,21,15300,87240,20,60.0,0.0,19,24.5,24.1,96.0,1340.0950936842105264194,45,Ferguson Florissant
10237,2_merged_1684376,1,39,21,15300,87240,20,60.0,0.0,20,24.6,24.2,91.0,1420.7677844444444444809,45,Ferguson Florissant
10238,2_merged_1684376,0,20,16,19380,72660,15,88.7,3.5,10,29.3,11.5,38.0,1635.6671756756756755870,46,Tesson Ferry
10238,2_merged_1684376,1,20,16,19380,72660,15,89.7,0.7,10,27.2,10.7,38.0,1526.3034648648648648826,46,Tesson Ferry
10239,2_merged_1684376,0,48,20,18120,88500,20,47.8,11.8,24,26.0,22.8,80.9,1503.8901422836287798529,47,North Hanley
10239,2_merged_1684376,1,48,20,18120,88500,20,48.6,11.3,24,25.8,23.9,81.4,1568.3042228615863141320,47,North Hanley
10242,2_merged_1684376,0,45,18,18300,81300,18,43.8,12.1,23,18.9,10.2,40.0,1376.7412512820512821943,56,Kirkwood Webster
10242,2_merged_1684376,1,45,18,18300,81300,18,42.0,8.9,22,19.1,10.1,43.0,1275.1450261904761903512,56,Kirkwood Webster
10243,2_merged_1684376,0,58,20,18900,88140,19,38.6,5.4,29,26.5,21.3,67.7,1689.4697312467666837625,57,Maplewood Wildwood
10243,2_merged_1684376,1,58,20,18900,88140,19,40.5,4.3,29,26.9,21.1,68.4,1648.0995280962128966475,57,Maplewood Wildwood
10245,2_merged_1684376,0,54,22,15660,90060,21,44.0,8.0,27,15.7,13.0,51.0,1370.4277660000000000000,59,Dogtown
10245,2_merged_1684376,1,54,22,15660,90060,21,44.6,8.7,27,16.1,12.8,49.6,1390.4950522103658535385,59,Dogtown
10246,2_merged_1684376,0,55,21,17160,88980,20,45.5,9.0,27,24.7,18.7,71.3,1405.5641505795574289776,61,Chambers Road
10246,2_merged_1684376,1,55,21,17160,88980,20,44.3,8.2,28,24.2,19.0,74.3,1369.4067354288499026729,61,Chambers Road
10247,2_merged_1684376,0,59,22,15120,90600,21,42.6,7.6,29,20.9,8.6,35.5,1317.1449822000000000000,64,Lucas Hunt
10247,2_merged_1684376,1,59,22,15120,90600,21,43.1,8.0,30,20.3,8.2,30.7,1462.2679696629213481524,64,Lucas Hunt
10249,2_merged_1684376,0,160,22,15660,92580,21,15.2,7.4,81,17.3,17.6,70.7,1336.0286053675819308972,70,Grand
10249,2_merged_1684376,1,160,22,15660,92580,21,15.6,7.8,79,17.4,17.5,66.0,1416.9283151509250242977,70,Grand
10250,2_merged_1684376,0,70,22,14460,91080,21,34.4,9.1,35,16.4,16.4,75.0,1162.9859202702702702348,73,Carondelet
10250,2_merged_1684376,1,70,22,14460,91080,21,33.6,8.8,35,16.5,16.8,73.0,1227.0393166666666665573,73,Carondelet
10251,2_merged_1684376,0,77,22,15420,90780,21,30.0,0.0,39,19.1,16.0,73.0,1175.4136930555555555191,74,Florissant
10251,2_merged_1684376,1,77,22,15420,90780,21,31.0,6.2,38,19.3,16.2,71.0,1217.4384857142857141451,74,Florissant
10252,2_merged_1684376,0,36,21,15180,89940,21,60.0,0.0,18,31.7,25.3,38.3,3578.4914924107142858549,75,Lilac Hanley
10252,2_merged_1684376,1,36,21,15180,89940,21,60.0,0.0,18,31.8,25.0,33.3,4082.8662525773195877574,75,Lilac Hanley
10253,2_merged_1684376,0,82,22,16200,91620,21,30.0,0.0,41,13.5,6.7,33.7,1062.8820296793437732739,80,Park Shaw
10253,2_merged_1684376,1,82,22,16200,91620,21,30.9,9.2,41,13.8,6.5,32.2,1087.2378532396565184352,80,Park Shaw
10254,2_merged_1684376,0,78,22,15600,91920,21,31.4,6.4,40,19.3,21.9,87.6,1322.8587213905325442991,90,Hampton
10254,2_merged_1684376,1,78,22,15600,91920,21,32.4,6.6,40,19.1,22.0,88.6,1321.9821336065573769685,90,Hampton
10255,2_merged_1684376,0,61,21,17700,88980,20,38.0,10.2,30,25.2,24.1,84.7,1516.4826408439490446654,91,Olive
10255,2_merged_1684376,1,61,21,17700,88980,20,36.5,9.1,31,25.3,23.6,90.7,1387.7215430061129091861,91,Olive
10256,2_merged_1684376,0,68,22,16740,90660,21,34.6,11.0,35,20.3,23.5,91.7,1366.3408184310018904460,94,Page
10256,2_merged_1684376,1,68,22,16740,90660,21,36.7,12.7,33,20.7,23.8,93.6,1351.5568454188481675135,94,Page
10257,2_merged_1684376,0,78,21,17640,89100,20,29.9,1.6,39,17.3,15.6,70.0,1182.1680753623188405702,95,Kingshighway
10257,2_merged_1684376,1,78,21,17640,89100,20,30.0,0.6,39,17.1,15.5,68.0,1209.6557298507462685196,95,Kingshighway
10258,2_merged_1684376,0,74,22,16500,91140,21,33.0,6.2,36,18.6,16.2,73.6,1174.6711481070745697696,97,Delmar
10258,2_merged_1684376,1,74,22,16500,91140,21,32.6,7.2,38,18.7,18.0,75.9,1266.1950410112359552147,97,Delmar
10259,2_merged_1684376,0,45,20,16500,86280,19,34.1,18.1,32,37.5,28.6,31.4,3759.4298064896755161787,98,Chesterfield Hanley
10259,2_merged_1684376,1,45,20,16500,86280,19,32.8,15.9,35,38.6,29.7,31.3,5070.8748135401974613643,98,Chesterfield Hanley
10260,2_merged_1684376,0,108,19,22320,87780,18,20.0,0.0,54,10.6,3.0,15.0,1120.0630928571428572366,99,Downtown Trolley
10260,2_merged_1684376,1,108,19,22320,87780,18,20.0,0.1,54,9.8,2.5,15.0,961.5907928571428572366,99,Downtown Trolley
10261,2_merged_1684376,0,83,22,15240,93480,22,30.0,0.0,42,21.4,23.2,149.9,823.5398122781774578888,1,Main Street - State Street
10261,2_merged_1684376,1,83,22,15240,93480,22,29.9,0.3,41,21.1,23.2,156.0,787.9882445161290323004,1,Main Street - State Street
10262,2_merged_1684376,0,79,21,19500,91860,20,30.1,1.3,39,27.9,17.6,69.0,1366.3383785525819827764,2,Cahokia
10262,2_merged_1684376,1,79,21,19500,91860,20,29.9,0.3,40,29.7,17.8,67.3,1410.3861000000000000772,2,Cahokia
10263,2_merged_1684376,0,66,21,18300,90120,20,17.8,12.4,68,17.4,7.9,58.0,0.00000000000000000000000,4,19th & Central - ML King
10263,2_merged_1684376,1,66,21,18300,90120,20,17.8,9.7,64,18.0,3.9,28.0,0.00000000000000000000000,4,19th & Central - ML King
10264,2_merged_1684376,0,70,22,17220,91560,21,19.1,14.0,64,26.2,9.4,46.7,695.7505040924410205783,6,Rosemont - Fairmont City
10264,2_merged_1684376,1,70,22,17220,91560,21,48.9,6.6,25,23.0,11.7,60.4,1026.9740037061994610659,6,Rosemont - Fairmont City
10265,2_merged_1684376,0,74,22,15600,92100,21,35.0,5.0,37,24.3,10.5,51.8,1092.0148288144603933427,8,Alta Sita
10265,2_merged_1684376,1,74,22,15600,92100,21,35.0,5.0,37,22.8,10.6,63.8,893.8025907877744296995,8,Alta Sita
10266,2_merged_1684376,0,49,20,20280,89940,19,47.8,6.8,24,23.7,7.1,40.0,960.9964871794871793694,9,Washington Park
10266,2_merged_1684376,1,49,20,20280,89940,19,47.7,6.7,25,23.6,6.3,40.0,852.2355435897435896847,9,Washington Park
10267,2_merged_1684376,0,72,20,19500,87720,19,30.0,2.8,35,26.4,27.1,109.9,1313.6064752425911356947,12,O'Fallon - Fairview Heights
10267,2_merged_1684376,1,72,20,19500,87720,19,30.3,3.1,37,26.8,27.7,110.4,1332.8237995801432451814,12,O'Fallon - Fairview Heights
10268,2_merged_1684376,0,34,19,19800,85320,18,36.6,27.1,28,23.6,20.0,72.4,1463.8486584828711255427,13,Caseyville - Marybelle
10268,2_merged_1684376,1,34,19,19800,85320,18,32.7,24.5,33,21.8,19.5,67.9,1514.2141962738301558433,13,Caseyville - Marybelle
10270,2_merged_1684376,0,7,6,27540,66120,11,,,4,30.9,11.3,52.0,1165.7778999999999998649,15,Belleville - Shiloh Scott
10270,2_merged_1684376,1,7,6,27540,66120,11,,,3,30.0,11.0,51.0,1160.7128080000000000000,15,Belleville - Shiloh Scott
10271,2_merged_1684376,0,37,17,22560,82560,17,25.1,15.2,36,21.2,25.3,120.2,1110.8877724584103511566,16,St Clair Square
10271,2_merged_1684376,1,37,17,22560,82560,17,25.7,15.8,38,21.5,24.8,113.5,1151.2234988873435327792,16,St Clair Square
10272,2_merged_1684376,0,4,7,30900,64500,9,55.0,8.6,4,22.0,18.3,117.0,0.00000000000000000000000,17,Carlyle Plaza - 17th Street
10272,2_merged_1684376,1,4,7,30900,64500,9,55.0,8.6,4,22.1,18.4,125.0,0.00000000000000000000000,17,Carlyle Plaza - 17th Street
10275,2_merged_1684376,0,239,22,15000,91620,21,11.0,3.0,113,36.9,36.7,23.4,8637.8620403250188964373,Metrolink,MetroLink
10275,2_merged_1684376,1,239,22,15000,91620,21,10.5,2.8,113,36.9,35.9,23.1,8580.9807603886397607689,Metrolink,MetroLink
10285,2_merged_1684376,0,10,18,22500,85140,17,55.1,33.7,8,34.1,46.6,37.0,0.00000000000000000000000,210,Fenton Gravois Bluffs
10285,2_merged_1684376,1,10,18,22500,85140,17,58.1,29.6,12,34.1,46.0,41.0,0.00000000000000000000000,210,Fenton Gravois Bluffs
10289,2_merged_1684376,0,2,2,88500,91560,1,31.0,,2,56.4,21.2,6.0,22425.1756600000000000000,12X,Metrolink Station Shuttle
10292,2_merged_1684376,0,29,16,42300,94860,15,61.3,6.9,15,19.6,6.8,24.5,1489.0181818696883854104,GL,Green Line
10292,2_merged_1684376,1,29,16,42300,94860,15,30.1,25.9,27,20.2,8.6,29.8,1302.5420146634615384363,GL,Green Line
10296,2_merged_1684376,0,60,22,15720,90600,21,40.1,8.5,31,17.0,27.3,128.0,1135.3139239107611548832,30,Soulard
10296,2_merged_1684376,1,60,22,15720,90600,21,40.1,8.5,31,16.9,26.7,123.9,1147.9756260645511256018,30,Soulard
10297,2_merged_1684376,0,57,22,17280,90300,20,41.1,4.3,29,17.3,21.0,97.0,1156.2346531250000000000,32,M L King Chouteau
10297,2_merged_1684376,1,57,22,17280,90300,20,40.1,8.8,29,17.6,19.9,91.0,1167.2775046410154700189,32,M L King Chouteau
10298,2_merged_1684376,0,41,22,16200,91920,21,60.0,1.3,20,20.5,22.9,97.0,1257.7918562500000000000,40,Broadway
10298,2_merged_1684376,1,41,22,16200,91920,21,60.0,0.6,21,21.0,22.5,98.0,1223.0688556701030928038,40,Broadway
10299,2_merged_1684376,0,39,21,16920,86520,19,59.8,0.4,19,26.2,31.1,88.9,1864.4032154398563733637,48,South Lindbergh
10299,2_merged_1684376,1,39,21,16920,86520,19,60.0,0.4,20,25.6,32.0,84.7,2018.7593164874551971726,48,South Lindbergh
10300,2_merged_1684376,0,38,20,18780,86760,19,60.0,0.0,19,29.6,23.2,53.0,2349.3915980769230768726,49,North Lindbergh
10300,2_merged_1684376,1,38,20,18780,86760,19,60.1,0.3,19,27.7,23.2,56.0,2216.6853581818181817287,49,North Lindbergh
10302,2_merged_1684376,0,36,19,20580,84540,18,60.0,0.0,18,27.3,10.7,34.0,1708.3769303030303030999,58,Clayton-Ballas
10302,2_merged_1684376,1,36,19,20580,84540,18,60.0,0.0,18,27.2,10.2,34.0,1619.9589515151515151714,58,Clayton-Ballas
10303,2_merged_1684376,0,37,19,18660,84660,18,60.1,3.3,18,28.2,13.1,22.1,3263.7665258575197889234,158,Ballas - West County
10303,2_merged_1684376,1,37,19,18660,84660,18,57.8,10.4,19,31.1,10.6,18.6,3164.3486619760479041425,158,Ballas - West County
10304,2_merged_1684376,0,34,19,21540,84120,17,60.0,0.0,17,40.5,29.5,25.0,6468.3821333333333334427,258,Clayton - Chesterfield
10304,2_merged_1684376,1,34,19,21540,84120,17,60.0,0.0,17,43.8,29.2,24.0,6699.6450826086956523023,258,Clayton - Chesterfield
10421,2_merged_1684376,0,50,9,32460,63840,9,20.0,0.0,25,15.8,6.2,12.0,2969.0962090909090910284,3,Forest Park Trolley
10421,2_merged_1684376,1,50,9,32460,63840,9,20.0,0.0,25,17.3,6.0,12.0,2901.6865727272727272429,3,Forest Park Trolley
10317,3_merged_1684372,0,53,20,17400,83640,18,41.5,14.8,27,12.9,5.4,31.0,944.5452166666666665573,1,Gold
10317,3_merged_1684372,1,53,20,17400,83640,18,40.8,14.6,26,13.8,5.5,30.0,983.4514655172413793556,1,Gold
10318,3_merged_1684372,0,68,22,17700,91440,20,36.6,12.8,33,16.9,15.1,52.6,1543.1933188967136148833,2,Red
10318,3_merged_1684372,1,68,22,17700,91440,20,35.9,12.0,35,16.0,14.8,49.9,1595.5040590058479531780,2,Red
10319,3_merged_1684372,0,39,21,16020,87060,20,60.0,0.6,19,17.4,16.2,74.0,1168.5618589041095889557,4,Natural Bridge
10319,3_merged_1684372,1,39,21,16020,87060,20,59.8,1.1,20,17.9,16.8,75.5,1192.0923360402684562239,4,Natural Bridge
10320,3_merged_1684372,0,38,20,17400,85800,19,60.0,0.3,19,15.3,5.9,28.0,1115.8194925925925926412,8,Bates Morganford
10320,3_merged_1684372,1,38,20,17400,85800,19,60.0,0.0,19,14.5,5.9,30.0,1047.9627137931034483890,8,Bates Morganford
10321,3_merged_1684372,0,53,20,16800,85620,19,41.9,7.0,27,15.5,15.3,68.0,1200.5032089552238806215,10,Gravois Lindell
10321,3_merged_1684372,1,53,20,16800,85620,19,42.1,6.8,26,16.0,15.2,70.0,1153.2619898550724637063,10,Gravois Lindell
10322,3_merged_1684372,0,82,20,15120,86280,20,27.0,9.5,41,14.1,11.9,62.0,1034.2465016393442621391,11,Chippewa
10322,3_merged_1684372,1,82,20,15120,86280,20,27.3,10.4,41,14.8,11.5,58.0,1065.3867491228070173942,11,Chippewa
10323,3_merged_1684372,0,56,21,17760,87360,19,40.0,0.2,28,14.2,7.2,39.0,996.8800447368421053495,13,Union
10323,3_merged_1684372,1,56,21,17760,87360,19,40.0,0.8,28,13.7,7.1,37.0,1043.2486333333333334427,13,Union
10324,3_merged_1684372,0,42,21,17700,86580,19,54.0,11.4,21,18.3,18.5,78.0,1266.2018155844155844795,16,City Limits
10324,3_merged_1684372,1,42,21,17700,86580,19,53.0,9.7,21,18.2,18.6,83.0,1194.8361682926829269333,16,City Limits
10326,3_merged_1684372,0,43,20,17700,86100,19,54.0,9.3,21,14.5,6.9,39.0,942.4672500000000000000,18,Taylor
10326,3_merged_1684372,1,43,20,17700,86100,19,53.0,10.0,22,15.6,6.9,40.0,910.9990948717948718790,18,Taylor
10327,3_merged_1684372,0,54,19,18960,85560,19,40.4,2.3,27,22.2,10.4,35.0,1615.9214499999999999807,21,Watson Rd.
10327,3_merged_1684372,1,54,19,18960,85560,19,40.1,1.0,27,21.9,9.9,34.0,1591.9511424242424241430,21,Watson Rd.
10328,3_merged_1684372,0,16,16,18300,75180,16,,,8,29.8,23.8,73.0,1745.7790875000000000000,27,North County Shuttle
10328,3_merged_1684372,1,16,16,18300,75180,16,,,8,29.7,24.3,76.0,1706.5618413333333334427,27,North County Shuttle
10329,3_merged_1684372,0,38,21,16440,86820,20,59.9,1.0,19,17.0,27.8,130.0,1136.5129658914728682959,30,Soulard
10329,3_merged_1684372,1,38,21,16440,86820,20,60.0,0.4,19,16.9,27.2,126.0,1148.0612720000000000000,30,Soulard
10330,3_merged_1684372,0,50,20,17280,86100,19,45.0,9.2,25,17.1,21.0,98.0,1144.3147082474226805612,32,M L King Chouteau
10330,3_merged_1684372,1,50,20,17280,86100,19,43.3,7.6,25,17.4,19.9,92.0,1154.9083945054945054909,32,M L King Chouteau
10332,3_merged_1684372,0,25,21,11700,83400,20,47.5,18.0,25,38.9,32.9,29.4,0.14233070422535211267467,34,Earth City
10333,3_merged_1684372,0,56,20,20100,88560,19,39.9,0.4,28,32.5,31.7,55.4,3072.0330453709783321203,35,Rock Road
10333,3_merged_1684372,1,56,20,20100,88560,19,41.1,4.9,28,32.1,33.4,59.6,3006.9170092570036540692,35,Rock Road
10334,3_merged_1684372,0,20,17,16920,75300,16,89.2,2.3,10,22.7,28.9,104.9,1460.2935223291626564487,36,Spanish Lake
10334,3_merged_1684372,1,20,17,16920,75300,16,89.6,0.7,10,22.6,29.6,105.0,1499.5274182692307693822,36,Spanish Lake
10335,3_merged_1684372,0,38,21,16260,89580,20,60.0,0.3,19,20.1,22.9,97.0,1257.7918562500000000000,40,Broadway
10335,3_merged_1684372,1,38,21,16260,89580,20,60.0,0.0,19,20.4,22.5,98.0,1223.0688556701030928038,40,Broadway
10336,3_merged_1684372,0,38,21,16560,87120,20,60.0,1.4,19,18.4,14.8,70.0,1132.9245449275362320172,41,Lee
10336,3_merged_1684372,1,38,21,16560,87120,20,60.0,0.4,19,16.7,14.9,76.0,1050.4712080000000000000,41,Lee
10337,3_merged_1684372,0,44,21,16260,87540,20,53.3,9.6,22,17.2,10.1,49.0,1103.9744750000000000000,42,Sarah
10337,3_merged_1684372,1,44,21,16260,87540,20,53.3,9.8,22,16.5,9.2,47.0,1050.1696413043478259871,42,Sarah
10338,3_merged_1684372,0,25,19,17400,79800,17,79.5,1.0,12,24.5,26.2,81.4,1722.6592999999999998946,44,Hazelwood
10338,3_merged_1684372,1,25,19,17400,79800,17,79.6,1.2,13,23.7,26.3,80.7,1743.6355113899613900602,44,Hazelwood
