route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
13,6966,11,0,20.0,0.0,PARK AVE NEWARK LIGHT RAIL STATION,40.758538,-74.184981,"",Newark Light Rail
13,6966,11,1,19.5,2.0,PARK AVE NEWARK LIGHT RAIL STATION,40.758538,-74.184981,"",Newark Light Rail
13,6995,11,0,20.0,0.0,WARREN STREET LIGHT RAIL STATION,40.74242,-74.18123,"",Newark Light Rail
13,6995,11,1,19.5,2.0,WARREN STREET LIGHT RAIL STATION,40.74242,-74.18123,"",Newark Light Rail
13,6997,11,0,20.0,0.0,WASHINGTON STREET LIGHT RAIL STATION,40.73829,-74.174071,"",Newark Light Rail
13,6997,11,1,19.5,2.0,WASHINGTON STREET LIGHT RAIL STATION,40.73829,-74.174071,"",Newark Light Rail
5,9878,11,0,20.3,1.8,PORT IMPERIAL HBLR STATION,40.775919,-74.012921,"",Hudson-Bergen Light Rail
5,9878,11,1,20.2,1.4,PORT IMPERIAL HBLR STATION,40.775919,-74.012921,"",Hudson-Bergen Light Rail
13,14984,12,0,25.0,0.0,BLOOMFIELD AVE LIGHT RAIL STATION,40.76546,-74.179863,"",Newark Light Rail
13,14984,12,1,24.6,2.5,BLOOMFIELD AVE LIGHT RAIL STATION,40.76546,-74.179863,"",Newark Light Rail
13,14986,12,0,25.0,0.0,ORANGE STREET LIGHT RAIL STATION,40.750629,-74.184951,"",Newark Light Rail
13,14986,12,1,24.6,2.5,ORANGE STREET LIGHT RAIL STATION,40.750629,-74.184951,"",Newark Light Rail
5,17699,12,0,20.3,1.8,LINCOLN HARBOR HBLR STATION,40.761399,-74.024,"",Hudson-Bergen Light Rail
5,17699,12,1,20.2,1.4,LINCOLN HARBOR HBLR STATION,40.761399,-74.024,"",Hudson-Bergen Light Rail
13,26316,12,0,25.0,0.0,BRANCH BROOK PARK STATION,40.779638,-74.174752,"",Newark Light Rail
13,26316,12,1,24.6,2.5,BRANCH BROOK PARK STATION,40.779638,-74.174752,"",Newark Light Rail
13,26326,12,0,25.0,0.0,PENN STATION LIGHT RAIL,40.73481,-74.163603,"",Newark Light Rail
13,26326,12,1,24.6,2.1,PENN STATION LIGHT RAIL,40.73481,-74.163603,"",Newark Light Rail
5,36994,12,0,10.3,5.5,EXCHANGE PLACE HBLR STATION,40.716009,-74.034092,"",Hudson-Bergen Light Rail
5,36994,12,1,10.2,5.1,EXCHANGE PLACE HBLR STATION,40.716009,-74.034092,"",Hudson-Bergen Light Rail
5,36995,12,0,10.3,5.5,ESSEX STREET HBLR STATION,40.712838,-74.036082,"",Hudson-Bergen Light Rail
5,36995,12,1,10.2,5.1,ESSEX STREET HBLR STATION,40.712838,-74.036082,"",Hudson-Bergen Light Rail
5,36996,12,0,10.3,4.6,MARIN BOULEVARD HBLR STATION,40.714428,-74.043241,"",Hudson-Bergen Light Rail
5,36996,12,1,10.2,5.1,MARIN BOULEVARD HBLR STATION,40.714428,-74.043241,"",Hudson-Bergen Light Rail
5,36997,12,0,10.3,4.6,JERSEY AVENUE HBLR STATION,40.714978,-74.048491,"",Hudson-Bergen Light Rail
5,36997,12,1,10.2,5.1,JERSEY AVENUE HBLR STATION,40.714978,-74.048491,"",Hudson-Bergen Light Rail
5,36998,12,0,10.3,4.6,LIBERTY STATE PARK PARK-RIDE HBLR,40.710378,-74.055812,"",Hudson-Bergen Light Rail
5,36998,12,1,10.2,5.1,LIBERTY STATE PARK PARK-RIDE HBLR,40.710378,-74.055812,"",Hudson-Bergen Light Rail
5,36999,12,0,20.3,1.8,GARFIELD AVENUE HBLR STATION,40.710509,-74.07112,"",Hudson-Bergen Light Rail
5,36999,12,1,20.2,1.4,GARFIELD AVENUE HBLR STATION,40.710509,-74.07112,"",Hudson-Bergen Light Rail
5,37000,12,0,20.3,1.8,ML KING DRIVE HBLR STATION,40.712008,-74.077323,"",Hudson-Bergen Light Rail
5,37000,12,1,20.2,1.4,ML KING DRIVE HBLR STATION,40.712008,-74.077323,"",Hudson-Bergen Light Rail
5,37001,12,0,20.3,1.8,WEST SIDE AVE HBLR STATION,40.714548,-74.087581,"",Hudson-Bergen Light Rail
5,37001,12,1,20.2,1.4,WEST SIDE AVE HBLR STATION,40.714548,-74.087581,"",Hudson-Bergen Light Rail
5,37002,12,0,20.6,2.6,RICHARD STREET HBLR STATION,40.699118,-74.078643,"",Hudson-Bergen Light Rail
5,37002,12,1,20.6,2.5,RICHARD STREET HBLR STATION,40.699118,-74.078643,"",Hudson-Bergen Light Rail
5,37003,12,0,20.6,2.6,DANFORTH AVENUE HBLR STATION,40.692357,-74.087262,"",Hudson-Bergen Light Rail
5,37003,12,1,20.6,2.5,DANFORTH AVENUE HBLR STATION,40.692357,-74.087262,"",Hudson-Bergen Light Rail
5,37004,12,0,20.6,2.6,E 45TH STREET HBLR STATION,40.67867,-74.101673,"",Hudson-Bergen Light Rail
5,37004,12,1,20.6,2.5,E 45TH STREET HBLR STATION,40.67867,-74.101673,"",Hudson-Bergen Light Rail
5,37005,12,0,20.6,2.6,E 34TH STREET HBLR STATION,40.671778,-74.107493,"",Hudson-Bergen Light Rail
5,37005,12,1,20.6,2.5,E 34TH STREET HBLR STATION,40.671778,-74.107493,"",Hudson-Bergen Light Rail
5,37376,12,0,10.3,5.5,HARBORSIDE HBLR STATION,40.719527,-74.034003,"",Hudson-Bergen Light Rail
5,37376,12,1,10.2,5.1,HARBORSIDE HBLR STATION,40.719527,-74.034003,"",Hudson-Bergen Light Rail
5,37377,12,0,10.3,5.5,HARSIMUS COVE HBLR STATION,40.722668,-74.037281,"",Hudson-Bergen Light Rail
5,37377,12,1,10.2,5.1,HARSIMUS COVE HBLR STATION,40.722668,-74.037281,"",Hudson-Bergen Light Rail
5,37378,12,0,10.3,5.5,NEWPORT HBLR STATION,40.726819,-74.036233,"",Hudson-Bergen Light Rail
5,37378,12,1,10.2,5.1,NEWPORT HBLR STATION,40.726819,-74.036233,"",Hudson-Bergen Light Rail
13,38064,12,0,25.0,0.0,SILVER LAKE LIGHT RAIL STOP,40.780298,-74.180473,"",Newark Light Rail
13,38064,12,1,24.6,2.5,SILVER LAKE LIGHT RAIL STOP,40.780298,-74.180473,"",Newark Light Rail
13,38065,12,0,25.0,0.0,GROVE STREET LIGHT RAIL STATION,40.780317,-74.187931,"",Newark Light Rail
13,38065,12,1,24.6,2.5,GROVE STREET LIGHT RAIL STATION,40.780317,-74.187931,"",Newark Light Rail
5,38229,12,0,20.6,2.6,22ND ST HBLR STATION,40.661277,-74.11641,"",Hudson-Bergen Light Rail
5,38229,12,1,20.6,2.5,22ND ST HBLR STATION,40.661277,-74.11641,"",Hudson-Bergen Light Rail
17,38291,12,0,30.5,2.7,TRENTON TRANSIT CENTER,40.218348,-74.755194,"",Riverline Light Rail
17,38291,12,1,30.5,2.7,TRENTON TRANSIT CENTER,40.218348,-74.755194,"",Riverline Light Rail
17,38292,12,0,30.5,2.7,HAMILTON AVENUE,40.211928,-74.755882,"",Riverline Light Rail
17,38292,12,1,30.5,2.7,HAMILTON AVENUE,40.211928,-74.755882,"",Riverline Light Rail
17,38293,12,0,30.5,2.7,CASS STREET,40.205409,-74.754313,"",Riverline Light Rail
17,38293,12,1,30.5,2.7,CASS STREET,40.205409,-74.754313,"",Riverline Light Rail
17,38294,12,0,30.5,2.7,BORDENTOWN,40.14811,-74.716271,"",Riverline Light Rail
17,38294,12,1,30.5,2.7,BORDENTOWN,40.14811,-74.716271,"",Riverline Light Rail
17,38295,12,0,30.5,2.7,ROEBLING,40.116909,-74.770202,"",Riverline Light Rail
17,38295,12,1,30.5,2.7,ROEBLING,40.116909,-74.770202,"",Riverline Light Rail
17,38296,12,0,30.5,2.7,FLORENCE,40.100048,-74.805112,"",Riverline Light Rail
17,38296,12,1,30.5,2.7,FLORENCE,40.100048,-74.805112,"",Riverline Light Rail
17,38297,12,0,30.4,2.7,BURLINGTON TOWNE CTR,40.077358,-74.859421,"",Riverline Light Rail
17,38297,12,1,30.5,2.7,BURLINGTON TOWNE CTR,40.077358,-74.859421,"",Riverline Light Rail
17,38298,12,0,30.5,2.7,BURLINGTON SOUTH,40.074558,-74.868981,"",Riverline Light Rail
17,38298,12,1,30.5,2.7,BURLINGTON SOUTH,40.074558,-74.868981,"",Riverline Light Rail
17,38299,12,0,30.5,2.7,BEVERLY/EDGEWATER PARK,40.06112,-74.915131,"",Riverline Light Rail
17,38299,12,1,30.5,2.7,BEVERLY/EDGEWATER PARK,40.06112,-74.915131,"",Riverline Light Rail
17,38300,12,0,30.5,2.7,DELANCO,40.048068,-74.95028,"",Riverline Light Rail
17,38300,12,1,30.5,2.7,DELANCO,40.048068,-74.95028,"",Riverline Light Rail
17,38301,12,0,30.5,2.7,RIVERSIDE,40.039219,-74.958842,"",Riverline Light Rail
17,38301,12,1,30.5,2.7,RIVERSIDE,40.039219,-74.958842,"",Riverline Light Rail
17,38302,12,0,30.5,2.7,CINNAMINSON,40.016557,-74.999942,"",Riverline Light Rail
17,38302,12,1,30.5,2.7,CINNAMINSON,40.016557,-74.999942,"",Riverline Light Rail
17,38303,12,0,30.5,2.7,RIVERTON,40.008939,-75.013082,"",Riverline Light Rail
17,38303,12,1,30.5,2.7,RIVERTON,40.008939,-75.013082,"",Riverline Light Rail
17,38304,12,0,30.5,2.7,PALMYRA,40.004659,-75.020391,"",Riverline Light Rail
17,38304,12,1,30.5,2.7,PALMYRA,40.004659,-75.020391,"",Riverline Light Rail
17,38305,12,0,30.8,7.0,ROUTE 73/PENNSAUKEN,39.993109,-75.03961,"",Riverline Light Rail
17,38305,12,1,30.5,2.6,ROUTE 73/PENNSAUKEN,39.993109,-75.03961,"",Riverline Light Rail
17,38306,12,0,29.8,4.4,36TH STREET STATION,39.96096,-75.079622,"",Riverline Light Rail
17,38306,12,1,30.5,2.6,36TH STREET STATION,39.96096,-75.079622,"",Riverline Light Rail
17,38307,12,0,29.8,4.4,WALTER RAND TRANS CTR,39.943258,-75.12021,"",Riverline Light Rail
17,38307,12,1,30.5,2.6,WALTER RAND TRANS CTR,39.943258,-75.12021,"",Riverline Light Rail
17,38308,12,0,29.8,4.4,COOPER ST/RUTGERS UNIV,39.947598,-75.12407,"",Riverline Light Rail
17,38308,12,1,30.4,2.6,COOPER ST/RUTGERS UNIV,39.947598,-75.12407,"",Riverline Light Rail
17,38309,12,0,29.8,4.4,AQUARIUM,39.945658,-75.128682,"",Riverline Light Rail
17,38309,12,1,30.4,2.6,AQUARIUM,39.945658,-75.128682,"",Riverline Light Rail
17,38310,12,0,29.8,4.4,ENTERTAINMENT CENTER,39.94094,-75.128473,"",Riverline Light Rail
17,38310,12,1,30.4,2.6,ENTERTAINMENT CENTER,39.94094,-75.128473,"",Riverline Light Rail
5,38441,12,0,20.3,1.8,2ND STREET HBLR,40.740789,-74.043101,"",Hudson-Bergen Light Rail
5,38441,12,1,20.2,1.4,2ND STREET HBLR,40.740789,-74.043101,"",Hudson-Bergen Light Rail
5,38442,12,0,20.3,1.8,9TH STREET HBLR,40.748867,-74.038522,"",Hudson-Bergen Light Rail
5,38442,12,1,20.2,1.4,9TH STREET HBLR,40.748867,-74.038522,"",Hudson-Bergen Light Rail
5,38578,12,0,20.3,1.8,BERGENLINE AVE,40.781638,-74.021801,"",Hudson-Bergen Light Rail
5,38578,12,1,20.2,1.4,BERGENLINE AVE,40.781638,-74.021801,"",Hudson-Bergen Light Rail
5,38579,12,0,20.3,1.8,TONNELLE AVE HBLR STATION,40.78733,-74.031263,"",Hudson-Bergen Light Rail
5,38579,12,1,20.2,1.4,TONNELLE AVE HBLR STATION,40.78733,-74.031263,"",Hudson-Bergen Light Rail
13,39130,12,0,25.0,0.0,BROAD STREET LIGHT RAIL STATION,40.747209,-74.17151,"",Newark Light Rail
13,39130,12,1,25.0,0.0,BROAD STREET LIGHT RAIL STATION,40.747209,-74.17151,"",Newark Light Rail
13,39131,12,0,25.0,0.0,RIVERFRONT STADIUM LIGHT RAIL STOP,40.745628,-74.169281,"",Newark Light Rail
13,39132,12,1,25.0,0.0,WASHINGTON PARK LIGHT RAIL STOP,40.743938,-74.169853,"",Newark Light Rail
13,39133,12,0,25.0,0.0,ATLANTIC STREET LIGHT RAIL STOP,40.74416,-74.168491,"",Newark Light Rail
13,39134,12,0,25.0,0.0,NJ PERFORMING ARTS CENTER AT CENTRE ST,40.739498,-74.16558,"",Newark Light Rail
13,39134,12,1,25.0,0.0,NJ PERFORMING ARTS CENTER AT CENTRE ST,40.739498,-74.16558,"",Newark Light Rail
5,39348,12,0,20.6,2.6,HOBOKEN HBLR TERMINAL,40.734059,-74.029192,"",Hudson-Bergen Light Rail
5,39348,12,1,20.6,2.5,HOBOKEN HBLR TERMINAL,40.734059,-74.029192,"",Hudson-Bergen Light Rail
13,42545,12,0,25.0,0.0,PENN STATION LIGHT RAIL,40.73481,-74.163603,"",Newark Light Rail
13,42545,12,1,24.6,2.5,PENN STATION LIGHT RAIL,40.73481,-74.163603,"",Newark Light Rail
5,42673,12,0,20.6,2.6,8TH ST HBLR STATION,40.654298,-74.129142,"",Hudson-Bergen Light Rail
5,42673,12,1,20.6,2.5,8TH ST HBLR STATION,40.654298,-74.129142,"",Hudson-Bergen Light Rail
13,6900,12,0,25.0,0.0,MILITARY PARK LIGHT RAIL STATION,40.737408,-74.1708,"",Newark Light Rail
13,6900,12,1,24.6,2.5,MILITARY PARK LIGHT RAIL STATION,40.737408,-74.1708,"",Newark Light Rail
13,6907,12,0,25.0,0.0,DAVENPORT AVENUE LIGHT RAIL STATION,40.77233,-74.178262,"",Newark Light Rail
13,6907,12,1,24.6,2.5,DAVENPORT AVENUE LIGHT RAIL STATION,40.77233,-74.178262,"",Newark Light Rail
13,6957,12,0,25.0,0.0,NORFOLK AND CENTRAL LIGHT RAIL STATION,40.745319,-74.183033,"",Newark Light Rail
13,6957,12,1,24.6,2.5,NORFOLK AND CENTRAL LIGHT RAIL STATION,40.745319,-74.183033,"",Newark Light Rail
13,6966,12,0,25.0,0.0,PARK AVE NEWARK LIGHT RAIL STATION,40.758538,-74.184981,"",Newark Light Rail
13,6966,12,1,24.6,2.5,PARK AVE NEWARK LIGHT RAIL STATION,40.758538,-74.184981,"",Newark Light Rail
13,6995,12,0,25.0,0.0,WARREN STREET LIGHT RAIL STATION,40.74242,-74.18123,"",Newark Light Rail
13,6995,12,1,24.6,2.5,WARREN STREET LIGHT RAIL STATION,40.74242,-74.18123,"",Newark Light Rail
13,6997,12,0,25.0,0.0,WASHINGTON STREET LIGHT RAIL STATION,40.73829,-74.174071,"",Newark Light Rail
13,6997,12,1,24.6,2.5,WASHINGTON STREET LIGHT RAIL STATION,40.73829,-74.174071,"",Newark Light Rail
5,9878,12,0,20.3,1.8,PORT IMPERIAL HBLR STATION,40.775919,-74.012921,"",Hudson-Bergen Light Rail
5,9878,12,1,20.2,1.4,PORT IMPERIAL HBLR STATION,40.775919,-74.012921,"",Hudson-Bergen Light Rail
