route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
14848,1_merged_2069191,1,54,19,17460,81960,18,41.6,15.6,26,18.3,14.5,64.4,1207.1161123711340206102,602,NORTH STAR / MEDICAL CENTER
14848,2_merged_2069193,1,35,18,18900,81300,17,58.5,5.0,17,19.9,14.7,65.0,1208.4230593750000000000,602,NORTH STAR / MEDICAL CENTER
14848,2_merged_2069193,0,35,18,18900,81300,17,58.8,2.5,18,21.0,14.8,61.0,1301.1297650000000000000,602,NORTH STAR / MEDICAL CENTER
14848,3_merged_2069192,0,34,18,19800,81300,17,58.6,2.8,17,21.0,14.8,61.0,1301.1297650000000000000,602,NORTH STAR / MEDICAL CENTER
14848,3_merged_2069192,1,34,18,19800,81300,17,58.6,5.0,17,20.5,14.7,65.0,1208.4230593750000000000,602,NORTH STAR / MEDICAL CENTER
14849,1_merged_2069191,1,81,18,19380,80940,17,28.2,20.0,39,21.8,8.4,30.3,1507.7456260070052539847,603,MEDICAL CENTER/UTSA
14849,1_merged_2069191,0,81,18,19380,80940,17,26.3,19.7,42,21.5,9.2,29.6,1705.9346235000000000000,603,MEDICAL CENTER/UTSA
14849,2_merged_2069193,0,68,18,20100,81120,17,44.6,23.1,33,24.6,8.0,25.5,1727.9499917283950617608,603,MEDICAL CENTER/UTSA
14849,2_merged_2069193,1,68,18,20100,81120,17,29.9,19.9,35,23.2,6.7,24.4,1501.6916932926829269333,603,MEDICAL CENTER/UTSA
14849,3_merged_2069192,0,62,17,21900,79320,16,46.1,22.3,31,24.2,8.1,26.5,1682.6608500000000000000,603,MEDICAL CENTER/UTSA
14849,3_merged_2069192,1,62,17,21900,79320,16,30.0,21.0,31,22.1,6.7,24.5,1499.7509589285714286183,603,MEDICAL CENTER/UTSA
14850,1_merged_2069191,0,48,18,20100,79200,16,43.5,15.4,23,18.4,8.9,42.0,1139.4032731707317074051,604,MEDICAL CENTER/UNIVERSITY HGTS.
14850,1_merged_2069191,1,48,18,20100,79200,16,38.7,15.2,25,20.0,10.3,44.0,1095.9608232558139534197,604,MEDICAL CENTER/UNIVERSITY HGTS.
14850,2_merged_2069193,1,32,17,21900,79200,16,60.0,2.0,16,24.6,10.3,44.0,1095.9608232558139534197,604,MEDICAL CENTER/UNIVERSITY HGTS.
14850,2_merged_2069193,0,32,17,21900,79200,16,60.0,0.0,16,20.2,8.9,42.0,1139.4032731707317074051,604,MEDICAL CENTER/UNIVERSITY HGTS.
14850,3_merged_2069192,0,31,17,23700,79200,15,59.9,0.2,16,20.2,8.9,42.0,1139.4032731707317074051,604,MEDICAL CENTER/UNIVERSITY HGTS.
14850,3_merged_2069192,1,31,17,23700,79200,15,59.9,1.9,15,24.6,10.3,44.0,1095.9608232558139534197,604,MEDICAL CENTER/UNIVERSITY HGTS.
14851,1_merged_2069191,1,32,17,20100,76740,16,60.0,1.3,16,21.6,9.9,34.0,1586.9898727272727272429,605,UTSA/MAINLAND
14851,1_merged_2069191,0,32,17,20100,76740,16,59.8,1.4,16,21.1,10.0,34.0,1604.2797484848484848286,605,UTSA/MAINLAND
14851,2_merged_2069193,0,31,16,21600,76980,15,59.8,0.5,16,24.5,10.0,34.0,1604.2797484848484848286,605,UTSA/MAINLAND
14851,2_merged_2069193,1,31,16,21600,76980,15,60.0,0.0,15,25.6,9.9,34.0,1586.9898727272727272429,605,UTSA/MAINLAND
14852,1_merged_2069191,0,65,17,18300,77220,16,29.9,24.6,33,21.8,9.2,38.2,1307.7188212071778140208,606,MEDICAL CENTER/ALAMO RANCH
14852,1_merged_2069191,1,65,17,18300,77220,16,30.6,24.4,32,21.7,8.8,39.1,1223.8119224958949098491,606,MEDICAL CENTER/ALAMO RANCH
14852,2_merged_2069193,1,62,16,21900,77220,15,29.9,24.5,31,22.0,8.8,38.8,1229.7386594202898551147,606,MEDICAL CENTER/ALAMO RANCH
14852,2_merged_2069193,0,62,16,21900,77220,15,30.0,23.8,31,22.9,9.2,38.2,1307.4158420138888889618,606,MEDICAL CENTER/ALAMO RANCH
14852,3_merged_2069192,0,60,16,23700,77220,15,30.7,23.8,30,22.8,9.2,38.0,1312.4354702702702702348,606,MEDICAL CENTER/ALAMO RANCH
14852,3_merged_2069192,1,60,16,23700,77220,15,30.7,24.6,30,21.9,8.8,39.1,1223.6779676007005254969,606,MEDICAL CENTER/ALAMO RANCH
14853,1_merged_2069191,0,33,17,20100,78900,16,59.8,1.1,17,18.7,6.9,22.0,1726.2434666666666665573,607,MEDICAL CENTER / INGRAM
14853,1_merged_2069191,1,33,17,20100,78900,16,59.8,1.3,16,18.9,6.2,26.0,1304.9061960000000000000,607,MEDICAL CENTER / INGRAM
14853,2_merged_2069193,1,32,16,21900,78900,16,59.9,0.5,16,20.5,6.2,26.0,1304.9061960000000000000,607,MEDICAL CENTER / INGRAM
14853,2_merged_2069193,0,32,16,21900,78900,16,60.0,0.0,16,20.8,6.9,22.0,1726.2434666666666665573,607,MEDICAL CENTER / INGRAM
14853,3_merged_2069192,1,32,16,21900,78900,16,59.9,0.2,16,20.5,6.2,26.0,1304.9061960000000000000,607,MEDICAL CENTER / INGRAM
14853,3_merged_2069192,0,32,16,21900,78900,16,60.0,0.0,16,20.8,6.9,22.0,1726.2434666666666665573,607,MEDICAL CENTER / INGRAM
14854,1_merged_2069191,0,32,17,20100,76920,16,60.0,0.0,16,21.4,5.6,21.0,1489.2294950000000000000,609,INGRAM/MAINLAND
14854,1_merged_2069191,1,32,17,20100,76920,16,60.0,0.0,16,17.8,5.7,23.0,1377.4085409090909089716,609,INGRAM/MAINLAND
14854,2_merged_2069193,1,31,16,21900,77100,15,60.0,0.3,16,16.0,5.7,23.0,1377.4085409090909089716,609,INGRAM/MAINLAND
14854,2_merged_2069193,0,31,16,21900,77100,15,60.0,0.0,15,21.5,5.6,21.0,1489.2294950000000000000,609,INGRAM/MAINLAND
14854,3_merged_2069192,1,31,16,21900,77100,15,60.1,0.6,16,16.0,5.7,23.0,1377.4085409090909089716,609,INGRAM/MAINLAND
14854,3_merged_2069192,0,31,16,21900,77100,15,60.0,0.0,15,21.5,5.6,21.0,1489.2294950000000000000,609,INGRAM/MAINLAND
14855,1_merged_2069191,0,48,17,19440,78960,17,41.4,16.2,24,23.1,10.0,46.8,1155.4397091074681239793,610,INGRAM/NORTHWEST CROSSING
14855,1_merged_2069191,1,48,17,19440,78960,17,41.4,16.0,24,24.8,10.0,48.0,1116.0426212765957445901,610,INGRAM/NORTHWEST CROSSING
14855,2_merged_2069193,1,32,16,21900,79080,16,59.9,0.2,16,25.2,10.0,48.0,1116.0426212765957445901,610,INGRAM/NORTHWEST CROSSING
14855,2_merged_2069193,0,32,16,21900,79080,16,60.0,0.0,16,23.7,10.5,49.0,1155.7049083333333334427,610,INGRAM/NORTHWEST CROSSING
14855,3_merged_2069192,0,32,16,21900,79080,16,59.9,0.2,16,23.7,10.5,49.0,1155.7049083333333334427,610,INGRAM/NORTHWEST CROSSING
14855,3_merged_2069192,1,32,16,21900,79080,16,59.9,0.2,16,25.2,10.0,48.0,1116.0426212765957445901,610,INGRAM/NORTHWEST CROSSING
14856,1_merged_2069191,0,38,20,17280,84180,19,58.3,7.1,19,24.9,8.9,36.0,1334.7389228571428572366,611,VALLEY-HI / KEL-LAC
14856,1_merged_2069191,1,38,20,17280,84180,19,58.5,7.6,19,25.1,8.7,32.0,1476.0266451612903226759,611,VALLEY-HI / KEL-LAC
14856,2_merged_2069193,0,36,18,21600,84120,17,57.5,7.5,18,25.9,8.9,36.0,1334.7389228571428572366,611,VALLEY-HI / KEL-LAC
14856,2_merged_2069193,1,36,18,21600,84120,17,58.6,7.5,18,25.6,8.7,32.0,1476.0266451612903226759,611,VALLEY-HI / KEL-LAC
14856,3_merged_2069192,0,36,18,21600,84120,17,57.5,7.4,18,26.5,8.9,36.0,1334.7389228571428572366,611,VALLEY-HI / KEL-LAC
14856,3_merged_2069192,1,36,18,21600,84120,17,58.7,7.5,18,26.5,8.7,32.0,1476.0266451612903226759,611,VALLEY-HI / KEL-LAC
14857,1_merged_2069191,0,38,20,17280,84360,19,58.7,7.6,19,18.8,8.0,38.0,1137.1679972972972973239,612,KEL-LAC/WESTLAKES
14857,1_merged_2069191,1,38,20,17280,84360,19,58.3,7.6,19,18.5,7.1,35.0,1108.9780000000000000000,612,KEL-LAC/WESTLAKES
14857,2_merged_2069193,0,36,18,21600,84360,17,58.6,7.6,18,19.4,8.0,38.0,1137.1679972972972973239,612,KEL-LAC/WESTLAKES
14857,2_merged_2069193,1,36,18,21600,84360,17,57.5,7.7,18,19.1,7.1,35.0,1108.9780000000000000000,612,KEL-LAC/WESTLAKES
14857,3_merged_2069192,1,36,18,21600,84300,17,57.5,7.5,18,19.7,7.1,35.0,1108.9780000000000000000,612,KEL-LAC/WESTLAKES
14857,3_merged_2069192,0,36,18,21600,84300,17,58.7,7.5,18,19.9,8.0,38.0,1137.1679972972972973239,612,KEL-LAC/WESTLAKES
14858,1_merged_2069191,1,49,19,19680,84300,18,42.6,15.4,25,17.8,7.6,31.0,1346.2708566666666665573,613,HERITAGE NW / KEL-LAC
14858,1_merged_2069191,0,49,19,19680,84300,18,44.0,15.6,24,18.0,7.4,31.0,1301.8570533333333334427,613,HERITAGE NW / KEL-LAC
14858,2_merged_2069193,1,36,19,19680,84360,18,60.4,2.0,18,19.1,7.6,31.0,1346.2708566666666665573,613,HERITAGE NW / KEL-LAC
14858,2_merged_2069193,0,36,19,19680,84360,18,59.4,2.1,18,19.4,7.4,31.0,1301.8570533333333334427,613,HERITAGE NW / KEL-LAC
14858,3_merged_2069192,0,36,19,19680,84240,18,59.3,1.9,18,20.5,7.4,31.0,1301.8570533333333334427,613,HERITAGE NW / KEL-LAC
14858,3_merged_2069192,1,36,19,19680,84240,18,60.2,1.8,18,20.0,7.6,31.0,1346.2708566666666665573,613,HERITAGE NW / KEL-LAC
14859,1_merged_2069191,1,38,20,17460,84180,19,58.3,7.3,19,22.4,7.5,23.0,1803.5657000000000000000,614,HIDDEN COVE / KEL-LAC
14859,1_merged_2069191,0,38,20,17460,84180,19,58.7,7.4,19,22.8,8.7,28.0,1696.7509222222222220764,614,HIDDEN COVE / KEL-LAC
14859,2_merged_2069193,0,36,18,21600,84180,17,58.7,7.6,18,24.4,8.7,28.0,1696.7509222222222220764,614,HIDDEN COVE / KEL-LAC
14859,2_merged_2069193,1,36,18,21600,84180,17,57.4,7.7,18,24.0,7.5,23.0,1803.5657000000000000000,614,HIDDEN COVE / KEL-LAC
14859,3_merged_2069192,1,36,18,21600,84180,17,57.6,7.5,18,25.2,7.5,23.0,1803.5657000000000000000,614,HIDDEN COVE / KEL-LAC
14859,3_merged_2069192,0,36,18,21600,84180,17,58.7,7.6,18,25.5,8.7,28.0,1696.7509222222222220764,614,HIDDEN COVE / KEL-LAC
14860,1_merged_2069191,1,49,20,17280,84300,19,43.9,15.5,25,18.8,8.1,35.0,1260.4057999999999998842,615,KEL-LAC / HERITAGE PARK
14860,1_merged_2069191,0,49,20,17280,84300,19,45.5,15.1,24,20.3,8.2,36.0,1227.6095857142857141451,615,KEL-LAC / HERITAGE PARK
14860,2_merged_2069193,1,36,18,21600,84420,17,58.5,7.5,18,18.9,8.1,35.0,1260.4057999999999998842,615,KEL-LAC / HERITAGE PARK
14860,2_merged_2069193,0,36,18,21600,84420,17,57.6,7.4,18,20.5,8.2,36.0,1227.6095857142857141451,615,KEL-LAC / HERITAGE PARK
14860,3_merged_2069192,1,36,18,21600,84420,17,58.7,7.6,18,20.0,8.1,35.0,1260.4057999999999998842,615,KEL-LAC / HERITAGE PARK
14860,3_merged_2069192,0,36,18,21600,84420,17,57.5,7.4,18,21.7,8.2,36.0,1227.6095857142857141451,615,KEL-LAC / HERITAGE PARK
14861,1_merged_2069191,0,49,19,19800,84420,18,43.8,15.9,24,23.1,8.7,40.0,1173.0163897435897434299,616,SKY HARBOUR/KEL-LAC
14861,1_merged_2069191,1,49,19,19800,84420,18,42.7,15.6,25,21.7,9.6,36.0,1449.3395657142857141451,616,SKY HARBOUR/KEL-LAC
14861,2_merged_2069193,1,36,19,19860,84420,18,60.4,2.0,18,22.4,9.6,36.0,1449.3395657142857141451,616,SKY HARBOUR/KEL-LAC
14861,2_merged_2069193,0,36,19,19860,84420,18,59.2,2.0,18,23.5,8.7,40.0,1173.0163897435897434299,616,SKY HARBOUR/KEL-LAC
14861,3_merged_2069192,1,36,19,19860,84420,18,60.4,1.9,18,22.8,9.6,36.0,1449.3395657142857141451,616,SKY HARBOUR/KEL-LAC
14861,3_merged_2069192,0,36,19,19860,84420,18,59.3,2.2,18,24.3,8.7,40.0,1173.0163897435897434299,616,SKY HARBOUR/KEL-LAC
14862,1_merged_2069191,1,49,19,19800,84240,18,43.7,16.0,24,17.6,6.0,34.0,954.8008272727272727571,617,KEL-LAC / RAINBOW HILLS
14862,1_merged_2069191,0,49,19,19800,84240,18,42.8,15.6,25,17.2,6.3,37.0,924.9047861111111110382,617,KEL-LAC / RAINBOW HILLS
14862,2_merged_2069193,0,36,19,19800,84120,18,60.4,1.8,18,17.7,6.3,37.0,924.9047861111111110382,617,KEL-LAC / RAINBOW HILLS
14862,2_merged_2069193,1,36,19,19800,84120,18,59.0,3.8,18,17.9,6.0,34.0,954.8008272727272727571,617,KEL-LAC / RAINBOW HILLS
14862,3_merged_2069192,1,36,19,19800,84120,18,59.1,3.8,18,18.6,6.0,34.0,954.8008272727272727571,617,KEL-LAC / RAINBOW HILLS
14862,3_merged_2069192,0,36,19,19800,84120,18,60.3,1.7,18,17.7,6.3,37.0,924.9047861111111110382,617,KEL-LAC / RAINBOW HILLS
14863,1_merged_2069191,0,32,17,19860,77220,16,59.6,1.6,16,24.1,10.4,30.0,1890.7837310344827587112,618,INGRAM/WESTLAKES
14863,1_merged_2069191,1,32,17,19860,77220,16,59.6,1.1,16,24.5,10.2,30.0,1848.7643034482758619332,618,INGRAM/WESTLAKES
14863,2_merged_2069193,1,32,17,19740,77460,16,60.1,0.6,16,24.4,10.2,30.0,1848.7643034482758619332,618,INGRAM/WESTLAKES
14863,2_merged_2069193,0,32,17,19740,77460,16,60.1,0.6,16,23.9,10.4,30.0,1890.7837310344827587112,618,INGRAM/WESTLAKES
14863,3_merged_2069192,0,32,17,19560,77280,16,60.1,0.5,16,25.9,10.4,30.0,1890.7837310344827587112,618,INGRAM/WESTLAKES
14863,3_merged_2069192,1,32,17,19560,77280,16,60.1,0.5,16,27.0,10.2,30.0,1848.7643034482758619332,618,INGRAM/WESTLAKES
14864,1_merged_2069191,0,36,19,19500,84360,18,60.2,2.2,18,23.3,10.1,36.0,1517.6499857142857141451,619,KEL-LAC / INDIAN CREEK
14864,1_merged_2069191,1,36,19,19500,84360,18,59.4,2.0,18,23.8,9.8,30.0,1788.9030241379310345167,619,KEL-LAC / INDIAN CREEK
14864,2_merged_2069193,1,36,19,19560,84360,18,59.4,1.7,18,24.5,9.8,30.0,1788.9030241379310345167,619,KEL-LAC / INDIAN CREEK
14864,2_merged_2069193,0,36,19,19560,84360,18,60.4,1.9,18,23.8,10.1,36.0,1517.6499857142857141451,619,KEL-LAC / INDIAN CREEK
14864,3_merged_2069192,0,36,19,19560,84240,18,60.3,1.4,18,25.2,10.1,36.0,1517.6499857142857141451,619,KEL-LAC / INDIAN CREEK
14864,3_merged_2069192,1,36,19,19560,84240,18,59.4,1.6,18,25.6,9.8,30.0,1788.9030241379310345167,619,KEL-LAC / INDIAN CREEK
14865,1_merged_2069191,0,50,19,16800,80100,18,41.6,14.0,25,16.5,9.0,47.2,1027.9812926470588235419,62,KIRK
14865,1_merged_2069191,1,50,19,16800,80100,18,40.9,14.5,25,17.1,10.3,49.0,1111.1721687500000000000,62,KIRK
14865,2_merged_2069193,1,34,18,19620,79980,17,60.0,3.8,17,19.9,10.3,49.0,1111.1721687500000000000,62,KIRK
14865,2_merged_2069193,0,34,18,19620,79980,17,59.6,5.6,17,18.1,9.0,47.1,1028.2817213010204082704,62,KIRK
14865,3_merged_2069192,1,34,18,19920,79980,17,59.9,2.4,17,19.9,10.3,49.0,1111.1721687500000000000,62,KIRK
14865,3_merged_2069192,0,34,18,19920,79980,17,59.3,5.4,17,18.4,9.0,47.1,1028.2817213010204082704,62,KIRK
14866,1_merged_2069191,0,33,17,19500,78780,16,59.8,0.8,16,25.6,10.0,24.0,2298.7827217391304348682,620,INGRAM/NWVISTAS
14866,1_merged_2069191,1,33,17,19500,78780,16,59.8,0.9,17,22.5,11.2,27.0,2282.0616923076923078185,620,INGRAM/NWVISTAS
14866,2_merged_2069193,0,31,16,21900,77160,15,59.8,0.7,16,25.1,10.0,24.0,2298.7827217391304348682,620,INGRAM/NWVISTAS
14866,2_merged_2069193,1,31,16,21900,77160,15,60.0,0.3,15,22.2,11.2,27.0,2282.0616923076923078185,620,INGRAM/NWVISTAS
14867,1_merged_2069191,1,72,19,17700,79980,17,29.4,0.7,34,22.9,8.4,29.2,1579.1718066009852215181,630,RANDOLPH/SUNRISE/INDUSTRY
14867,1_merged_2069191,0,72,19,17700,79980,17,28.2,8.3,36,23.1,9.3,32.4,1546.0336222123893803887,630,RANDOLPH/SUNRISE/INDUSTRY
14867,2_merged_2069193,1,68,19,17700,79980,17,29.4,0.6,34,24.2,8.8,30.4,1574.8685279720279720165,630,RANDOLPH/SUNRISE/INDUSTRY
14867,2_merged_2069193,0,68,19,17700,79980,17,30.0,2.8,34,25.0,9.4,32.5,1558.9365436567164179888,630,RANDOLPH/SUNRISE/INDUSTRY
14867,3_merged_2069192,0,66,18,19560,79980,17,30.0,2.8,33,24.9,9.4,32.6,1567.1254524448705655910,630,RANDOLPH/SUNRISE/INDUSTRY
14867,3_merged_2069192,1,66,18,19560,79980,17,29.5,0.6,33,24.1,8.7,30.2,1574.6671783783783782631,630,RANDOLPH/SUNRISE/INDUSTRY
14868,1_merged_2069191,1,76,18,17280,78900,17,26.0,9.5,38,21.7,8.9,30.0,1621.4969958257713247174,632,RANDOLPH/VENTURA
14868,1_merged_2069191,0,76,18,17280,78900,17,26.4,9.5,38,18.8,8.9,29.0,1684.1490178571428572366,632,RANDOLPH/VENTURA
14868,2_merged_2069193,0,59,17,19200,78720,17,33.1,9.2,30,21.1,8.9,29.0,1684.1490178571428572366,632,RANDOLPH/VENTURA
14868,2_merged_2069193,1,59,17,19200,78720,17,33.3,9.4,29,23.5,8.9,30.0,1621.3356048751486324562,632,RANDOLPH/VENTURA
14868,3_merged_2069192,1,33,17,19500,78780,16,59.9,0.4,16,24.0,8.9,30.0,1627.2062931034482758055,632,RANDOLPH/VENTURA
14868,3_merged_2069192,0,33,17,19500,78780,16,60.3,0.7,17,20.9,8.9,29.0,1684.1490178571428572366,632,RANDOLPH/VENTURA
14869,1_merged_2069191,1,97,19,19020,83640,18,21.4,17.3,51,34.1,13.0,13.1,5675.8960226904376013067,64,US 90 Express
14869,1_merged_2069191,0,97,19,19020,83640,18,21.9,12.8,46,33.1,13.3,13.3,5706.0495952380952379390,64,US 90 Express
14869,2_merged_2069193,0,65,18,22500,83760,17,29.6,12.9,32,34.5,13.4,13.7,5581.0109745679012345598,64,US 90 Express
14869,2_merged_2069193,1,65,18,22500,83760,17,30.0,21.7,33,35.6,13.0,12.8,5791.9190913043478260643,64,US 90 Express
14869,3_merged_2069192,1,65,18,22500,83760,17,30.0,21.7,33,35.6,13.0,12.8,5791.9190913043478260643,64,US 90 Express
14869,3_merged_2069192,0,65,18,22500,83760,17,29.6,12.9,32,34.5,13.4,13.7,5581.0109745679012345598,64,US 90 Express
14870,1_merged_2069191,1,29,15,20700,71880,14,60.0,1.6,15,24.1,10.5,27.8,2062.0938089552238806215,640,VALLEY FORGE
14870,1_merged_2069191,0,29,15,20700,71880,14,60.0,1.6,14,21.7,9.9,32.0,1691.9905322580645161502,640,VALLEY FORGE
14870,2_merged_2069193,0,29,15,20700,71940,14,60.3,1.4,14,22.1,9.9,32.0,1691.9905322580645161502,640,VALLEY FORGE
14870,2_merged_2069193,1,29,15,20700,71940,14,60.2,1.3,15,24.6,10.5,27.8,2062.0938089552238806215,640,VALLEY FORGE
14871,1_merged_2069191,1,30,16,20460,72540,14,60.7,3.2,15,24.1,12.5,38.6,1759.4839524822695036066,641,KNOLLCREEK
14871,1_merged_2069191,0,30,16,20460,72540,14,58.5,3.7,15,24.7,11.9,38.0,1702.0409189189189190608,641,KNOLLCREEK
14871,2_merged_2069193,1,29,15,21600,72180,14,60.0,0.0,14,26.9,13.0,40.0,1763.1084461538461537452,641,KNOLLCREEK
14871,2_merged_2069193,0,29,15,21600,72180,14,58.2,4.6,15,25.6,11.9,38.0,1702.0409189189189190608,641,KNOLLCREEK
14872,1_merged_2069191,1,33,17,20880,77940,16,58.8,5.6,17,24.7,6.5,25.2,1405.1973512135922329460,642,NACOGDOCHES
14872,1_merged_2069191,0,33,17,20880,77940,16,59.4,3.5,16,20.3,5.6,26.0,1184.5984880000000000000,642,NACOGDOCHES
14872,2_merged_2069193,0,33,17,20880,77940,16,59.6,2.9,16,21.2,5.6,26.0,1184.5984880000000000000,642,NACOGDOCHES
14872,2_merged_2069193,1,33,17,20880,77940,16,59.0,7.9,17,26.6,6.5,25.2,1405.1973512135922329460,642,NACOGDOCHES
14872,3_merged_2069192,0,31,16,23760,77940,15,60.2,1.0,15,21.2,5.6,26.0,1184.5984880000000000000,642,NACOGDOCHES
14872,3_merged_2069192,1,31,16,23760,77940,15,59.7,1.0,16,26.6,6.4,25.2,1404.5579488372093022798,642,NACOGDOCHES
14873,1_merged_2069191,1,31,17,20460,75720,15,60.1,1.0,16,19.7,12.2,49.2,1304.5690062256809338598,647,NORTH STAR / HARRY WURZBACH
14873,1_merged_2069191,0,31,17,20460,75720,15,60.1,1.3,15,17.6,12.5,52.0,1295.2680333333333333076,647,NORTH STAR / HARRY WURZBACH
14873,2_merged_2069193,1,27,15,20400,69420,14,60.0,1.2,14,20.5,12.6,51.0,1299.9715720000000000000,647,NORTH STAR / HARRY WURZBACH
14873,2_merged_2069193,0,27,15,20400,69420,14,60.5,1.1,13,17.4,12.5,52.0,1295.2680333333333333076,647,NORTH STAR / HARRY WURZBACH
14873,3_merged_2069192,0,25,14,20400,66000,13,60.9,1.2,12,17.4,12.5,52.0,1295.2680333333333333076,647,NORTH STAR / HARRY WURZBACH
14873,3_merged_2069192,1,25,14,20400,66000,13,60.0,0.6,13,20.5,12.6,51.0,1299.9715720000000000000,647,NORTH STAR / HARRY WURZBACH
14874,1_merged_2069191,1,68,18,16980,77940,17,38.2,19.9,32,14.8,8.7,35.6,1325.8742981848184819608,648,NORTH STAR / STONE OAK PKWY.
14874,1_merged_2069191,0,68,18,16980,77940,17,41.0,18.1,30,18.3,8.7,33.9,1400.2915246777163903704,648,NORTH STAR / STONE OAK PKWY.
14874,2_merged_2069193,0,63,17,17040,73080,16,40.6,16.2,30,20.5,9.0,34.9,1402.0362950476190475878,648,NORTH STAR / STONE OAK PKWY.
14874,2_merged_2069193,1,63,17,17040,73080,16,38.2,15.5,32,17.0,9.1,37.0,1333.1705527777777779236,648,NORTH STAR / STONE OAK PKWY.
14874,3_merged_2069192,1,55,15,20460,69480,14,38.1,14.7,28,17.0,9.1,37.0,1333.1705527777777779236,648,NORTH STAR / STONE OAK PKWY.
14874,3_merged_2069192,0,55,15,20460,69480,14,40.8,14.6,26,20.2,8.9,34.5,1401.5401243362831859162,648,NORTH STAR / STONE OAK PKWY.
14875,2_merged_2069193,1,56,15,30600,81000,14,28.5,8.9,29,43.3,15.9,4.0,27968.2283000000000000000,65,LACKLAND AFB/USO Express
14875,2_merged_2069193,0,56,15,30600,81000,14,28.8,9.1,27,39.5,18.4,5.0,24282.1068250000000000000,65,LACKLAND AFB/USO Express
14876,1_merged_2069191,0,55,18,19500,80340,17,36.3,7.6,27,15.5,9.2,54.0,918.7357150943396226477,651,DECO DISTRICT / CASTLE HILLS
14876,1_merged_2069191,1,55,18,19500,80340,17,35.9,6.9,28,14.8,7.8,52.0,742.5288999999999998649,651,DECO DISTRICT / CASTLE HILLS
14876,2_merged_2069193,0,32,18,21900,83940,17,65.3,1.2,16,19.0,9.2,54.0,918.7357150943396226477,651,DECO DISTRICT / CASTLE HILLS
14876,2_merged_2069193,1,32,18,21900,83940,17,65.4,1.6,16,18.0,7.8,52.0,742.5288999999999998649,651,DECO DISTRICT / CASTLE HILLS
14876,3_merged_2069192,0,32,18,21900,83940,17,65.3,1.3,16,19.0,9.2,54.0,918.7357150943396226477,651,DECO DISTRICT / CASTLE HILLS
14876,3_merged_2069192,1,32,18,21900,83940,17,65.4,1.6,16,18.0,7.8,52.0,742.5288999999999998649,651,DECO DISTRICT / CASTLE HILLS
14877,1_merged_2069191,0,123,19,15480,80580,18,17.7,7.5,60,12.4,7.9,51.1,833.8938467532467531104,66,CERALVO Frequent
14877,1_merged_2069191,1,123,19,15480,80580,18,16.9,7.0,63,15.0,7.0,40.1,940.0576532277710108979,66,CERALVO Frequent
14877,2_merged_2069193,0,69,19,16380,80580,18,30.1,3.4,35,13.3,7.8,51.0,825.5980300000000000000,66,CERALVO Frequent
14877,2_merged_2069193,1,69,19,16380,80580,18,31.3,5.3,34,15.6,7.3,42.0,937.0375951219512195282,66,CERALVO Frequent
14877,3_merged_2069192,1,68,19,16380,80580,18,31.3,5.3,34,15.6,7.3,42.0,937.0375951219512195282,66,CERALVO Frequent
14877,3_merged_2069192,0,68,19,16380,80580,18,31.0,5.2,34,13.3,7.8,51.0,825.5980300000000000000,66,CERALVO Frequent
14878,1_merged_2069191,0,62,17,19800,76740,16,30.1,25.6,32,25.9,10.4,19.0,3013.8354611111111110382,660,NWVISTAS/UNIVESITY P&R
14878,1_merged_2069191,1,62,17,19800,76740,16,54.4,14.2,30,26.9,10.4,18.5,3117.0249942857142858549,660,NWVISTAS/UNIVESITY P&R
14878,2_merged_2069193,1,52,15,23400,73140,14,34.0,26.4,26,26.9,10.4,18.5,3117.0249942857142858549,660,NWVISTAS/UNIVESITY P&R
14878,2_merged_2069193,0,52,15,23400,73140,14,31.3,27.7,26,25.3,11.2,20.4,3017.8898396825396824199,660,NWVISTAS/UNIVESITY P&R
14879,1_merged_2069191,0,62,18,18840,80520,17,32.9,8.4,30,15.1,7.0,33.0,1158.5313531250000000000,67,LAREDO
14879,1_merged_2069191,1,62,18,18840,80520,17,31.9,7.2,32,14.4,6.1,32.3,1021.4192214785214785654,67,LAREDO
14879,2_merged_2069193,1,47,18,18900,80220,17,41.5,14.7,24,15.2,6.0,32.3,1021.6290306666666665573,67,LAREDO
14879,2_merged_2069193,0,47,18,18900,80220,17,43.5,15.0,23,16.3,7.0,33.0,1158.5313531250000000000,67,LAREDO
14879,3_merged_2069192,0,33,18,21480,80520,16,60.1,1.9,16,16.5,7.0,33.0,1158.5313531250000000000,67,LAREDO
14879,3_merged_2069192,1,33,18,21480,80520,16,59.8,0.3,17,15.7,6.0,32.2,1022.1243584905660376368,67,LAREDO
14880,1_merged_2069191,0,165,19,14400,82260,19,11.1,5.8,101,17.5,4.5,25.1,980.9459244052502051327,68,GUADALUPE Frequent
14880,1_merged_2069191,1,165,19,14400,82260,19,16.3,3.6,64,13.8,6.9,39.4,943.9012870731707316513,68,GUADALUPE Frequent
14880,2_merged_2069193,1,158,19,14400,82260,19,16.3,5.9,62,15.5,6.9,39.7,942.3177031693077563819,68,GUADALUPE Frequent
14880,2_merged_2069193,0,158,19,14400,82260,19,11.6,7.5,96,17.5,4.5,25.0,981.1020921075455334714,68,GUADALUPE Frequent
