route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
100,BUSN32-hbg32016-Saturday-02,1,69,20,18900,88800,19,33.5,9.8,35,27.1,4.7,16.9,1574.9590744604316545724,100,
101,BUSN32-hbg32016-Saturday-02,0,70,21,18300,91500,20,34.4,12.8,35,18.0,9.2,45.7,933.0880612284069097070,101,
101,BUSN32-hbg32016-Saturday-02,1,70,21,18300,91500,20,34.3,11.5,35,18.3,7.1,42.6,895.3812945054945054909,101,
104,BUSN32-hbg32016-Saturday-02,0,66,21,16860,89580,20,36.6,8.3,33,17.4,6.6,32.0,1122.8111193548387096245,104,
104,BUSN32-hbg32016-Saturday-02,1,66,21,16860,89580,20,36.6,7.4,33,17.2,6.3,33.0,1043.1734437500000000000,104,
105,BUSN32-hbg32016-Saturday-02,0,26,14,22500,70500,13,62.2,2.6,13,20.4,8.7,43.0,1092.3152071428571427634,105,
105,BUSN32-hbg32016-Saturday-02,1,26,14,22500,70500,13,62.0,2.4,13,19.4,8.2,42.0,1059.4108926829268292923,105,
106,BUSN32-hbg32016-Saturday-02,0,69,21,18000,91260,20,35.5,12.6,34,17.5,6.9,32.4,1160.9603049718574110043,106,
106,BUSN32-hbg32016-Saturday-02,1,69,21,18000,91260,20,35.2,12.2,35,21.5,7.7,34.9,1197.0403168776371307740,106,
108,BUSN32-hbg32016-Saturday-02,0,67,21,19800,91380,20,35.6,12.1,33,19.8,8.7,45.0,1044.1111386363636362145,108,
108,BUSN32-hbg32016-Saturday-02,1,67,21,19800,91380,20,34.5,10.9,34,17.7,7.7,38.0,1095.2066675675675675587,108,
109,BUSN32-hbg32016-Saturday-02,0,59,22,17700,90840,20,41.4,10.6,30,17.9,6.7,33.0,1109.9007812500000000000,109,
109,BUSN32-hbg32016-Saturday-02,1,59,22,17700,90840,20,40.2,10.1,29,18.6,6.4,34.0,1030.6217545454545455142,109,
110,BUSN32-hbg32016-Saturday-02,0,58,21,18000,90780,20,41.8,12.3,29,17.0,7.2,35.3,1113.8803553319919516218,110,
110,BUSN32-hbg32016-Saturday-02,1,58,21,18000,90780,20,41.8,13.5,29,18.2,7.5,34.6,1178.6889652620760535684,110,
111,BUSN32-hbg32016-Saturday-02,0,227,21,18000,90900,20,10.4,1.8,113,19.9,7.5,27.0,1528.8702846153846153089,111,
111,BUSN32-hbg32016-Saturday-02,1,227,21,18000,90900,20,10.3,1.7,114,21.8,8.1,25.0,1792.0001750000000000000,111,
112,BUSN32-hbg32016-Saturday-02,0,35,14,25200,72180,13,43.4,5.8,18,16.3,12.3,47.0,1409.0825108695652174341,112,
112,BUSN32-hbg32016-Saturday-02,1,35,14,25200,72180,13,43.3,5.3,17,15.9,12.1,47.0,1382.5706043478260868424,112,
132,BUSN32-hbg32016-Saturday-02,0,23,12,28800,71400,12,63.0,8.8,11,25.0,8.5,30.0,1540.4973827586206896778,132,
132,BUSN32-hbg32016-Saturday-02,1,23,12,28800,71400,12,62.7,8.1,12,21.2,8.5,31.0,1452.6736866666666665573,132,
134,BUSN32-hbg32016-Saturday-02,0,65,20,22500,91200,19,35.3,11.9,33,16.6,9.6,43.5,1185.7505957264957263471,134,
134,BUSN32-hbg32016-Saturday-02,1,65,20,22500,91200,19,34.0,10.0,32,18.8,9.6,41.4,1235.3906416086620264350,134,
136,BUSN32-hbg32016-Saturday-02,0,20,16,21600,76800,15,,,9,23.8,14.8,61.4,1294.9515937500000001351,136,
136,BUSN32-hbg32016-Saturday-02,1,20,16,21600,76800,15,67.0,20.9,11,24.9,15.0,63.7,1259.9158876811594202851,136,
137,BUSN32-hbg32016-Saturday-02,0,17,14,21600,70200,14,90.0,0.0,9,20.9,14.0,51.0,1476.2400160000000000000,137,
137,BUSN32-hbg32016-Saturday-02,1,17,14,21600,70200,14,,,8,21.0,14.0,50.0,1509.3068714285714286183,137,
411,BUSN32-hbg32016-Saturday-02,0,17,11,32100,67920,10,67.8,3.9,8,18.3,14.3,67.0,1147.5098651515151513859,411,
411,BUSN32-hbg32016-Saturday-02,1,17,11,32100,67920,10,67.5,3.7,9,18.2,14.5,63.0,1237.8207532258064515494,411,
430,BUSN32-hbg32016-Saturday-02,0,20,12,31500,71880,11,66.7,4.7,10,20.9,12.0,48.0,1350.1943276595744681968,430,
430,BUSN32-hbg32016-Saturday-02,1,20,12,31500,71880,11,66.6,4.3,10,20.3,12.7,53.0,1284.8396000000000000000,430,
89,BUSN32-hbg32016-Saturday-02,0,74,21,18420,91140,20,32.9,7.9,37,15.8,5.0,30.1,914.9802528372093022798,89,
89,BUSN32-hbg32016-Saturday-02,1,74,21,18420,91140,20,32.4,7.4,37,16.1,4.2,25.7,889.8262046994535520560,89,
8993,BUSN32-hbg32016-Saturday-02,1,1,1,16380,17820,0,,,1,21.2,8.5,43.0,1065.3094523809523810305,89/93,
90,BUSN32-hbg32016-Saturday-02,0,26,16,27000,80520,15,69.2,2.0,13,16.6,7.8,31.0,1363.3976766666666665573,90,
90,BUSN32-hbg32016-Saturday-02,1,26,16,27000,80520,15,69.5,1.5,13,17.9,7.9,33.0,1300.5268812500000000000,90,
91,BUSN32-hbg32016-Saturday-02,0,88,21,18000,90480,20,27.4,14.3,44,12.7,3.4,19.0,982.6595000000000000000,91,
91,BUSN32-hbg32016-Saturday-02,1,88,21,18000,90480,20,27.4,14.5,44,16.1,3.9,24.0,893.1488271739130434212,91,
92,BUSN32-hbg32016-Saturday-02,0,54,17,20100,77820,16,36.1,7.2,27,14.3,4.8,22.4,1184.7423743500866550012,92,
92,BUSN32-hbg32016-Saturday-02,1,54,17,20100,77820,16,36.0,9.4,27,14.6,4.6,17.1,1459.0501161290322580751,92,
93,BUSN32-hbg32016-Saturday-02,0,97,21,18240,92220,21,25.4,10.9,49,15.4,4.2,22.4,1041.9951471824259789036,93,
93,BUSN32-hbg32016-Saturday-02,1,97,21,18240,92220,21,25.3,10.9,48,16.2,4.2,19.7,1143.4910474916387960777,93,
94,BUSN32-hbg32016-Saturday-02,0,46,19,24900,89400,18,47.3,6.4,23,21.3,5.8,31.0,1016.0053966666666665573,94,
94,BUSN32-hbg32016-Saturday-02,1,46,19,24900,89400,18,47.2,6.5,23,19.8,6.2,34.0,998.1299121212121213712,94,
95,BUSN32-hbg32016-Saturday-02,0,63,21,18900,91320,20,39.0,11.1,31,23.9,8.1,41.0,1063.8232375000000000000,95,
95,BUSN32-hbg32016-Saturday-02,1,63,21,18900,91320,20,37.8,11.2,32,24.4,6.9,33.0,1139.3272500000000000000,95,
96,BUSN32-hbg32016-Saturday-02,0,62,21,19200,91260,20,38.5,10.1,31,17.8,6.6,33.0,1039.6053562500000000000,96,
96,BUSN32-hbg32016-Saturday-02,1,62,21,19200,91260,20,38.2,10.5,31,16.8,6.4,33.0,1031.7309562500000000000,96,
97,BUSN32-hbg32016-Saturday-02,0,20,11,34200,69600,10,60.0,0.0,10,16.7,6.5,23.0,1558.7434454545454544858,97,
97,BUSN32-hbg32016-Saturday-02,1,20,11,34200,69600,10,59.8,1.2,10,18.3,6.7,25.0,1479.5806208333333334427,97,
99,BUSN32-hbg32016-Saturday-02,0,46,20,23400,91500,19,48.9,11.5,23,21.6,10.6,43.3,1317.6610531827515399454,99,
99,BUSN32-hbg32016-Saturday-02,1,46,20,23400,91500,19,49.0,11.4,23,22.3,10.3,41.1,1349.5332418201516791566,99,
100,BUSN32-hbg32017-Sunday-02,0,39,20,21000,88920,19,59.8,0.4,19,26.4,4.6,18.6,1396.3268011976047905783,100,
100,BUSN32-hbg32017-Sunday-02,1,39,20,21000,88920,19,58.3,7.3,20,29.3,4.7,16.8,1564.2728177215189873127,100,
101,BUSN32-hbg32017-Sunday-02,0,36,20,21000,89760,19,63.4,2.4,18,20.7,9.3,45.7,918.5567584577114426816,101,
101,BUSN32-hbg32017-Sunday-02,1,36,20,21000,89760,19,64.4,4.8,18,19.0,6.9,41.8,895.7746024489795917296,101,
104,BUSN32-hbg32017-Sunday-02,0,36,19,22500,89760,19,63.5,2.8,18,18.6,6.6,32.0,1122.8111193548387096245,104,
104,BUSN32-hbg32017-Sunday-02,1,36,19,22500,89760,19,63.6,2.4,18,17.9,6.3,33.0,1043.1734437500000000000,104,
105,BUSN32-hbg32017-Sunday-02,0,22,12,31500,70800,11,60.1,0.3,11,21.6,8.7,43.0,1092.3152071428571427634,105,
105,BUSN32-hbg32017-Sunday-02,1,22,12,31500,70800,11,60.0,0.0,11,19.7,8.2,42.0,1059.4108926829268292923,105,
106,BUSN32-hbg32017-Sunday-02,0,39,20,23400,91260,19,58.3,9.1,20,19.4,6.5,30.5,1154.9092194915254238734,106,
106,BUSN32-hbg32017-Sunday-02,1,39,20,23400,91260,19,60.1,0.8,19,20.5,7.1,32.2,1194.6663222596964585325,106,
108,BUSN32-hbg32017-Sunday-02,0,22,12,31200,70440,11,60.0,0.0,11,22.7,8.7,45.0,1044.1111386363636362145,108,
108,BUSN32-hbg32017-Sunday-02,1,22,12,31200,70440,11,60.0,0.0,11,19.2,7.7,38.0,1095.2066675675675675587,108,
109,BUSN32-hbg32017-Sunday-02,0,37,21,20700,91140,20,64.5,3.7,18,20.5,6.7,33.0,1109.9007812500000000000,109,
109,BUSN32-hbg32017-Sunday-02,1,37,21,20700,91140,20,61.3,9.5,19,19.5,6.3,33.3,1031.7904678629690049978,109,
110,BUSN32-hbg32017-Sunday-02,0,35,17,22500,82200,17,58.7,5.0,17,19.4,7.3,35.6,1111.8818799660441424564,110,
110,BUSN32-hbg32017-Sunday-02,1,35,17,22500,82200,17,57.6,6.0,18,20.3,7.4,34.1,1173.5828199999999998456,110,
111,BUSN32-hbg32017-Sunday-02,0,147,21,20100,90960,20,15.8,2.5,73,20.9,7.5,27.0,1528.8702846153846153089,111,
111,BUSN32-hbg32017-Sunday-02,1,147,21,20100,90960,20,15.4,1.6,74,22.5,8.1,25.0,1792.0001750000000000000,111,
112,BUSN32-hbg32017-Sunday-02,0,24,12,30600,70860,11,53.8,12.9,11,17.1,12.2,46.9,1408.8581514851485148190,112,
112,BUSN32-hbg32017-Sunday-02,1,24,12,30600,70860,11,52.0,12.1,13,16.7,12.0,47.0,1377.4801163879598661944,112,
134,BUSN32-hbg32017-Sunday-02,0,38,19,21900,87900,18,60.2,4.3,19,16.9,7.3,34.6,1151.1578777429467086244,134,
134,BUSN32-hbg32017-Sunday-02,1,38,19,21900,87900,18,58.5,4.8,19,19.0,7.4,32.2,1243.3944284991568296215,134,
136,BUSN32-hbg32017-Sunday-02,0,6,9,31500,61020,8,90.0,0.0,6,22.5,15.5,64.0,1296.9949238095238096488,136,
137,BUSN32-hbg32017-Sunday-02,1,7,10,28800,63480,10,90.0,0.0,7,22.3,14.0,50.0,1509.3068714285714286183,137,
89,BUSN32-hbg32017-Sunday-02,0,36,20,23100,90780,19,63.5,3.3,18,19.7,5.0,31.0,879.9532633333333334427,89,
89,BUSN32-hbg32017-Sunday-02,1,36,20,23100,90780,19,63.5,2.3,18,18.1,4.5,28.0,886.0036703703703702367,89,
8993,BUSN32-hbg32017-Sunday-02,0,2,2,18900,22080,1,,,1,21.6,8.6,50.0,931.6633857142857141451,89/93,
8993,BUSN32-hbg32017-Sunday-02,1,2,2,18900,22080,1,,,1,21.2,8.5,43.0,1065.3094523809523810305,89/93,
90,BUSN32-hbg32017-Sunday-02,0,14,9,37800,66480,8,70.1,1.3,7,16.4,7.8,31.0,1363.3976766666666665573,90,
90,BUSN32-hbg32017-Sunday-02,1,14,9,37800,66480,8,70.0,0.0,7,17.9,7.9,33.0,1300.5268812500000000000,90,
91,BUSN32-hbg32017-Sunday-02,0,46,19,23400,89880,18,49.0,10.3,23,14.5,3.4,19.0,982.6595000000000000000,91,
91,BUSN32-hbg32017-Sunday-02,1,46,19,23400,89880,18,49.0,10.3,23,17.9,3.9,24.0,893.5558510396975424202,91,
93,BUSN32-hbg32017-Sunday-02,0,48,19,21600,87960,18,46.9,12.4,24,15.2,4.1,21.5,1046.5989878048780488205,93,
93,BUSN32-hbg32017-Sunday-02,1,48,19,21600,87960,18,46.9,10.7,24,18.2,4.1,19.5,1100.3498567567567568543,93,
94,BUSN32-hbg32017-Sunday-02,0,38,19,24300,89580,18,58.7,6.1,19,23.7,5.8,31.0,1016.0053966666666665573,94,
94,BUSN32-hbg32017-Sunday-02,1,38,19,24300,89580,18,58.6,7.6,19,20.7,6.2,34.0,998.1299121212121213712,94,
95,BUSN32-hbg32017-Sunday-02,0,33,18,30600,91320,17,62.1,6.8,17,26.5,8.1,41.0,1063.8232375000000000000,95,
95,BUSN32-hbg32017-Sunday-02,1,33,18,30600,91320,17,63.4,4.5,16,25.0,6.9,33.0,1139.3272500000000000000,95,
96,BUSN32-hbg32017-Sunday-02,0,40,20,21900,91200,19,58.4,4.6,20,18.3,6.6,33.0,1039.6053562500000000000,96,
96,BUSN32-hbg32017-Sunday-02,1,40,20,21900,91200,19,58.1,4.4,20,18.0,6.4,33.0,1031.7309562500000000000,96,
97,BUSN32-hbg32017-Sunday-02,0,20,11,34200,69600,10,60.0,0.0,10,16.7,6.5,23.0,1558.7434454545454544858,97,
97,BUSN32-hbg32017-Sunday-02,1,20,11,34200,69600,10,59.7,1.0,10,18.3,6.7,25.0,1479.5806208333333334427,97,
99,BUSN32-hbg32017-Sunday-02,0,34,18,30600,91500,17,60.0,0.0,17,22.8,9.7,41.0,1274.0615150000000000000,99,
99,BUSN32-hbg32017-Sunday-02,1,34,18,30600,91500,17,60.0,0.0,17,24.3,9.1,38.0,1297.0591081081081080283,99,
100,BUSN32-hbg32hl7-Sunday-02,0,39,20,21000,88920,19,59.8,0.4,19,26.4,4.6,18.6,1396.3268011976047905783,100,
100,BUSN32-hbg32hl7-Sunday-02,1,39,20,21000,88920,19,58.2,7.5,20,29.3,4.7,16.8,1564.2728177215189873127,100,
101,BUSN32-hbg32hl7-Sunday-02,0,36,20,21000,89760,19,63.5,2.3,18,20.7,9.3,45.7,918.5567584577114426816,101,
101,BUSN32-hbg32hl7-Sunday-02,1,36,20,21000,89760,19,64.3,4.6,18,19.0,6.9,41.8,895.7746024489795917296,101,
104,BUSN32-hbg32hl7-Sunday-02,0,36,19,22500,89760,19,63.5,2.8,18,18.6,6.6,32.0,1122.8111193548387096245,104,
104,BUSN32-hbg32hl7-Sunday-02,1,36,19,22500,89760,19,63.6,3.0,18,17.9,6.3,33.0,1043.1734437500000000000,104,
105,BUSN32-hbg32hl7-Sunday-02,0,22,12,31500,70800,11,60.1,0.3,11,21.6,8.7,43.0,1092.3152071428571427634,105,
105,BUSN32-hbg32hl7-Sunday-02,1,22,12,31500,70800,11,60.0,0.0,11,19.7,8.2,42.0,1059.4108926829268292923,105,
106,BUSN32-hbg32hl7-Sunday-02,0,39,20,23400,91260,19,58.3,9.2,20,19.4,6.5,30.5,1154.9092194915254238734,106,
106,BUSN32-hbg32hl7-Sunday-02,1,39,20,23400,91260,19,60.1,0.7,19,20.5,7.1,32.2,1194.6663222596964585325,106,
108,BUSN32-hbg32hl7-Sunday-02,0,22,12,31200,70440,11,60.0,0.0,11,22.7,8.7,45.0,1044.1111386363636362145,108,
108,BUSN32-hbg32hl7-Sunday-02,1,22,12,31200,70440,11,60.0,0.0,11,19.2,7.7,38.0,1095.2066675675675675587,108,
109,BUSN32-hbg32hl7-Sunday-02,0,37,21,20700,91140,20,64.4,3.8,18,20.5,6.7,33.0,1109.9007812500000000000,109,
109,BUSN32-hbg32hl7-Sunday-02,1,37,21,20700,91140,20,61.3,9.5,19,19.5,6.3,33.3,1031.7904678629690049978,109,
110,BUSN32-hbg32hl7-Sunday-02,0,35,17,22500,82200,17,58.8,5.0,17,19.4,7.3,35.6,1111.8818799660441424564,110,
110,BUSN32-hbg32hl7-Sunday-02,1,35,17,22500,82200,17,57.6,6.0,18,20.3,7.4,34.1,1173.5828199999999998456,110,
111,BUSN32-hbg32hl7-Sunday-02,0,147,21,20100,90960,20,15.7,2.5,73,20.9,7.5,27.0,1528.8702846153846153089,111,
111,BUSN32-hbg32hl7-Sunday-02,1,147,21,20100,90960,20,15.4,1.6,74,22.5,8.1,25.0,1792.0001750000000000000,111,
112,BUSN32-hbg32hl7-Sunday-02,0,24,12,30600,70860,11,49.7,2.5,11,17.1,12.2,46.9,1408.8581514851485148190,112,
112,BUSN32-hbg32hl7-Sunday-02,1,24,12,30600,70860,11,52.5,12.1,13,16.7,12.0,47.0,1377.4801163879598661944,112,
134,BUSN32-hbg32hl7-Sunday-02,0,38,19,21900,87900,18,60.2,4.3,19,16.9,7.3,34.6,1151.1578777429467086244,134,
134,BUSN32-hbg32hl7-Sunday-02,1,38,19,21900,87900,18,58.5,4.8,19,19.0,7.4,32.2,1243.3944284991568296215,134,
136,BUSN32-hbg32hl7-Sunday-02,0,6,9,31500,61020,8,90.0,0.0,6,22.5,15.5,64.0,1296.9949238095238096488,136,
137,BUSN32-hbg32hl7-Sunday-02,1,7,10,28800,63480,10,90.0,0.0,7,22.3,14.0,50.0,1509.3068714285714286183,137,
89,BUSN32-hbg32hl7-Sunday-02,0,36,20,23100,90780,19,63.4,3.4,18,19.7,5.0,31.0,879.9532633333333334427,89,
89,BUSN32-hbg32hl7-Sunday-02,1,36,20,23100,90780,19,63.5,2.3,18,18.1,4.5,28.0,886.0036703703703702367,89,
8993,BUSN32-hbg32hl7-Sunday-02,0,2,2,18900,22080,1,,,1,21.6,8.6,50.0,931.6633857142857141451,89/93,
8993,BUSN32-hbg32hl7-Sunday-02,1,2,2,18900,22080,1,,,1,21.2,8.5,43.0,1065.3094523809523810305,89/93,
90,BUSN32-hbg32hl7-Sunday-02,0,16,9,37800,66480,8,60.2,1.3,8,16.3,7.8,31.0,1363.3976766666666665573,90,
90,BUSN32-hbg32hl7-Sunday-02,1,16,9,37800,66480,8,60.0,0.0,8,17.9,7.9,33.0,1300.5268812500000000000,90,
91,BUSN32-hbg32hl7-Sunday-02,0,46,19,23400,89880,18,49.0,10.3,23,14.5,3.4,19.0,982.6595000000000000000,91,
91,BUSN32-hbg32hl7-Sunday-02,1,46,19,23400,89880,18,49.0,10.4,23,17.9,3.9,24.0,893.5558510396975424202,91,
93,BUSN32-hbg32hl7-Sunday-02,0,48,19,21600,87960,18,46.9,12.2,24,15.2,4.1,21.5,1046.5989878048780488205,93,
93,BUSN32-hbg32hl7-Sunday-02,1,48,19,21600,87960,18,46.9,10.8,24,18.2,4.1,19.5,1100.3498567567567568543,93,
94,BUSN32-hbg32hl7-Sunday-02,0,38,19,24300,89580,18,58.7,6.1,19,23.7,5.8,31.0,1016.0053966666666665573,94,
94,BUSN32-hbg32hl7-Sunday-02,1,38,19,24300,89580,18,58.6,7.6,19,20.7,6.2,34.0,998.1299121212121213712,94,
95,BUSN32-hbg32hl7-Sunday-02,0,33,18,30600,91320,17,62.1,6.8,17,26.5,8.1,41.0,1063.8232375000000000000,95,
95,BUSN32-hbg32hl7-Sunday-02,1,33,18,30600,91320,17,63.5,4.5,16,25.0,6.9,33.0,1139.3272500000000000000,95,
96,BUSN32-hbg32hl7-Sunday-02,0,40,20,21900,91200,19,58.5,4.2,20,18.3,6.6,33.0,1039.6053562500000000000,96,
96,BUSN32-hbg32hl7-Sunday-02,1,40,20,21900,91200,19,58.1,4.4,20,18.0,6.4,33.0,1031.7309562500000000000,96,
97,BUSN32-hbg32hl7-Sunday-02,0,20,11,34200,69600,10,59.8,0.7,10,16.7,6.5,23.0,1558.7434454545454544858,97,
97,BUSN32-hbg32hl7-Sunday-02,1,20,11,34200,69600,10,60.0,0.5,10,18.3,6.7,25.0,1479.5806208333333334427,97,
99,BUSN32-hbg32hl7-Sunday-02,0,34,18,30600,91500,17,60.0,0.3,17,22.8,9.7,41.0,1274.0615150000000000000,99,
99,BUSN32-hbg32hl7-Sunday-02,1,34,18,30600,91500,17,60.0,0.0,17,24.3,9.1,38.0,1297.0591081081081080283,99,
114,BUSN32-hbl32011-Weekday-02,0,18,8,32400,59100,7,49.6,3.0,9,13.5,3.8,22.0,955.0366047619047620610,114,
114,BUSN32-hbl32011-Weekday-02,1,18,8,32400,59100,7,49.8,0.8,9,9.0,3.6,20.0,971.1760000000000000000,114,
116,BUSN32-hbl32011-Weekday-02,0,93,21,18900,91140,20,26.1,8.4,46,15.0,7.5,45.0,898.1961204545454544858,116,
116,BUSN32-hbl32011-Weekday-02,1,93,21,18900,91140,20,24.5,9.3,47,14.7,7.4,44.0,892.9890069767441859931,116,
116117,BUSN32-hbl32011-Weekday-02,0,41,9,24420,79080,15,22.5,10.2,20,14.6,2.4,14.0,953.9886076923076921815,116/117,
116117,BUSN32-hbl32011-Weekday-02,1,41,9,24420,79080,15,19.7,10.6,21,16.4,2.9,18.0,873.6337999999999998456,116/117,
117,BUSN32-hbl32011-Weekday-02,0,95,22,16200,91860,21,25.7,8.0,45,14.3,6.5,37.2,946.7884806122448979710,117,
117,BUSN32-hbl32011-Weekday-02,1,95,22,16200,91860,21,26.1,9.7,49,14.8,6.9,36.5,1013.5748592869465209570,117,
119,BUSN32-hbl32011-Weekday-02,0,48,18,18000,82080,18,43.9,14.9,24,17.1,6.9,33.8,1118.8243351969504445884,119,
119,BUSN32-hbl32011-Weekday-02,1,48,18,18000,82080,18,43.9,14.6,24,16.4,8.7,44.8,1047.3479080798479088700,119,
120,BUSN32-hbl32011-Weekday-02,0,96,21,19500,91080,20,12.1,9.0,96,18.9,7.1,38.0,984.7058078947368421398,120,
120,BUSN32-hbl32011-Weekday-02,1,96,21,19500,91080,20,24.3,12.4,48,16.5,5.7,32.0,622.1411032258064515494,120,
121,BUSN32-hbl32011-Weekday-02,0,29,7,21600,67440,13,26.4,3.0,15,11.8,1.9,12.2,909.3408678571428572366,121,
121,BUSN32-hbl32011-Weekday-02,1,29,7,21600,67440,13,26.9,2.9,14,11.8,2.0,12.7,906.9844353658536585846,121,
424,BUSN32-hbl32011-Weekday-02,0,9,7,21060,66300,13,31.0,3.6,4,20.6,16.2,40.0,2196.8902974358974359395,424,
424,BUSN32-hbl32011-Weekday-02,1,9,7,21060,66300,13,33.7,7.5,5,19.6,11.0,44.0,1346.8886511627906977202,424,
426,BUSN32-hbl32011-Weekday-02,0,62,21,19200,92760,20,39.7,19.4,29,26.4,17.8,55.2,1627.8901834500318268295,426,
426,BUSN32-hbl32011-Weekday-02,1,62,21,19200,92760,20,33.1,18.1,33,23.2,15.9,49.5,1726.7179129375000000000,426,
426439,BUSN32-hbl32011-Weekday-02,0,3,4,60000,68520,2,50.5,28.9,3,26.8,17.5,53.0,1773.1912115384615384363,426/439,
428,BUSN32-hbl32011-Weekday-02,0,6,6,24000,67680,12,35.0,7.0,3,27.4,21.9,59.0,1997.6085655172413793556,428,
428,BUSN32-hbl32011-Weekday-02,1,6,6,24000,67680,12,40.0,0.0,3,23.1,21.2,61.0,1862.8369650000000000000,428,
429,BUSN32-hbl32011-Weekday-02,0,42,19,20400,83340,17,48.8,15.4,20,20.7,18.1,73.7,1312.7168095664143151232,429,
429,BUSN32-hbl32011-Weekday-02,1,42,19,20400,83340,17,47.8,15.0,22,23.0,19.4,74.8,1388.8988181650246306938,429,
431,BUSN32-hbl32011-Weekday-02,0,16,10,25440,57840,9,71.6,5.1,8,24.7,2.1,7.0,1812.2056666666666665573,431,
431,BUSN32-hbl32011-Weekday-02,1,16,10,25440,57840,9,71.5,4.7,8,12.0,0.9,6.0,939.0222000000000000000,431,
434,BUSN32-hbl32011-Weekday-02,0,2,4,24300,65880,12,,,1,25.1,24.3,67.0,1940.8357803030303030999,434,
434,BUSN32-hbl32011-Weekday-02,1,2,4,24300,65880,12,,,1,22.7,25.0,68.0,1971.6214582089552238757,434,
435,BUSN32-hbl32011-Weekday-02,0,32,18,21900,84480,17,53.2,22.6,19,20.6,15.7,54.1,1411.3504212192262602883,435,
435,BUSN32-hbl32011-Weekday-02,1,32,18,21900,84480,17,62.7,11.3,16,20.8,14.4,49.0,1579.8578921875000000000,435,
436,BUSN32-hbl32011-Weekday-02,0,33,14,22200,70440,13,49.0,17.1,17,20.6,14.7,58.9,1341.3484897357723576889,436,
436,BUSN32-hbl32011-Weekday-02,1,33,14,22200,70440,13,45.5,16.7,16,22.2,15.8,59.9,1412.4972907741251326858,436,
439,BUSN32-hbl32011-Weekday-02,0,10,6,22500,69060,13,52.0,7.0,5,21.2,6.8,21.8,1735.6458451923076921815,439,
439,BUSN32-hbl32011-Weekday-02,1,10,6,22500,69060,13,53.0,8.4,5,24.8,8.8,38.0,1257.5044362162162160566,439,
441,BUSN32-hbl32011-Weekday-02,0,37,16,20220,72000,14,46.5,18.9,18,20.8,15.2,71.9,1127.7732959247648903531,441,
441,BUSN32-hbl32011-Weekday-02,1,37,16,20220,72000,14,44.0,23.2,19,20.2,15.7,67.3,1232.5481738681493249470,441,
441442,BUSN32-hbl32011-Weekday-02,0,16,9,20700,72120,14,23.3,10.9,10,22.5,6.2,18.0,1924.1135000000000000193,441/442,
441442,BUSN32-hbl32011-Weekday-02,1,16,9,20700,72120,14,22.2,11.7,6,23.0,7.0,17.0,2302.0726375000000000000,441/442,
442,BUSN32-hbl32011-Weekday-02,0,60,20,18480,89880,20,42.9,20.7,28,19.7,14.2,68.6,1107.4257679175475686403,442,
442,BUSN32-hbl32011-Weekday-02,1,60,20,18480,89880,20,35.7,22.3,32,21.5,14.7,65.0,1197.1798948267447535492,442,
448,BUSN32-hbl32011-Weekday-02,0,5,7,23280,69900,13,56.0,,3,22.8,27.9,71.7,2081.9771216981132076586,448,
448,BUSN32-hbl32011-Weekday-02,1,5,7,23280,69900,13,60.0,,2,22.6,28.2,66.0,2268.4480661538461537452,448,
449,BUSN32-hbl32011-Weekday-02,0,6,7,21600,68340,13,60.0,,3,22.1,27.2,69.7,2091.2998436893203883527,449,
449,BUSN32-hbl32011-Weekday-02,1,6,7,21600,68340,13,59.5,0.7,3,22.1,27.5,61.0,2398.9523650000000000000,449,
450,BUSN32-hbl32011-Weekday-02,0,59,22,17160,92520,21,42.5,22.5,29,22.3,18.1,63.6,1523.8900801762114537893,450,
450,BUSN32-hbl32011-Weekday-02,1,59,22,17160,92520,21,40.8,21.8,30,24.1,17.5,53.8,1748.2809536323436513518,450,
451,BUSN32-hbl32011-Weekday-02,0,16,10,22200,70140,13,62.3,3.8,8,17.4,10.4,43.0,1303.9777901785714286183,451,
451,BUSN32-hbl32011-Weekday-02,1,16,10,22200,70140,13,62.5,10.3,8,18.0,9.1,41.8,1183.5694214723926380509,451,
455,BUSN32-hbl32011-Weekday-02,0,51,21,18000,91380,20,52.7,17.6,22,18.9,16.8,76.5,1173.5905888019265502326,455,
455,BUSN32-hbl32011-Weekday-02,1,51,21,18000,91380,20,42.7,19.4,29,20.2,17.5,72.4,1297.2584464027040076207,455,
456,BUSN32-hbl32011-Weekday-02,0,14,11,24900,60660,10,69.1,24.1,8,17.5,9.8,55.5,945.6609573394495411640,456,
456,BUSN32-hbl32011-Weekday-02,1,14,11,24900,60660,10,80.6,0.8,6,18.7,9.0,42.0,1158.6571414634146340103,456,
459,BUSN32-hbl32011-Weekday-02,0,25,16,20400,72900,15,62.8,7.9,13,21.9,27.9,86.0,1731.8739200000000001544,459,
459,BUSN32-hbl32011-Weekday-02,1,25,16,20400,72900,15,65.0,4.4,12,20.8,28.7,86.0,1783.1694600000000000579,459,
465,BUSN32-hbl32011-Weekday-02,0,25,14,25140,71700,13,62.7,9.3,12,16.3,9.5,26.5,1973.9375222222222221150,465,
465,BUSN32-hbl32011-Weekday-02,1,25,14,25140,71700,13,58.7,3.2,13,17.4,10.4,29.8,1909.6347429333333334427,465,
