route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
85,1,0,194,24,16212,98616,23,13.6,5.3,98,10.0,5.2,28.0,1009.5515481481481481603,42,
85,1,1,194,24,16212,98616,23,13.8,5.1,96,10.9,5.1,25.0,1092.5319875000000000000,42,
88,1,0,33,18,22740,84594,17,60.8,6.3,17,21.2,9.4,42.0,1205.3833829268292683487,4B,
88,1,1,33,18,22740,84594,17,62.6,2.4,16,22.8,10.0,42.0,1279.5579902439024390564,4B,
90,1,0,23,13,24906,67554,12,63.1,2.3,11,28.9,10.4,31.0,1814.0102166666666665573,4H,
90,1,1,23,13,24906,67554,12,62.8,2.2,12,25.7,8.6,33.0,1400.8844687500000000000,4H,
91,1,0,114,23,17160,96450,22,22.9,10.0,57,14.0,9.8,51.0,1013.2807458216292134684,52,
91,1,1,114,23,17160,96450,22,22.9,10.2,57,12.2,8.4,45.8,979.6896359576968273646,52,
93,1,0,114,24,15360,98568,23,23.0,10.3,57,13.9,10.2,54.3,1003.2673099013157896291,54,
93,1,1,114,24,15360,98568,23,23.0,10.5,57,11.9,8.9,50.5,933.2656314558979809143,54,
94,1,0,36,20,19806,87894,19,60.4,2.3,18,49.7,38.6,7.0,33911.869166666665573,5A,
94,1,1,36,20,19806,87894,19,60.0,2.8,18,40.9,38.4,6.0,40464.244900000000000,5A,
96,1,0,106,20,25560,95160,19,21.6,2.9,53,13.5,4.1,23.0,979.8855636363636362145,62,
96,1,1,106,20,25560,95160,19,21.6,2.9,53,16.3,4.1,21.0,1075.9875450000000000000,62,
97,1,0,9,4,17460,26820,3,27.3,0.5,4,15.0,8.8,44.0,1076.4121674418604651468,63,
97,1,1,9,4,17460,26820,3,27.0,0.0,5,16.0,8.8,42.0,1129.1841585365853659897,63,
98,1,0,107,22,18540,95340,21,22.8,3.7,54,12.8,7.6,43.0,950.1229166666666665573,64,
98,1,1,107,22,18540,95340,21,23.3,3.5,53,13.1,7.3,41.0,963.5804850000000000000,64,
99,1,0,197,24,14526,100662,24,14.0,6.7,99,11.4,10.5,52.0,1059.2740666666666665187,70,
99,1,1,197,24,14526,100662,24,13.8,6.4,98,11.5,10.3,53.0,1041.6165461538461537452,70,
181,10,0,241,21,25200,99000,21,10.0,0.0,121,6.5,3.3,7.0,2872.2967666666666665573,DC98,DC Circulator: Woodley Park - Adams Morgan-McPherson Square Metro
181,10,1,241,21,25200,99000,21,10.0,0.0,120,7.8,4.6,9.0,3015.5260875000000000000,DC98,DC Circulator: Woodley Park - Adams Morgan-McPherson Square Metro
182,10,0,214,20,25200,93600,19,10.0,0.0,107,2.0,2.6,9.0,1739.5862000000000000000,DCDGR,DC Circulator: Dupont - Georgetown - Rosslyn
182,10,1,214,20,25200,93600,19,10.0,0.0,107,2.2,2.9,8.0,2204.8788714285714286183,DCDGR,DC Circulator: Dupont - Georgetown - Rosslyn
185,10,0,197,20,25200,94800,19,10.0,0.0,81,8.1,6.0,21.0,1594.9269100000000000000,DCWE,DC Circulator: Georgetown-Union Station
185,10,1,197,20,25200,94800,19,10.0,0.0,116,8.1,5.1,19.6,1434.7449458507185906610,DCWE,DC Circulator: Georgetown-Union Station
181,11,0,199,18,25200,86400,17,10.0,0.0,100,6.5,3.3,8.0,2464.4059714285714286183,DC98,DC Circulator: Woodley Park - Adams Morgan-McPherson Square Metro
181,11,1,199,18,25200,86400,17,10.0,0.0,99,7.8,4.6,9.0,3006.7084000000000000000,DC98,DC Circulator: Woodley Park - Adams Morgan-McPherson Square Metro
182,11,0,190,18,25200,86400,17,10.0,0.0,95,2.0,2.6,9.0,1739.5862000000000000000,DCDGR,DC Circulator: Dupont - Georgetown - Rosslyn
182,11,1,190,18,25200,86400,17,10.0,0.0,95,2.1,2.8,8.0,2081.5132714285714286183,DCDGR,DC Circulator: Dupont - Georgetown - Rosslyn
185,11,0,197,20,25200,94800,19,10.0,0.0,81,8.0,6.0,21.0,1584.4113050000000000000,DCWE,DC Circulator: Georgetown-Union Station
185,11,1,197,20,25200,94800,19,9.9,0.1,116,8.1,5.1,19.6,1434.7449458507185906610,DCWE,DC Circulator: Georgetown-Union Station
181,12,0,200,18,25200,86700,17,10.0,0.0,100,6.5,3.3,7.0,2872.2967666666666665573,DC98,DC Circulator: Woodley Park - Adams Morgan-McPherson Square Metro
181,12,1,200,18,25200,86700,17,10.0,0.0,100,7.8,4.6,9.0,3015.5260875000000000000,DC98,DC Circulator: Woodley Park - Adams Morgan-McPherson Square Metro
182,12,0,190,18,25200,86400,17,10.0,0.0,95,2.0,2.6,9.0,1739.5862000000000000000,DCDGR,DC Circulator: Dupont - Georgetown - Rosslyn
182,12,1,190,18,25200,86400,17,10.0,0.0,95,2.2,2.9,8.0,2204.8788714285714286183,DCDGR,DC Circulator: Dupont - Georgetown - Rosslyn
185,12,1,19,4,75600,87600,3,10.0,0.0,19,9.3,3.1,13.0,1358.2519750000000000000,DCWE,DC Circulator: Georgetown-Union Station
181,13,0,242,21,25200,99300,21,10.0,0.0,121,6.5,3.3,8.0,2464.4059714285714286183,DC98,DC Circulator: Woodley Park - Adams Morgan-McPherson Square Metro
181,13,1,242,21,25200,99300,21,10.0,0.0,121,7.8,4.5,9.0,2990.5494750000000000000,DC98,DC Circulator: Woodley Park - Adams Morgan-McPherson Square Metro
185,13,1,31,6,75600,94800,5,10.0,0.0,31,9.3,3.1,13.0,1358.2519750000000000000,DCWE,DC Circulator: Georgetown-Union Station
183,14,0,158,14,21600,70200,14,10.0,0.0,79,6.2,3.1,10.0,1824.3089111111111110382,DCN22,DC Circulator: Union Station - Navy Yard via Capitol Hill
183,14,1,158,14,21600,70200,14,10.0,0.0,79,6.6,3.3,11.0,1749.4292000000000000000,DCN22,DC Circulator: Union Station - Navy Yard via Capitol Hill
184,14,0,158,14,21600,70200,14,10.0,0.0,79,12.6,6.3,12.0,3015.8653727272727272429,DCPOTSKY,
184,14,1,158,14,21600,70200,14,10.0,0.0,79,10.0,5.0,11.0,2643.4360800000000000000,DCPOTSKY,
185,14,0,166,15,25200,78300,15,10.0,0.0,81,8.1,6.0,21.0,1594.9269100000000000000,DCWE,DC Circulator: Georgetown-Union Station
185,14,1,166,15,25200,78300,15,10.0,0.0,85,7.7,5.8,22.0,1450.6863380952380951756,DCWE,DC Circulator: Georgetown-Union Station
196,15,1,1,1,25800,28014,1,,,1,25.1,15.4,43.0,1939.1413071428571427634,F6,
1,2,0,34,18,22500,85554,18,60.0,1.5,17,15.8,10.4,53.0,1042.5756076923076921815,10A,
1,2,1,34,18,22500,85554,18,60.5,2.6,17,15.3,10.7,54.0,1053.7519603773584905908,10A,
100,2,0,165,21,17406,89574,20,12.1,6.6,165,14.8,6.1,30.0,335.1944901639344261811,74,
100,2,1,165,21,17406,89574,20,21.7,2.0,55,16.6,4.3,19.0,1222.5735111111111110382,74,
102,2,0,45,18,27018,88854,17,23.1,10.9,44,26.7,16.3,41.9,1931.8249949152542374216,7A,
102,2,1,45,18,27018,88854,17,47.6,7.7,22,28.5,11.7,29.0,2148.7972071428571427634,7A,
11,2,0,39,17,21546,78648,16,49.5,15.6,19,19.5,15.4,61.4,1327.8272734320557491575,16B,
11,2,1,39,17,21546,78648,16,47.2,15.4,20,23.1,17.6,64.8,1433.2107398119122257187,16B,
113,2,0,74,21,17700,88800,20,31.3,2.6,37,14.5,12.1,67.0,950.0105282030290627504,80,
113,2,1,74,21,17700,88800,20,31.5,2.9,37,15.9,12.4,67.1,992.6905605887162715280,80,
114,2,0,20,12,30060,69060,11,60.3,0.9,11,26.7,21.9,72.0,1628.8778661971830984714,81,
114,2,1,20,12,30060,69060,11,59.3,6.7,9,25.5,22.5,69.0,1745.3617249999999999228,81,
115,2,0,29,10,23700,88254,18,32.6,8.3,15,17.2,3.1,15.0,1166.0674000000000000000,82,
115,2,1,29,10,23700,88254,18,29.6,1.1,14,20.5,3.1,14.0,1267.2736307692307693822,82,
117,2,0,19,11,29100,67236,11,62.3,7.1,9,22.5,15.3,73.0,1121.4230152777777779236,84,
117,2,1,19,11,29100,67236,11,60.0,0.0,10,23.7,15.8,71.0,1194.0027714285714286183,84,
118,2,0,21,12,26358,65700,11,61.4,3.2,10,23.2,23.2,76.0,1616.2118506666666665573,86,
118,2,1,21,12,26358,65700,11,59.9,0.3,11,21.9,22.0,76.0,1533.9243706666666665573,86,
127,2,0,70,20,16206,89934,20,29.3,2.2,36,14.4,10.2,47.7,1153.9128573809523810305,90,
127,2,1,70,20,16206,89934,20,30.0,0.7,34,14.7,10.5,49.0,1155.0828854166666665573,90,
128,2,0,84,24,17226,97788,22,31.2,4.4,42,15.4,13.1,63.5,1106.5572621951219511795,92,
128,2,1,84,24,17226,97788,22,31.0,3.2,42,15.7,13.7,67.7,1084.0120832322511595242,92,
129,2,0,18,9,16326,99168,23,40.1,4.4,9,18.4,12.0,61.6,1049.4925669724770641058,93,
129,2,1,18,9,16326,99168,23,36.2,7.0,9,17.8,12.7,62.8,1082.6804309352517987193,93,
13,2,0,17,7,69126,90054,6,40.1,16.6,8,20.0,10.4,40.5,1361.7915094936708861424,16E,
13,2,1,17,7,69126,90054,6,30.1,12.9,9,21.6,12.1,44.3,1397.0842925641025640605,16E,
130,2,0,111,19,23772,89142,18,14.4,5.8,111,14.5,3.8,27.0,235.5200849056603773523,94,
130,2,1,111,19,23772,89142,18,29.7,1.1,37,16.6,2.7,20.0,760.5876052631578946505,94,
131,2,0,82,21,18186,92568,21,29.7,1.3,41,18.0,17.3,80.2,1148.0623313000616144336,96,
131,2,1,82,21,18186,92568,21,29.7,1.5,41,18.0,17.6,82.0,1143.5481146429647482799,96,
133,2,0,51,20,18018,89568,20,46.0,10.1,26,21.3,9.7,30.7,1700.3069701686121920585,9A,
133,2,1,51,20,18018,89568,20,47.7,10.7,25,20.2,9.9,37.0,1421.8395777777777779236,9A,
137,2,0,34,18,22800,86220,18,60.1,0.8,16,22.6,19.4,63.0,1632.7314387096774192490,A12,
137,2,1,34,18,22800,86220,18,59.8,1.3,18,21.5,18.9,66.0,1527.7799830769230768726,A12,
138,2,0,65,18,27000,88200,17,30.6,2.0,32,17.1,7.0,41.7,907.0624376344086022846,A2,
138,2,1,65,18,27000,88200,17,28.4,2.9,58,16.2,7.0,41.5,889.8970541116005874327,A2,
139,2,0,76,20,19680,89460,19,29.9,1.6,38,23.0,8.3,44.3,1016.8178233576642337371,A4,
139,2,1,76,20,19680,89460,19,30.3,1.7,38,22.7,8.1,41.6,1059.2724447828904731743,A4,
140,2,0,12,8,17466,90954,20,40.0,7.3,6,20.2,13.3,63.7,1115.2642563829787232786,A42,
140,2,1,12,8,17466,90954,20,37.2,0.9,6,19.1,13.0,65.8,1054.7908933161953727304,A42,
141,2,0,13,7,14652,95514,22,24.2,13.5,11,19.3,12.7,59.3,1138.3775788912579957482,A46,
141,2,1,13,7,14652,95514,22,36.7,1.5,5,18.2,11.5,60.0,1026.4413864406779661295,A46,
142,2,0,16,9,16026,97800,23,34.0,6.6,7,21.8,11.7,48.1,1295.2155139393939393144,A48,
142,2,1,16,9,16026,97800,23,41.2,14.0,9,21.9,12.4,55.0,1209.5467259259259260839,A48,
144,2,0,67,20,27960,96960,19,30.8,4.3,35,15.3,5.4,33.0,890.2173250000000000000,A6,
144,2,1,67,20,27960,96960,19,30.1,0.7,32,15.2,5.7,35.0,890.9362499999999999035,A6,
146,2,0,66,18,19080,89220,19,30.1,1.1,32,19.1,4.8,26.0,1014.9314160000000000000,A8,
146,2,1,66,18,19080,89220,19,30.4,1.8,34,17.4,6.1,30.0,1112.1119206896551722554,A8,
148,2,0,94,21,18960,91674,20,25.5,2.8,47,18.2,11.8,57.0,1106.8512089285714286183,B2,
148,2,1,94,21,18960,91674,20,25.5,2.7,47,17.2,11.1,53.8,1076.6285306854838711265,B2,
15,2,0,59,16,26400,80100,15,30.1,1.2,30,15.0,5.3,20.0,1413.5584105263157896291,16G,
15,2,1,59,16,26400,80100,15,30.1,0.9,29,18.1,7.8,33.0,1261.7188031250000000000,16G,
155,2,0,42,16,31500,82824,14,39.7,1.1,21,50.2,28.1,4.0,48590.735066666665573,B30,
155,2,1,42,16,31500,82824,14,39.5,2.2,21,117.1,29.7,4.0,52218.099300000000000,B30,
168,2,0,26,14,27180,73554,13,60.0,0.0,13,35.1,30.5,87.0,1846.1118767441860465803,C29,
168,2,1,26,14,27180,73554,13,59.8,0.5,13,35.4,28.9,83.3,1821.5005045794392524867,C29,
169,2,0,89,16,21540,74580,15,18.8,5.1,45,21.4,21.9,85.3,1369.9170106982872201154,C4,
169,2,1,89,16,21540,74580,15,19.1,5.2,44,19.7,21.1,91.5,1229.0677072558373086576,C4,
172,2,0,23,13,28200,70794,12,59.9,1.1,11,20.3,17.2,75.0,1226.5663797297297297652,D12,
172,2,1,23,13,28200,70794,12,60.0,0.3,12,20.4,17.9,79.0,1210.6511423076923078185,D12,
174,2,0,26,15,22812,73320,14,58.0,1.8,24,26.6,29.2,111.0,1391.1853819819819819406,D14,
174,2,1,26,15,22812,73320,14,60.0,0.2,14,27.9,29.6,104.6,1509.1350957241379309666,D14,
175,2,0,93,20,24450,90042,18,23.4,6.7,46,14.8,4.0,22.0,976.7380761904761903512,D2,
175,2,1,93,20,24450,90042,18,23.0,6.3,47,13.9,4.0,24.2,894.8302332415059688968,D2,
177,2,0,78,21,19080,90420,20,29.9,0.2,39,16.0,6.0,30.0,1078.1592275862068964499,D4,
177,2,1,78,21,19080,90420,20,29.9,0.1,39,15.0,5.1,26.0,1065.1569640000000000000,D4,
179,2,0,61,21,18966,90888,20,37.7,3.1,30,15.9,14.7,79.0,991.9051897435897434299,D6,
179,2,1,61,21,18966,90888,20,37.7,2.7,31,17.0,14.8,80.6,980.5694405427298500894,D6,
18,2,0,6,3,21060,27540,2,30.0,0.0,3,24.2,6.7,26.0,1373.0110066666666665573,16K,
18,2,1,6,3,21060,27540,2,30.0,0.0,3,21.1,8.3,35.0,1250.9874000000000000386,16K,
180,2,0,74,20,22866,90228,19,27.1,1.3,74,16.9,9.5,43.0,1058.5116418604651162867,D8,
180,2,1,74,20,22866,90228,19,29.9,0.9,37,16.1,8.8,42.0,1121.8379195121951218872,D8,
186,2,0,51,19,18120,88560,20,40.3,4.2,25,21.5,9.3,47.2,1065.3151558823529411163,E2,
186,2,1,51,19,18120,88560,20,41.6,9.2,26,19.4,8.6,43.6,1053.1704721770551039149,E2,
187,2,0,47,17,23130,79896,16,39.0,3.2,23,23.9,17.0,73.0,1249.4549263888888889618,E3,
187,2,1,47,17,23130,79896,16,38.7,3.2,24,19.6,14.5,71.0,1086.9906128571428572366,E3,
194,2,0,25,14,27060,73200,13,59.9,0.3,12,20.7,17.7,76.0,1246.4956466666666665573,F2,
194,2,1,25,14,27060,73200,13,60.0,0.0,13,23.1,18.9,79.0,1278.8580846153846153089,F2,
195,2,0,53,16,27000,80688,15,31.3,8.1,54,19.1,16.3,73.0,1168.7506287671232876982,F4,
195,2,1,53,16,27000,80688,15,32.6,9.9,52,18.6,15.9,70.0,1191.9357414285714286183,F4,
197,2,0,20,12,31980,71460,11,61.0,0.9,9,19.4,16.9,75.0,1203.9363472972972973239,F8,
197,2,1,20,12,31980,71460,11,60.5,2.2,11,18.5,16.9,76.0,1190.7755173333333334427,F8,
2,2,0,35,20,20280,86994,19,60.8,3.4,17,15.6,14.4,77.0,992.8090144736842103709,10B,
2,2,1,35,20,20280,86994,19,60.0,1.4,18,16.0,15.0,76.3,1054.3775593357933580038,10B,
20,2,0,20,12,32952,72348,11,60.1,1.5,10,15.5,10.3,38.0,1430.6401459459459458218,16P,
20,2,1,20,12,32952,72348,11,60.2,2.1,10,18.3,11.4,42.0,1336.5033463414634144821,16P,
202,2,0,68,19,23400,88680,18,31.5,2.3,34,13.5,6.3,35.0,949.7143999999999999807,G2,
202,2,1,68,19,23400,88680,18,31.4,2.2,34,12.2,5.6,31.0,974.0304700000000000000,G2,
203,2,0,68,20,19200,88974,19,32.9,4.5,34,15.2,9.7,42.0,1238.7775609756097562256,G8,
203,2,1,68,20,19200,88974,19,33.0,4.7,34,14.7,9.8,41.0,1289.3017600000000000000,G8,
206,2,0,28,15,28200,78474,14,60.0,0.0,14,18.8,8.4,41.0,1114.8263825000000000000,H12,
206,2,1,28,15,28200,78474,14,60.0,0.0,14,20.3,8.8,42.0,1130.4485439024390242462,H12,
208,2,0,54,20,21480,88494,19,40.3,1.6,27,15.5,9.1,42.0,1165.5872536585365855179,H2,
208,2,1,54,20,21480,88494,19,19.3,15.9,54,16.1,9.3,40.0,1228.5376400000000000000,H2,
210,2,0,60,22,17760,90834,20,39.4,6.1,30,16.2,9.2,42.0,1173.7257341463414633026,H4,
210,2,1,60,22,17760,90834,20,18.9,16.0,60,15.3,9.5,42.0,1190.0577595238095237939,H4,
211,2,0,80,17,23580,82494,16,24.5,3.9,39,17.3,3.6,19.0,1032.0020944444444444809,H6,
211,2,1,80,17,23580,82494,16,11.5,8.8,82,22.2,8.8,39.1,451.2269991294254207223,H6,
212,2,0,83,21,21540,90180,19,27.2,4.1,42,16.1,7.9,37.0,1153.1530194444444444809,H8,
212,2,1,83,21,21540,90180,19,27.9,4.1,41,16.1,8.0,41.0,1057.1382000000000000000,H8,
216,2,0,36,19,24486,89814,18,60.8,3.6,18,22.4,8.9,41.0,1177.7313550000000000000,J12,
216,2,1,36,19,24486,89814,18,59.9,0.2,18,24.9,9.3,42.0,1189.6825975609756097641,J12,
218,2,0,85,20,20286,88008,19,25.5,2.5,43,22.6,13.9,51.0,1459.5462880000000000000,J2,
218,2,1,85,20,20286,88008,19,26.2,2.3,42,22.3,13.1,56.0,1249.4525236363636362145,J2,
224,2,0,2,2,24180,28614,1,,,1,24.5,12.5,43.0,1529.7584380952380951756,K11,
224,2,1,2,2,24180,28614,1,,,1,31.5,13.9,45.0,1613.0887363636363637855,K11,
225,2,0,33,15,28440,78720,14,50.0,0.7,16,23.9,12.9,40.0,1740.1919230769230768726,K12,
225,2,1,33,15,28440,78720,14,49.9,0.2,17,26.7,14.0,41.0,1853.3056600000000000000,K12,
228,2,0,97,19,22020,89694,19,22.8,6.4,49,19.8,13.1,54.0,1307.5218339622641508753,K6,
228,2,1,97,19,22020,89694,19,22.2,5.9,48,20.1,11.2,50.0,1202.5065877551020406958,K6,
230,2,0,81,19,21600,89934,19,27.3,3.0,41,13.2,7.5,37.0,1103.0995416666666665573,L2,
230,2,1,81,19,21600,89934,19,27.3,3.2,40,12.9,7.6,40.0,1026.4398179487179487516,L2,
234,2,0,96,19,23430,89712,18,13.3,8.5,99,24.3,6.9,24.1,359.6485046936114733512,M6,
234,2,1,96,19,23430,89712,18,35.9,4.8,31,21.3,6.0,24.7,1250.8843790190735693464,M6,
240,2,0,60,18,21636,84150,17,16.1,8.1,60,24.7,13.9,49.0,1360.8798129629629628779,N6,
240,2,1,60,18,21636,84150,17,33.4,4.9,30,17.3,11.0,50.0,1151.3497714285714286183,N6,
241,2,0,60,17,28500,83760,15,30.0,0.6,30,33.7,10.9,10.0,6383.2219555555555555191,NH1,
241,2,1,60,17,28500,83760,15,30.1,0.7,30,30.7,11.7,12.0,5612.3861354545454544858,NH1,
242,2,0,39,17,22800,81000,16,43.8,3.4,40,28.2,27.2,98.8,1452.7381671008200675747,P12,
242,2,1,39,17,22800,81000,16,44.8,1.1,18,27.1,25.3,94.9,1421.0948705917159762207,P12,
246,2,0,69,19,22800,88554,18,30.7,2.9,35,14.0,10.9,53.9,1088.0903248920086392387,P6,
246,2,1,69,19,22800,88554,18,31.2,2.3,34,13.8,10.3,52.8,1034.9384406462585034460,P6,
247,2,0,48,13,22086,88068,18,25.5,7.5,24,20.5,18.0,71.0,1352.0344800000000000000,Q1,
247,2,1,48,13,22086,88068,18,22.0,4.4,24,22.8,18.4,71.0,1383.2039800000000000000,Q1,
249,2,0,40,17,20940,91140,20,34.0,12.3,21,19.4,13.4,55.0,1310.7308563492063493053,Q4,
249,2,1,40,17,20940,91140,20,29.7,0.9,19,19.1,14.4,58.0,1334.6359701754385966524,Q4,
250,2,0,34,11,30960,65760,10,33.6,10.2,17,19.9,13.3,50.0,1434.8683469387755103380,Q5,
250,2,1,34,11,30960,65760,10,29.6,1.2,17,17.6,13.7,50.0,1476.3026897959183672465,Q5,
255,2,0,27,14,25500,74688,14,60.2,0.8,14,23.1,15.5,66.0,1263.0184261538461537452,R2,
255,2,1,27,14,25500,74688,14,60.3,1.4,13,24.3,14.8,58.0,1372.2350789473684210699,R2,
257,2,0,24,14,30600,75774,13,63.5,2.2,12,15.4,6.6,37.0,958.2160500000000000000,R4,
257,2,1,24,14,30600,75774,13,63.2,2.5,12,15.6,6.5,37.0,954.6525194444444444809,R4,
259,2,0,33,18,17400,78894,17,61.0,2.8,17,24.4,18.3,21.0,4831.9615100000000000000,,Richmond Highway Express Bus
259,2,1,33,18,17400,78894,17,60.7,2.7,16,21.3,16.3,20.0,4515.7093736842105264194,,Richmond Highway Express Bus
265,2,0,98,23,16392,94554,22,25.5,8.8,49,15.3,11.3,58.0,1046.6217315789473685592,S2,
265,2,1,98,23,16392,94554,22,25.6,9.4,49,15.6,11.7,59.0,1060.3796017241379309666,S2,
266,2,0,96,22,17472,92394,21,25.0,7.7,48,14.9,10.6,54.0,1054.5381622641509435448,S4,
266,2,1,96,22,17472,92394,21,24.9,8.0,48,16.8,12.0,61.0,1052.1674850000000000000,S4,
268,2,0,29,12,29700,69588,11,45.0,0.0,15,23.9,13.9,57.0,1306.2364071428571427634,T18,
268,2,1,29,12,29700,69588,11,45.0,0.0,14,23.1,13.4,56.0,1291.0854309090909089716,T18,
272,2,0,34,18,23400,84480,17,15.1,10.0,68,26.2,10.9,38.0,0.00000000000000000000000,U4,
273,2,0,29,20,21840,91056,19,19.6,10.8,55,42.3,34.6,83.4,78.2786821946169770837,U5,
274,2,0,25,19,19872,82920,18,21.2,11.8,49,38.8,33.5,88.5,21.6829433288104929755,U6,
275,2,0,51,23,15900,95388,22,13.6,11.1,99,18.1,14.1,58.1,18.9289924637681160086,U8,
276,2,0,36,16,21600,77460,16,50.6,2.4,18,23.6,9.4,44.0,1149.0596116279069768739,V12,
276,2,1,36,16,21600,77460,16,50.6,2.4,18,24.1,9.7,45.0,1163.3904022727272727571,V12,
277,2,0,20,10,33426,68346,10,60.0,0.0,10,32.0,9.7,40.0,1199.8280487179487178057,V14,
277,2,1,20,10,33426,68346,10,60.1,0.3,10,33.8,8.6,39.0,967.6532421052631578602,V14,
280,2,0,4,4,17940,92142,21,,,1,30.6,10.7,40.0,1438.7942153846153846911,V7,
280,2,1,4,4,17940,92142,21,22.5,0.7,3,26.8,9.3,45.0,1105.6522590909090910284,V7,
281,2,0,76,22,17112,90774,20,31.1,2.9,38,21.0,13.8,53.0,1392.5762826923076921815,V8,
281,2,1,76,22,17112,90774,20,31.1,2.4,38,19.3,12.6,59.0,1148.6498155172413793556,V8,
287,2,0,72,19,22800,89910,19,30.9,2.7,36,17.9,13.1,79.8,875.0496365750528541906,W2,
287,2,1,72,19,22800,89910,19,30.9,2.6,36,19.6,16.0,86.7,877.3084612119248217966,W2,
289,2,0,71,20,21792,90120,19,31.3,2.6,35,20.6,15.7,72.0,1169.4639281690140844978,W4,
289,2,1,71,20,21792,90120,19,31.3,2.2,36,22.2,16.8,75.0,1198.9882445945945946478,W4,
290,2,0,37,20,21780,90180,19,15.6,11.6,74,17.8,9.9,58.0,0.00000000000000000000000,W6,
291,2,1,37,19,21666,88560,19,19.7,9.9,73,19.5,10.6,55.5,15.9742488304093568537,W8,
293,2,0,168,23,15006,95280,22,15.6,4.3,85,14.7,7.3,27.0,1477.6740653846153846911,X2,
293,2,1,168,23,15006,95280,22,15.4,4.3,83,12.7,6.8,28.0,1330.8586629629629628779,X2,
295,2,0,46,16,24006,78942,15,40.0,0.0,23,13.3,3.0,15.0,1109.5404571428571427634,X8,
295,2,1,46,16,24006,78942,15,40.0,0.0,23,13.7,3.5,19.0,1021.9585888888888889618,X8,
297,2,0,28,9,38940,67134,8,30.0,0.0,13,17.9,14.9,61.0,1314.7513833333333334427,Y5,
297,2,1,28,9,38940,67134,8,30.0,0.0,15,17.2,14.3,60.0,1281.4084525423728812892,Y5,
299,2,0,26,11,21060,76134,15,35.5,4.9,14,26.9,20.9,77.0,1452.4987000000000000000,Y8,
299,2,1,26,11,21060,76134,15,37.9,4.1,12,23.9,19.3,75.0,1376.9913621621621622065,Y8,
300,2,0,64,20,18000,88500,20,31.3,5.9,32,25.9,18.1,64.8,1493.9405257590597454004,Y9,
300,2,1,64,20,18000,88500,20,32.5,5.4,32,23.7,16.1,62.2,1389.3851358712314768529,Y9,
306,2,0,102,21,19980,90354,20,21.0,5.5,53,25.7,15.0,49.4,1629.2612324240062353316,Z8,
306,2,1,102,21,19980,90354,20,21.7,3.8,49,25.8,15.8,54.0,1565.6498660377358491247,Z8,
38,2,0,28,15,27000,76734,14,59.9,3.9,14,25.5,19.6,62.0,1695.0291442622950820210,1A,
38,2,1,28,15,27000,76734,14,59.7,2.4,14,22.3,17.5,61.0,1542.5129350000000000000,1A,
40,2,0,28,15,26700,77328,14,59.3,4.1,14,33.2,17.1,41.0,2236.1737525000000000000,1C,
40,2,1,28,15,26700,77328,14,59.8,2.3,14,27.8,16.0,37.3,2294.4562610236220473526,1C,
42,2,0,25,14,30900,82074,14,59.9,0.3,12,17.2,5.4,28.0,1048.9235481481481481603,1F,
42,2,1,25,14,30900,82074,14,59.9,0.3,13,18.2,5.4,29.0,1015.2351428571428572366,1F,
48,2,0,32,18,19236,81168,17,60.0,0.5,17,22.1,27.4,111.0,1313.3395590909090910284,23A,
48,2,1,32,18,19236,81168,17,60.2,3.0,15,21.4,27.3,103.0,1377.0646499999999999807,23A,
5,2,1,2,2,21984,26994,1,24.3,5.7,4,26.3,15.6,26.0,293.5566415094339623632,13F,
51,2,0,27,14,29046,75828,13,59.5,1.4,13,24.5,18.3,59.2,1644.9616398943196830466,25A,
51,2,1,27,14,29046,75828,13,59.4,2.5,14,22.8,15.5,52.3,1568.0630142061281337221,25A,
56,2,0,67,20,21000,86796,18,30.4,2.0,35,18.6,20.2,66.0,1631.7271107692307693822,28A,
56,2,1,67,20,21000,86796,18,30.7,2.0,32,18.9,20.1,68.0,1586.6426298507462685196,28A,
6,2,0,3,3,20010,28410,2,27.2,6.5,6,39.3,26.2,25.7,237.3536441860465117271,13G,
68,2,0,15,11,21342,83730,17,61.0,3.5,8,20.0,10.4,47.0,1177.2727282608695651318,2A,
68,2,1,15,11,21342,83730,17,63.8,3.8,7,24.6,10.2,50.0,1075.2975306122448979324,2A,
70,2,0,19,11,34500,69834,10,60.1,0.8,9,23.1,15.7,59.0,1422.9923275862068964499,2C,
70,2,1,19,11,34500,69834,10,59.3,1.9,10,20.6,14.2,62.0,1229.1217655737704917979,2C,
72,2,0,20,10,36006,71154,10,60.0,1.0,10,21.8,14.0,53.0,1411.6944173076923078185,2T,
72,2,1,20,10,36006,71154,10,59.3,2.0,10,26.2,15.1,58.0,1391.8520052631578946505,2T,
73,2,0,52,15,24762,73848,14,29.6,2.1,26,11.6,7.4,43.0,916.1645666666666665573,31,
73,2,1,52,15,24762,73848,14,29.8,1.3,26,12.0,7.4,40.0,999.6786358974358975032,31,
74,2,0,72,23,16062,95640,22,36.2,12.2,36,14.8,18.0,89.0,1078.3453909090909089716,32,
74,2,1,72,23,16062,95640,22,35.6,9.6,36,15.1,18.9,92.0,1092.7388527472527470905,32,
