route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
2203,4,1,16,11,18900,74760,16,55.6,3.0,8,23.5,29.8,63.0,2531.3550032258064515494,53,Shady Grove-Glenmont
2204,4,0,60,20,17820,83640,18,35.1,6.2,30,14.8,12.8,46.0,1502.4428111111111110382,54,Rockville-Lakeforest
2204,4,1,60,20,17820,83640,18,35.9,5.3,30,14.2,12.8,46.0,1495.6402044444444444809,54,Rockville-Lakeforest
2205,4,0,95,23,17400,93960,21,24.3,4.1,49,13.9,21.1,77.0,1461.0552026315789474893,55,Rockville-Germantown Transit Center
2205,4,1,95,23,17400,93960,21,24.8,4.9,46,14.0,20.3,74.0,1464.8945876712328766539,55,Rockville-Germantown Transit Center
2206,4,0,64,20,17100,83640,18,32.5,3.0,32,15.4,19.0,67.0,1514.8923833333333334427,56,Rockville-Lakeforest
2206,4,1,64,20,17100,83640,18,32.4,3.4,32,16.1,19.3,67.0,1541.8015545454545455142,56,Rockville-Lakeforest
2207,4,0,65,20,18000,87360,19,35.6,1.7,32,15.0,10.5,42.0,1340.7286341463414633026,57,Shady Grove-Lakeforest
2207,4,1,65,20,18000,87360,19,34.8,0.7,33,15.7,10.4,40.0,1404.7811820512820512484,57,Shady Grove-Lakeforest
2208,4,0,51,18,18420,80160,17,40.0,6.9,25,17.6,13.2,44.0,1610.3300604651162791537,58,Shady Grove-Lakeforest
2208,4,1,51,18,18420,80160,17,39.4,6.7,26,18.6,13.6,45.0,1629.1507227272727272429,58,Shady Grove-Lakeforest
2209,4,0,72,23,17640,94080,21,33.6,8.1,36,14.4,17.3,73.0,1253.8113652777777779236,59,Rockville-Montgomery Village
2209,4,1,72,23,17640,94080,21,33.2,8.2,36,13.5,16.2,65.0,1340.4217906250000000000,59,Rockville-Montgomery Village
2210,4,0,10,11,18900,72600,15,60.0,0.0,5,18.3,10.7,43.0,1300.5884000000000000000,60,Shady Grove-Montgomery Village
2210,4,1,10,11,18900,72600,15,55.0,0.0,5,18.3,10.7,44.0,1302.2823116279069768739,60,Shady Grove-Montgomery Village
2211,4,0,72,21,16200,89820,20,32.1,4.8,36,14.1,15.7,51.0,1649.6343040000000000000,61,Shady Grove-Germantown Transit
2211,4,1,72,21,16200,89820,20,31.8,4.3,36,14.8,14.8,45.0,1773.9994159090909089716,61,Shady Grove-Germantown Transit
2212,4,0,43,16,21300,74760,15,40.3,5.3,22,15.3,7.3,28.3,1395.9900370000000000000,63,Rockville-Shady Grove
2212,4,1,43,16,21300,74760,15,40.3,5.3,21,16.0,7.3,26.5,1480.2479874766355139359,63,Rockville-Shady Grove
2213,4,0,57,18,18180,80520,17,35.1,1.1,28,19.0,13.0,48.0,1444.3241234042553190163,64,Shady Grove-Montgomery Village
2213,4,1,57,18,18180,80520,17,34.8,0.5,29,18.9,14.1,55.0,1365.5704277777777779236,64,Shady Grove-Montgomery Village
2214,4,0,8,8,21300,69720,13,42.6,0.5,4,20.2,8.1,9.0,5272.0748500000000000000,65,Shady Grove-Montg. Village -Express
2214,4,1,8,8,21300,69720,13,50.6,1.1,4,19.3,8.7,11.0,4535.9168800000000000000,65,Shady Grove-Montg. Village -Express
2215,4,0,10,7,21720,67320,13,37.7,3.8,5,15.4,7.7,27.0,1554.2475576923076921815,66,Shady Grove-Traville Transit Center
2215,4,1,10,7,21720,67320,13,37.7,3.3,5,18.1,7.8,28.0,1520.9622333333333334427,66,Shady Grove-Traville Transit Center
2216,4,0,10,9,21420,69420,13,38.2,3.5,5,25.0,12.9,35.0,1995.2726000000000001544,67,Shady Grove-Traville Transit Center
2216,4,1,10,9,21420,69420,13,37.5,5.0,5,25.5,13.2,34.0,2086.9745030303030303428,67,Shady Grove-Traville Transit Center
2217,4,0,24,12,18900,72180,15,37.4,3.1,12,34.6,25.9,27.7,5116.7071962500000000000,70,Germantown-Bethesda EXPRESS
2217,4,1,24,12,18900,72180,15,37.1,3.6,12,30.5,24.5,22.7,5957.2157938461538462548,70,Germantown-Bethesda EXPRESS
2218,4,0,12,10,18840,71820,15,42.4,0.8,6,26.7,16.5,35.0,2537.4964500000000000193,71,Shady Grove-Kingsview Park and Ride
2218,4,1,12,10,18840,71820,15,37.0,2.2,6,23.7,16.2,37.0,2368.4992166666666665573,71,Shady Grove-Kingsview Park and Ride
2219,4,0,45,16,18000,74340,16,38.0,2.2,23,23.9,19.5,35.0,3010.7421000000000001544,74,Shady Grove-Germantown Transit
2219,4,1,45,16,18000,74340,16,38.6,2.1,22,25.0,18.8,36.0,2824.5941514285714286183,74,Shady Grove-Germantown Transit
2220,4,0,44,15,18840,71220,15,38.1,2.8,22,25.1,11.7,25.7,2504.2328999999999998842,75,Clarksburg Correctional-Germantown
2220,4,1,44,15,18840,71220,15,38.1,4.7,22,25.2,12.2,23.0,2926.8906181818181817287,75,Clarksburg Correctional-Germantown
2221,4,0,30,16,18060,73680,15,59.2,4.5,14,26.7,16.5,28.3,3162.4665743455497380756,76,Shady Grove-Poolesville
2221,4,1,30,16,18060,73680,15,60.1,3.4,16,26.7,18.0,29.0,3374.3371263392857141451,76,Shady Grove-Poolesville
2222,4,0,13,9,18060,73020,15,36.0,0.0,7,24.9,17.0,32.0,2884.3165161290322580751,78,Shady Grove-Kingsview Park and Ride
2222,4,1,13,9,18060,73020,15,37.0,0.0,6,22.4,16.8,32.0,2851.8663677419354838498,78,Shady Grove-Kingsview Park and Ride
2223,4,0,11,11,18360,73200,15,44.6,0.8,6,23.6,21.6,26.0,4534.4732400000000000000,79,Shady Grove-Germantown Transit
2223,4,1,11,11,18360,73200,15,45.0,0.0,5,23.7,22.1,25.0,4845.6815583333333334427,79,Shady Grove-Germantown Transit
2224,4,0,25,9,21600,71340,14,38.4,2.5,13,14.8,7.7,21.0,2018.6516550000000000000,81,Rockville-White Flint
2224,4,1,25,9,21600,71340,14,39.0,3.6,12,15.5,7.7,25.0,1675.9074583333333334427,81,Rockville-White Flint
2225,4,0,61,21,16200,88200,20,39.1,3.7,31,19.9,9.9,38.3,1380.2962470129870130978,83,Germantown Transit Center-Milestone
2225,4,1,61,21,16200,88200,20,39.3,3.0,30,21.3,9.8,35.7,1433.3303548944337812637,83,Germantown Transit Center-Milestone
2226,4,0,48,18,17460,77760,17,40.4,1.5,24,22.5,19.3,48.0,2160.5824601597160602446,90,Shady Grove-Damascus
2226,4,1,48,18,17460,77760,17,40.7,1.1,24,23.7,20.7,56.0,1982.2370290909090910284,90,Shady Grove-Damascus
2227,4,0,10,8,21960,67860,13,45.0,0.0,10,6.7,1.6,5.0,2060.9601500000000000000,93,Health & Human Services-Twinbrook
2228,4,0,54,15,24000,72300,13,30.0,0.0,27,15.9,5.8,17.0,1916.5141250000000000000,96,Grosvenor-Rock Spring-Montg Mall
2228,4,1,54,15,24000,72300,13,14.4,8.6,54,18.4,6.4,24.0,1414.3160625000000000000,96,Grosvenor-Rock Spring-Montg Mall
2229,4,0,31,20,16200,86160,19,19.2,8.9,38,17.3,7.9,35.0,0.00000000000000000000000,97,Germantown Transit-Gunners Lake
2229,4,1,31,20,16200,86160,19,19.3,8.8,24,16.7,7.7,35.0,0.00000000000000000000000,97,Germantown Transit-Gunners Lake
2230,4,0,28,21,16200,86460,20,21.5,9.9,34,18.2,9.4,36.0,0.00000000000000000000000,98,Germantown Transit Center-Seabreeze
2230,4,1,28,21,16200,86460,20,21.5,11.2,22,17.6,9.4,33.0,0.00000000000000000000000,98,Germantown Transit Center-Seabreeze
2231,4,0,117,20,18000,88260,20,19.7,6.3,57,29.8,12.4,2.0,64807.624400000000000,100,Shady Grove-Germantown Transit
2231,4,1,117,20,18000,88260,20,19.4,6.1,60,28.5,11.9,2.0,62340.312400000000000,100,Shady Grove-Germantown Transit
2156,6,0,74,19,18420,85500,19,29.6,2.2,37,18.3,7.7,39.3,1058.0091227080394924041,1,Silver Spring-Friendship Heights
2156,6,1,74,19,18420,85500,19,29.6,1.8,37,19.6,8.1,38.6,1131.1128554917444363053,1,Silver Spring-Friendship Heights
2157,6,0,71,19,16320,82320,18,29.7,0.7,35,14.5,3.1,19.0,902.4937333333333334427,2,Silver Spring-Lyttonsville
2157,6,1,71,19,16320,82320,18,30.0,0.7,36,13.1,3.2,17.0,1036.8780250000000000000,2,Silver Spring-Lyttonsville
2158,6,0,6,4,25320,68220,12,44.0,1.4,3,18.0,7.0,33.0,1152.3692250000000000000,3,Silver Spring-Takoma
2158,6,1,6,4,25320,68220,12,43.0,2.8,3,19.1,7.1,33.0,1167.9847343750000000000,3,Silver Spring-Takoma
2159,6,0,37,12,21960,68520,13,29.9,1.0,19,15.9,6.1,35.0,948.7011500000000000000,4,Silver Spring-Kensington
2159,6,1,37,12,21960,68520,13,29.8,1.2,18,15.6,6.6,34.0,1054.7917878787878786288,4,Silver Spring-Kensington
2160,6,0,86,20,18300,89940,20,25.8,6.9,44,18.6,11.8,65.2,968.5005263903648599724,5,Silver Spring-Twinbrook Station
2160,6,1,86,20,18300,89940,20,28.2,7.8,42,18.8,11.9,62.7,1015.1616452757423834668,5,Silver Spring-Twinbrook Station
2161,6,0,40,16,20700,75060,15,45.6,3.6,20,20.5,5.9,23.0,1403.8504181818181817287,6,Parkside/Grosvenor-Montgomery Mall
2161,6,1,40,16,20700,75060,15,42.6,3.6,40,19.5,6.6,25.0,1392.2201680000000000000,6,Parkside/Grosvenor-Montgomery Mall
2162,6,0,8,6,23400,67380,12,33.3,2.8,4,14.7,4.4,21.0,1137.0797650000000000000,7,Wheaton-Kensington
2162,6,1,8,6,23400,67380,12,30.0,0.0,4,17.2,4.0,22.0,1001.8142904761904762061,7,Wheaton-Kensington
2163,6,0,41,15,21180,71940,14,41.2,5.1,20,19.3,11.2,52.8,1134.1606250965250965593,8,Silver Spring-Wheaton
2163,6,1,41,15,21180,71940,14,39.9,2.3,21,20.0,10.8,52.4,1104.6379661111111110382,8,Silver Spring-Wheaton
2164,6,0,71,19,17160,81720,18,29.9,1.6,36,18.5,8.4,39.4,1144.9449824764663286829,9,Silver Spring-Wheaton
2164,6,1,71,19,17160,81720,18,29.7,0.8,35,17.5,7.8,37.3,1136.2598245283018867615,9,Silver Spring-Wheaton
2165,6,0,58,20,16920,82860,18,35.2,1.7,29,21.5,19.6,83.0,1259.0437378048780488205,10,Twinbrook Station-Hillandale
2165,6,1,58,20,16920,82860,18,35.2,1.9,29,19.4,19.6,81.0,1285.5409137500000000000,10,Twinbrook Station-Hillandale
2166,6,0,21,13,21120,72060,14,30.0,2.2,9,18.2,6.7,32.0,1138.0730612903225807510,11,Silver Spring-Friendship Heights
2166,6,1,21,13,21120,72060,14,29.9,0.5,12,16.7,6.6,30.0,1203.7649586206896551611,11,Silver Spring-Friendship Heights
2167,6,0,90,21,16440,89820,20,27.2,4.4,45,16.3,5.9,38.0,841.3716097180563887876,12,Silver Spring-Takoma
2167,6,1,90,21,16440,89820,20,26.6,3.9,45,15.8,5.9,39.2,807.1969611627906977202,12,Silver Spring-Takoma
2168,6,0,16,8,22800,68520,13,28.3,3.1,10,16.8,7.0,39.0,970.6924842105263157204,13,Silver Spring-Takoma
2168,6,1,16,8,22800,68520,13,42.0,19.6,6,14.8,6.7,42.0,864.5194926829268292923,13,Silver Spring-Takoma
2169,6,0,53,17,18600,75600,16,35.7,3.1,27,19.6,7.2,42.0,926.9785292682926828308,14,Silver Spring-Takoma
2169,6,1,53,17,18600,75600,16,36.0,3.1,26,19.2,7.4,42.0,940.8467560975609757538,14,Silver Spring-Takoma
2170,6,0,150,22,15600,90900,21,15.4,7.4,77,14.1,4.3,29.0,803.4934642857142858549,15,Silver Spring-Langley Park
2170,6,1,150,22,15600,90900,21,16.5,6.8,73,15.0,3.6,23.0,869.5992227272727272429,15,Silver Spring-Langley Park
2171,6,0,112,22,16020,91320,21,21.8,5.4,55,13.6,9.6,59.0,876.7171413793103448389,16,Silver Spring-Takoma
2171,6,1,112,22,16020,91320,21,20.5,6.6,57,12.9,9.4,55.0,913.5519185185185183970,16,Silver Spring-Takoma
2172,6,0,73,21,16860,88020,20,31.4,4.4,38,15.4,5.5,30.0,997.0167034482758619332,17,Silver Spring-Langley Park
2172,6,1,73,21,16860,88020,20,31.7,4.6,35,13.3,4.9,26.0,1030.3521160000000000000,17,Silver Spring-Langley Park
2173,6,0,51,18,22260,86280,18,41.1,2.2,25,12.8,6.8,37.0,1000.0415007786429366714,18,Silver Spring Metro/Takoma -Langley
2173,6,1,51,18,22260,86280,18,41.9,3.5,26,12.6,6.3,33.5,1011.4180092417061611872,18,Silver Spring Metro/Takoma -Langley
2174,6,0,13,8,22440,72660,14,30.1,1.3,8,18.7,8.4,48.6,923.0650005249343830979,19,Silver Spring-Northwood
2174,6,1,13,8,22440,72660,14,32.5,1.2,5,17.0,8.0,41.0,1044.2520725000000000000,19,Silver Spring-Northwood
2175,6,0,113,21,15960,89640,20,21.5,7.5,54,14.3,7.5,43.8,923.9154088235294118771,20,Silver Spring-Hillandale
2175,6,1,113,21,15960,89640,20,20.2,6.8,59,16.7,8.3,47.0,955.4842608695652174341,20,Silver Spring-Hillandale
2176,6,0,11,10,21960,72180,14,45.0,1.2,6,23.1,18.8,71.0,1411.8752328571428572366,21,Silver Spring-Briggs Chaney P&R
2176,6,1,11,10,21960,72180,14,43.7,2.5,5,21.8,17.8,75.0,1269.5430459459459458218,21,Silver Spring-Briggs Chaney P&R
2177,6,0,29,10,20700,69360,14,30.1,0.5,15,20.8,11.0,49.0,1205.0839583333333334427,22,Silver Spring-Hillandale
2177,6,1,29,10,20700,69360,14,31.8,3.2,14,20.2,11.3,52.0,1170.1525666666666667503,22,Silver Spring-Hillandale
2178,6,0,58,16,20400,73080,15,29.5,1.3,29,20.8,8.5,45.0,1023.4184681818181817287,23,Friendship Heights-Sibley Hospital
2178,6,1,58,16,20400,73080,15,29.6,1.3,29,19.5,7.0,40.0,908.6435051282051281210,23,Friendship Heights-Sibley Hospital
2179,6,0,10,8,19500,71040,14,45.5,1.0,5,15.1,6.8,36.0,1027.0748657142857141451,24,Hillandale-Takoma
2179,6,1,10,8,19500,71040,14,46.7,1.7,5,17.5,6.9,35.0,1071.1113999999999999807,24,Hillandale-Takoma
2180,6,0,26,10,18180,71280,15,44.5,8.5,12,13.2,3.9,22.0,987.4716333333333334427,25,Takoma Metro Station-Langley Park
2180,6,1,26,10,18180,71280,15,36.6,7.8,14,13.2,4.5,29.0,839.4672857142857141451,25,Takoma Metro Station-Langley Park
2181,6,0,76,22,17760,90600,20,15.1,11.9,76,20.5,19.8,81.8,1278.6854430449403851043,26,Montgomery Mall-Glenmont
2181,6,1,76,22,17760,90600,20,31.4,4.1,36,19.5,20.1,80.0,1339.4578670886075949907,26,Montgomery Mall-Glenmont
2182,6,0,61,13,25200,69540,12,6.1,1.2,122,12.9,4.1,22.0,0.00000000000000000000000,28,FREE-Silver Spring VanGo Shuttle
2183,6,0,61,18,20100,81000,17,32.5,2.7,30,24.6,10.1,53.5,1017.8918154285714286183,29,Bethesda-Glen Echo/Friendship Hghts
2183,6,1,61,18,20100,81000,17,32.9,2.6,31,22.6,10.9,57.0,1023.4400444444444443976,29,Bethesda-Glen Echo/Friendship Hghts
2184,6,0,44,16,20400,75540,15,39.9,0.4,23,20.0,9.0,48.0,1009.3612553191489360655,30,Bethesda-Medical Center
2184,6,1,44,16,20400,75540,15,41.6,3.1,21,17.8,9.1,49.4,988.9192346456692913515,30,Bethesda-Medical Center
2185,6,0,15,8,22260,68760,13,55.6,12.2,7,20.3,6.7,26.0,1404.7142160000000000000,31,Wheaton-Glenmont
2185,6,1,15,8,22260,68760,13,46.3,7.2,8,22.8,7.1,24.0,1608.5744434782608694083,31,Wheaton-Glenmont
2186,6,0,27,9,23400,70980,13,30.3,1.5,13,27.9,10.9,40.9,1208.6571822736030829452,32,Bethesda-Naval Ship R&D Center
2186,6,1,27,9,23400,70980,13,29.9,0.2,14,24.9,10.5,43.2,1125.3524661590524534959,32,Bethesda-Naval Ship R&D Center
2187,6,0,27,11,20880,69600,14,26.7,11.7,14,17.0,9.1,47.0,1043.9714043478260868424,33,Glenmont-Medical Center
2187,6,1,27,11,20880,69600,14,34.7,0.9,13,18.6,9.3,46.0,1082.7154177777777779236,33,Glenmont-Medical Center
2188,6,0,82,21,18000,90660,20,28.8,7.6,41,16.0,11.6,57.8,1050.7296138686131387036,34,Aspen Hill-Friendship Heights
2188,6,1,82,21,18000,90660,20,28.5,7.0,41,15.6,11.5,57.0,1077.3204244444444445195,34,Aspen Hill-Friendship Heights
2189,6,0,54,16,21480,72413,14,28.4,5.6,29,25.6,10.8,49.7,1122.2526073596358117694,36,Bethesda-Potomac-via Hillandale Rd
2189,6,1,54,16,21480,72413,14,30.3,2.6,27,24.4,9.4,41.3,1229.7615825528007346385,36,Bethesda-Potomac-via Hillandale Rd
2190,6,0,19,10,21600,72300,14,47.3,5.3,10,24.0,12.0,53.2,1202.0942885057471263425,37,Potomac-Wheaton Metro Station
2190,6,1,19,10,21600,72300,14,49.0,5.1,9,24.7,11.9,52.0,1226.0918296296296296861,37,Potomac-Wheaton Metro Station
2191,6,0,59,18,19800,80460,17,33.1,2.4,30,22.0,17.0,75.4,1205.1130639784946238182,38,Wheaton-Montgomery Mall
2191,6,1,59,18,19800,80460,17,33.6,2.8,29,20.8,17.0,71.4,1275.6272525465230165308,38,Wheaton-Montgomery Mall
2192,6,0,18,9,22020,71700,14,36.1,2.4,10,27.0,12.5,44.8,1505.0598705479452053581,39,Glenmont-Briggs Chaney P&R
2192,6,1,18,9,22020,71700,14,38.1,5.1,8,27.0,12.4,43.1,1554.9038700296735904879,39,Glenmont-Briggs Chaney P&R
2193,6,0,52,19,19080,83580,18,40.8,3.4,26,21.2,4.7,22.0,1182.8317476190476189695,41,Aspen Hill-Glenmont
2193,6,1,52,19,19080,83580,18,41.8,5.6,26,22.2,5.4,29.0,1012.3291142857142858549,41,Aspen Hill-Glenmont
2194,6,0,58,18,20700,79800,16,33.5,3.6,29,21.2,8.0,24.0,1818.8009521739130434212,43,Shady Grove-Traville Transit Center
2194,6,1,58,18,20700,79800,16,33.3,3.9,29,21.4,8.3,26.0,1747.2112440000000000000,43,Shady Grove-Traville Transit Center
2195,6,0,25,8,22380,70380,13,30.6,1.3,12,18.3,5.8,32.0,972.5942387096774192490,44,Twinbrook-Rockville
2195,6,1,25,8,22380,70380,13,30.0,1.1,13,18.5,5.7,32.0,962.2643806451612903755,44,Twinbrook-Rockville
2196,6,0,46,16,19620,72780,15,36.9,6.8,23,22.4,14.4,62.7,1226.3915235543018335138,45,Rockv.Regional/Rockv.Senior/Twinbr
2196,6,1,46,16,19620,72780,15,36.4,8.4,23,22.4,13.6,63.7,1137.2913678695350451868,45,Rockv.Regional/Rockv.Senior/Twinbr
2197,6,0,102,22,17520,92820,21,23.2,5.0,51,17.3,11.8,51.6,1228.7051577235772358017,46,Rockville-MD355-Medical Center
2197,6,1,102,22,17520,92820,21,23.4,4.5,51,16.8,13.1,56.7,1238.2345021119324182624,46,Rockville-MD355-Medical Center
2198,6,0,57,18,18960,79860,17,35.8,2.7,28,21.9,15.4,70.0,1176.6902318840579711619,47,Rockville-Montgomery Mall-Bethesda
2198,6,1,57,18,18960,79860,17,35.3,2.8,29,22.9,15.2,69.7,1164.2160726907630522062,47,Rockville-Montgomery Mall-Bethesda
2199,6,0,71,18,18600,80760,17,28.2,2.8,36,20.8,11.6,52.0,1195.3326333333333333269,48,Wheaton-Rockville
2199,6,1,71,18,18600,80760,17,28.3,2.6,35,20.4,11.6,54.0,1154.8005698113207547046,48,Wheaton-Rockville
2200,6,0,71,19,18000,84600,19,30.9,4.4,36,22.7,11.2,44.0,1366.1168372093023257340,49,Rockville-Glenmont
2200,6,1,71,19,18000,84600,19,30.6,5.5,35,23.5,11.1,47.0,1269.2762478260869565788,49,Rockville-Glenmont
2201,6,0,18,10,20700,69660,14,48.8,5.3,9,29.2,8.4,31.0,1461.0839833333333334427,51,Glenmont-Norbeck P&R
2201,6,1,18,10,20700,69660,14,47.8,2.1,9,26.1,8.7,32.0,1441.3433000000000000000,51,Glenmont-Norbeck P&R
2202,6,0,16,9,19800,70080,14,35.3,1.3,8,27.4,14.7,50.0,1575.9747826530612244831,52,Olney-Montg General Hospital-Rockv.
2202,6,1,16,9,19800,70080,14,36.0,1.7,8,25.6,14.6,46.8,1682.3264748633879782371,52,Olney-Montg General Hospital-Rockv.
2203,6,0,18,10,18900,70860,14,51.2,9.9,9,30.9,26.8,61.1,2350.2658121996303143827,53,Shady Grove-Glenmont
2203,6,1,18,10,18900,70860,14,50.4,8.5,9,31.2,28.5,67.9,2236.6789556478405315026,53,Shady Grove-Glenmont
2204,6,0,71,19,17820,82320,18,30.0,1.6,35,21.0,13.2,54.1,1310.6443028002154011499,54,Rockville-Lakeforest
2204,6,1,71,19,17820,82320,18,29.8,1.6,36,20.6,13.2,53.7,1313.5317373417721519195,54,Rockville-Lakeforest
2205,6,0,105,22,17400,91680,21,22.5,4.5,53,19.9,21.1,85.0,1321.9070880952380951756,55,Rockville-Germantown Transit Center
2205,6,1,105,22,17400,91680,21,21.9,3.4,52,19.9,20.3,82.0,1320.2136407407407408015,55,Rockville-Germantown Transit Center
2206,6,0,68,19,17100,81840,18,30.5,4.3,34,22.4,19.4,74.5,1390.6889909200000000000,56,Rockville-Lakeforest
2206,6,1,68,19,17100,81840,18,30.6,4.3,34,23.1,19.7,74.4,1411.2208018028846153089,56,Rockville-Lakeforest
2207,6,0,76,19,18000,86340,19,29.9,0.2,38,20.8,10.5,45.0,1249.2854909090909089716,57,Shady Grove-Lakeforest
2207,6,1,76,19,18000,86340,19,30.0,1.1,38,22.7,10.4,43.0,1304.4396690476190475878,57,Shady Grove-Lakeforest
2208,6,0,49,18,18120,79200,17,41.7,5.0,24,26.2,13.2,47.0,1505.3085347826086957235,58,Shady Grove-Lakeforest
2208,6,1,49,18,18120,79200,17,41.2,3.9,25,27.0,13.6,48.0,1525.1623787234042554099,58,Shady Grove-Lakeforest
2209,6,0,85,22,17340,91920,21,28.3,5.5,42,20.8,17.4,79.7,1162.1656407564296520369,59,Rockville-Montgomery Village
2209,6,1,85,22,17340,91920,21,27.5,4.1,43,20.0,16.2,72.0,1208.2675295774647887555,59,Rockville-Montgomery Village
2210,6,0,12,10,18900,71820,15,47.8,6.0,6,26.8,10.7,46.0,1213.8825066666666665573,60,Shady Grove-Montgomery Village
2210,6,1,12,10,18900,71820,15,44.6,1.5,6,24.8,10.7,47.0,1217.3508565217391305917,60,Shady Grove-Montgomery Village
2211,6,0,69,21,16200,88320,20,33.0,4.1,35,20.1,16.1,58.1,1475.4295728728728729090,61,Shady Grove-Germantown Transit
2211,6,1,69,21,16200,88320,20,33.7,5.4,34,20.3,15.6,53.1,1577.7029575706214689247,61,Shady Grove-Germantown Transit
2212,6,0,57,16,21120,74040,15,29.6,3.8,29,21.0,6.7,27.3,1338.4714959424083769874,63,Rockville-Shady Grove
2212,6,1,57,16,21120,74040,15,30.5,2.3,28,20.9,7.2,27.4,1412.9289532432432431457,63,Rockville-Shady Grove
2213,6,0,56,18,18180,79800,17,36.6,5.4,27,26.2,13.0,52.0,1330.7157000000000000386,64,Shady Grove-Montgomery Village
2213,6,1,56,18,18180,79800,17,34.8,1.0,29,27.2,14.1,59.0,1271.3931568965517241945,64,Shady Grove-Montgomery Village
2214,6,0,9,8,21300,68760,13,40.0,2.0,4,28.0,8.1,12.0,3834.2362545454545455142,65,Shady Grove-Montg. Village -Express
2214,6,1,9,8,21300,68760,13,40.5,1.0,5,27.3,8.7,14.0,3489.1668307692307693822,65,Shady Grove-Montg. Village -Express
2215,6,0,12,7,21720,66780,13,30.0,1.4,6,20.6,7.7,31.0,1347.0145500000000000000,66,Shady Grove-Traville Transit Center
2215,6,1,12,7,21720,66780,13,30.0,0.7,6,23.3,7.8,32.0,1324.7090419354838711265,66,Shady Grove-Traville Transit Center
2216,6,0,12,8,21420,68820,13,30.2,1.4,6,33.0,12.9,39.0,1785.2439052631578946505,67,Shady Grove-Traville Transit Center
2216,6,1,12,8,21420,68820,13,30.2,0.4,6,32.5,13.2,38.0,1861.3556378378378377935,67,Shady Grove-Traville Transit Center
2217,6,0,43,11,18900,71340,15,19.3,4.5,22,43.6,25.8,28.3,4984.6176906666666665573,70,Germantown-Bethesda EXPRESS
2217,6,1,43,11,18900,71340,15,20.7,5.5,21,40.7,24.5,23.1,5834.7321288172043011423,70,Germantown-Bethesda EXPRESS
2218,6,0,11,10,18840,72120,15,44.8,0.4,6,34.0,16.5,39.0,2270.3915605263157896291,71,Shady Grove-Kingsview Park and Ride
2218,6,1,11,10,18840,72120,15,46.2,2.5,5,30.4,16.2,41.0,2131.6492950000000000000,71,Shady Grove-Kingsview Park and Ride
2219,6,0,43,16,18000,73500,15,39.9,1.4,22,33.5,19.5,40.0,2624.7495230769230768726,74,Shady Grove-Germantown Transit
2219,6,1,43,16,18000,73500,15,40.6,1.5,21,33.3,18.8,41.0,2471.5198825000000000000,74,Shady Grove-Germantown Transit
2220,6,0,44,15,18840,70740,14,38.9,10.4,22,33.1,11.7,28.7,2233.2831108196721312336,75,Clarksburg Correctional-Germantown
2220,6,1,44,15,18840,70740,14,38.2,10.1,22,32.9,12.2,26.0,2575.6637440000000000000,75,Clarksburg Correctional-Germantown
2221,6,0,46,16,18060,72240,15,39.0,7.8,21,35.1,16.5,31.6,2822.5753070093457942944,76,Shady Grove-Poolesville
2221,6,1,46,16,18060,72240,15,36.8,7.1,25,35.7,16.8,31.1,2939.6797050464807437346,76,Shady Grove-Poolesville
2222,6,0,11,9,18060,73200,15,45.8,2.3,6,31.8,17.0,37.0,2483.7170000000000000000,78,Shady Grove-Kingsview Park and Ride
2222,6,1,11,9,18060,73200,15,45.0,0.0,5,29.0,16.8,37.0,2455.7738166666666665573,78,Shady Grove-Kingsview Park and Ride
2223,6,0,11,9,18360,71700,15,42.4,2.0,6,30.2,21.6,31.0,3778.7277000000000000000,79,Shady Grove-Germantown Transit
2223,6,1,11,9,18360,71700,15,45.0,7.0,5,30.0,22.1,30.0,4010.2192206896551722554,79,Shady Grove-Germantown Transit
2224,6,0,31,9,21600,70680,14,29.8,0.3,16,18.7,7.7,24.0,1755.3492652173913042765,81,Rockville-White Flint
2224,6,1,31,9,21600,70680,14,30.0,0.0,15,19.6,7.7,28.0,1489.6955185185185183970,81,Rockville-White Flint
2225,6,0,60,21,16200,87720,20,39.0,10.3,31,24.5,10.0,42.1,1269.9263853888452474761,83,Germantown Transit Center-Milestone
2225,6,1,60,21,16200,87720,20,40.8,11.1,29,26.3,9.9,39.8,1309.4824203736654802881,83,Germantown Transit Center-Milestone
2226,6,0,60,18,17460,75840,16,31.9,2.9,30,33.1,19.3,53.5,1928.3320827191867852017,90,Shady Grove-Damascus
2226,6,1,60,18,17460,75840,16,32.1,3.5,30,34.1,20.7,60.5,1832.3199428571428571594,90,Shady Grove-Damascus
2227,6,0,14,8,21960,67680,13,30.0,0.0,14,8.5,1.6,6.0,1639.7125600000000000000,93,Health & Human Services-Twinbrook
2228,6,0,41,15,23700,72540,14,40.0,0.0,10,21.9,5.8,20.0,1613.9066315789473685592,96,Grosvenor-Rock Spring-Montg Mall
2228,6,1,41,15,23700,72540,14,15.9,13.2,52,20.0,7.6,28.7,381.3886011235955057212,96,Grosvenor-Rock Spring-Montg Mall
2229,6,0,39,20,16200,85860,19,15.1,7.3,48,21.5,7.9,38.4,0.00000000000000000000000,97,Germantown Transit-Gunners Lake
