stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
3290,1,1,1,14,RIGGS RD & EDWARDS WY,39.00383,-76.971626
333,1,0,2,41,ANNAPOLIS RD & 53RD ST,38.939513,-76.929494
333,1,1,1,15,ANNAPOLIS RD & 53RD ST,38.939513,-76.929494
3339,1,0,1,16,NUTLEY ST & HERMOSA DR,38.873165,-77.263358
3339,1,1,2,47,NUTLEY ST & HERMOSA DR,38.873165,-77.263358
334,1,0,1,15,ANNAPOLIS RD & 53RD ST,38.939677,-76.929022
334,1,1,2,41,ANNAPOLIS RD & 53RD ST,38.939677,-76.929022
341,1,0,1,15,ANNAPOLIS RD & LANDOVER RD,38.938269,-76.924023
341,1,1,1,15,ANNAPOLIS RD & LANDOVER RD,38.938269,-76.924023
3411,1,0,1,31,RIVERDALE RD & 49TH AV,38.96126,-76.930934
3414,1,0,1,31,PARK TANGLEWOOD APTS;5300 RIVERDALE,38.960279,-76.925356
3415,1,0,1,31,RIVERDALE RD & 54TH AV,38.959278,-76.922475
3417,1,0,2,73,RIVERDALE RD & 57TH AV,38.959174,-76.918635
3418,1,1,2,75,RIVERDALE RD & 57TH AV,38.959276,-76.918693
342,1,0,1,26,ANNAPOLIS RD & LANDOVER RD,38.938663,-76.924183
3422,1,1,2,43,RIVERDALE RD & 61ST PL,38.960438,-76.912688
3423,1,0,2,42,RIVERDALE RD & MUSTANG DR,38.96092,-76.910143
3424,1,1,2,43,RIVERDALE RD & MUSTANG DR,38.961079,-76.910962
343,1,0,1,26,ANNAPOLIS RD & 56TH AV,38.938962,-76.92155
3431,1,0,2,42,RIVERDALE RD & 67TH PL,38.962633,-76.901162
3438,1,1,1,32,RIVERDALE RD & LOIS LA,38.962027,-76.884597
344,1,1,1,26,ANNAPOLIS RD & 56TH AV,38.939201,-76.921702
3449,1,0,1,31,RIVERDALE RD & LOIS LA,38.961937,-76.884997
345,1,0,1,26,ANNAPOLIS RD & 57TH AV,38.940519,-76.917739
345,1,1,1,26,ANNAPOLIS RD & 57TH AV,38.940519,-76.917739
3454,1,1,2,43,RIVERDALE RD & AUBURN AV,38.964444,-76.897902
347,1,1,3,50,ANNAPOLIS RD & 62ND AV,38.93894,-76.910534
3477,1,1,1,32,PARK TANGLEWOOD APTS;5300 RIVERDALE,38.960257,-76.925025
3512,1,0,1,58,STEWART LANE & APRIL LANE,39.04569,-76.981955
352,1,1,1,26,ANNAPOLIS RD & 68TH AV,38.943204,-76.902316
354,1,1,1,26,ANNAPOLIS RD & 68TH PL,38.944917,-76.899724
3552,1,1,2,64,ROSSMOOR BV & GEORGIA AV,39.100687,-77.077419
3573,1,0,1,24,SARGENT RD & EASTERN AVE,38.954549,-76.988304
358,1,0,1,26,ANNAPOLIS RD & 71ST AV,38.946229,-76.89426
3585,1,0,1,58,ROBEY RD & BRIGGS CHANEY RD,39.079239,-76.945256
359,1,1,1,26,ANNAPOLIS RD & 71ST AV,38.946418,-76.89461
3594,1,0,1,15,SEAT PLEASANT DR & FERNLEAF AV,38.898946,-76.893687
3595,1,0,1,15,SEAT PLEASANT DR & CARMODY HILLS DR,38.898475,-76.895532
3597,1,1,1,14,SEAT PLEASANT DR & 71ST AV,38.897617,-76.89957
3605,1,1,1,14,SEAT PLEASANT DR & FERNLEAF AV,38.899056,-76.89383
3606,1,1,1,14,SEAT PLEASANT DR & JADELEAF AV,38.900237,-76.889875
362,1,0,1,26,ANNAPOLIS RD & ARDWICK-ARDMORE RD,38.948375,-76.887589
3634,1,1,1,34,SHADY GLEN DR & MILLRACE RD,38.881362,-76.877986
3636,1,1,1,34,SHADY GLEN DR & DRUMLEA RD,38.887472,-76.87721
3639,1,0,1,36,SHADY GLEN DR & MILLRACE RD,38.881477,-76.877643
364,1,0,1,26,ANNAPOLIS RD & GALLATIN ST,38.95049,-76.886016
3645,1,1,1,18,SHADYSIDE AV & BROOKFIELD DR,38.857738,-76.93074
3647,1,0,2,18,SHADYSIDE AV & BENNETT AV,38.863542,-76.932352
365,1,1,1,26,ANNAPOLIS RD & GALLATIN ST,38.950797,-76.886247
3651,1,1,1,18,SHADYSIDE AV & HOWE AV,38.854899,-76.929825
368,1,0,1,26,ANNAPOLIS RD & 77TH AV,38.952239,-76.881545
3682,1,0,3,18,SILVER HILL RD & SILVER HILL CT,38.852326,-76.915483
3682,1,1,1,34,SILVER HILL RD & SILVER HILL CT,38.852326,-76.915483
36826,1,0,1,38,WISCONSIN AVE NW & ALBEMARLE ST NW,38.948112,-77.079855
36830,1,0,1,100,FIRST ST NE & ENTR TO NATL REHAB HO,38.929815,-77.012079
36830,1,1,1,51,FIRST ST NE & ENTR TO NATL REHAB HO,38.929815,-77.012079
36834,1,0,1,51,Q ST & CONNECTICUT AVE NW,38.91111,-77.04459
36834,1,1,1,51,Q ST & CONNECTICUT AVE NW,38.91111,-77.04459
36835,1,1,1,43,MASSACHUSETTS AVE NE & FIRST ST NE,38.897247,-77.008201
36837,1,1,2,63,MASSACHUSETTS AVE & COLUMBUS CIRCLE,38.895962,-77.005117
36838,1,0,1,34,NUTLEY ST & LEE HWY,38.870864,-77.263195
3685,1,0,2,17,SUITLAND SR HIGH SCHOOL (SILVER HILL RD),38.851715,-76.919954
3685,1,1,1,34,SUITLAND SR HIGH SCHOOL (SILVER HILL RD),38.851715,-76.919954
3686,1,0,3,18,SILVER HILL RD & BROOKS DR,38.851827,-76.919808
3686,1,1,1,34,SILVER HILL RD & BROOKS DR,38.851827,-76.919808
36862,1,0,1,3,GEORGIA AVE @ ICC P & R,39.115301,-77.07579
36878,1,0,3,99,FLORIDA AVE NW & 18TH ST NW,38.916714,-77.041831
36878,1,1,1,40,FLORIDA AVE NW & 18TH ST NW,38.916714,-77.041831
3688,1,0,1,36,SILVER HILL RD & PORTER AV,38.85064,-76.922535
3688,1,1,1,18,SILVER HILL RD & PORTER AV,38.85064,-76.922535
3689,1,0,3,18,SILVER HILL RD & PORTER AV,38.851071,-76.922392
3689,1,1,1,34,SILVER HILL RD & PORTER AV,38.851071,-76.922392
36895,1,0,2,36,SEVEN CORNERS TC BUS BAY C,38.870738,-77.152542
36895,1,1,2,35,SEVEN CORNERS TC BUS BAY C,38.870738,-77.152542
36900,1,0,2,28,SEVEN CORNERS TC BUS BAY B,38.870779,-77.152739
36900,1,1,2,28,SEVEN CORNERS TC BUS BAY B,38.870779,-77.152739
3694,1,0,1,36,SILVER HILL RD & SUNSET LA,38.851635,-76.919364
3694,1,1,1,18,SILVER HILL RD & SUNSET LA,38.851635,-76.919364
3696,1,1,1,11,ARDWICK-ARDMORE RD & PRESTON DR,38.939724,-76.861495
3697,1,1,2,57,MILITARY RD & 30TH ST,38.961084,-77.059546
370,1,1,1,26,ANNAPOLIS RD & HARKINS RD,38.952463,-76.877563
3702,1,0,3,34,SILVER HILL RD & SWANN RD,38.846851,-76.92672
3702,1,1,2,52,SILVER HILL RD & SWANN RD,38.846851,-76.92672
3703,1,0,2,53,SILVER HILL RD & RANDALL RD,38.844774,-76.928201
3703,1,1,2,34,SILVER HILL RD & RANDALL RD,38.844774,-76.928201
3707,1,0,2,53,SILVER HILL RD & TERRACE DR,38.842099,-76.93603
3709,1,1,1,34,OLD SILVER HILL & PARKLAND CT,38.854781,-76.903168
3710,1,1,1,18,SILVER HILL RD & ST BARNABAS RD,38.839926,-76.941878
3711,1,1,2,52,SILVER HILL RD & SILVER PARK DR,38.842047,-76.937685
3712,1,1,2,52,SILVER HILL RD & TERRACE DR,38.842337,-76.936347
3713,1,1,2,52,SILVER HILL RD & MAYWOOD LA,38.842628,-76.934696
37195,1,0,1,3,M L KING AVE SE & GOOD HOPE RD,38.8674,-76.988634
37216,1,1,1,53,M ST SW & DELAWARE AVE SW,38.876402,-77.014258
37217,1,1,1,53,6TH ST & MAINE ST SW,38.87704,-77.019948
37222,1,1,1,31,ARLINGTON BLVD S R & LEESBURG PK,38.872634,-77.158588
37226,1,0,1,53,6TH ST & MASSACHUSETTS AVE NW,38.901922,-77.02002
37226,1,1,1,53,6TH ST & MASSACHUSETTS AVE NW,38.901922,-77.02002
37237,1,0,1,50,CONNECTICUT AVE NW & L ST NW,38.903624,-77.039733
37261,1,0,1,31,RIVERDALE RD & AUBURN AVE,38.964342,-76.896836
37261,1,1,1,32,RIVERDALE RD & AUBURN AVE,38.964342,-76.896836
37262,1,1,1,14,RIGGS RD & EAST-WEST HWY,38.972355,-76.979517
3736,1,0,1,56,SOUTHAMPTON DR & AMES RD,39.003632,-76.982081
3742,1,1,1,55,SOUTHAMPTON DR & AMES RD,39.003819,-76.982441
3757,1,0,1,36,1271 SOUTHVIEW DR,38.827225,-76.989856
3758,1,1,1,34,1271 SOUTHVIEW DR,38.827236,-76.990355
3776,1,1,1,15,SPRINGHILL DR & MARKET LA,39.00417,-76.901356
3777,1,1,1,15,SPRINGHILL DR & LAKESIDE DR,39.003789,-76.89937
3781,1,0,1,14,SPRINGHILL DR & MARKET LA,39.004235,-76.901246
3782,1,0,1,14,SPRINGHILL DR & LAKESIDE DR,39.003923,-76.899068
3787,1,0,1,17,ST BARNABAS RD & VIRGINIA LA,38.810874,-76.967834
3788,1,0,1,17,ST BARNABAS RD & LARRY AV,38.812825,-76.966033
379,1,0,3,63,ANNAPOLIS RD & RIVERDALE RD,38.955489,-76.873688
3795,1,0,2,35,ST BARNABAS RD & POHANKA PL,38.825052,-76.946809
3796,1,1,2,35,ST BARNABAS RD & POHANKA PL,38.825381,-76.946702
3797,1,0,2,35,ST BARNABAS RD & CLIFTON RD,38.826041,-76.945528
3799,1,0,2,35,ST BARNABAS RD & STAMP RD,38.827143,-76.944228
380,1,1,2,32,ANNAPOLIS RD & RIVERDALE RD,38.955697,-76.872726
3800,1,1,2,35,ST BARNABAS RD & STAMP RD,38.827904,-76.943921
3805,1,0,1,17,ST BARNABAS RD & SILVER HILL RD,38.840088,-76.941675
3806,1,0,1,36,ST BARNABAS RD & SILVER HILL RD,38.840258,-76.943435
3819,1,1,1,18,ST BARNABAS RD & RALEIGH RD,38.823419,-76.950425
3822,1,1,1,18,ST BARNABAS RD & LIME ST,38.820495,-76.957393
3824,1,1,1,18,ST BARNABAS RD & WHEELER RD,38.815918,-76.96257
3826,1,1,1,18,ST BARNABAS RD & VIRGINIA LA,38.811323,-76.967708
3828,1,0,2,56,TEXAS AVE SE & D ST SE,38.884587,-76.94103
3829,1,1,1,17,28TH AVE & ST CLAIR DR,38.832445,-76.946475
3830,1,0,1,18,ST CLAIR DR & 27TH AV,38.832007,-76.947853
3831,1,1,1,17,ST CLAIR DR & NORCROSS ST,38.83156,-76.949513
3834,1,0,1,18,ST CLAIR DR & LYONS ST,38.831376,-76.951721
3835,1,0,1,18,ST CLAIR DR & NORCROSS ST,38.83168,-76.949546
3837,1,0,1,17,28TH AVE & ST CLAIR DR,38.83259,-76.946061
384,1,1,2,32,ANNAPOLIS RD & 85TH AV,38.95721,-76.869982
3858,1,0,1,17,SUITLAND RD & REGENCY PW,38.839167,-76.91086
3862,1,1,1,16,SUITLAND RD & ELMENDORF DR,38.833538,-76.900305
3863,1,1,1,16,SUITLAND RD & JOHN ST,38.83259,-76.899324
3865,1,0,1,17,SUITLAND RD & RANDOLPH RD,38.828554,-76.894342
3866,1,1,1,16,SUITLAND RD & POPLAR RD,38.826521,-76.892911
3868,1,0,1,17,SUITLAND RD & ALLENTOWN RD,38.821646,-76.886958
3869,1,0,1,17,SUITLAND RD & LOU LA,38.823345,-76.889147
387,1,1,2,32,ANNAPOLIS RD & LANHAM STATION RD,38.961493,-76.862523
3870,1,0,1,17,SUITLAND RD & POPLAR RD,38.82694,-76.893052
3871,1,1,1,16,SUITLAND RD & RANDOLPH RD,38.829006,-76.89493
3884,1,0,2,18,SUITLAND RD & SHADYSIDE AV,38.851775,-76.930738
3897,1,0,3,18,SURREY SERVICE RD & REGENCY PW,38.849117,-76.902956
3898,1,1,1,18,SURREY SQUARE APTS;SURREY SERVICE RD,38.848339,-76.901188
3901,1,0,2,56,TEXAS AVE SE & CHAPLIN ST SE,38.883647,-76.941551
3913,1,0,1,16,TEMPLE HILL RD & FARMER DR,38.795007,-76.928433
3915,1,1,1,17,TEMPLE HILL RD & FISHER RD,38.81445,-76.946104
3917,1,0,1,18,TEMPLE HILL RD & HAGAN RD,38.817765,-76.949252
3918,1,0,1,18,TEMPLE HILL RD & RICKEY AV,38.82118,-76.949891
3919,1,1,1,17,TEMPLE HILL RD & RICKEY AV,38.821511,-76.949988
3920,1,1,1,17,TEMPLE HILL RD & HAGAN RD,38.818179,-76.949703
3922,1,0,1,16,TEMPLE HILL RD & CARDWELL DR,38.797405,-76.927757
3924,1,0,1,13,HALL RD & DEVONWOOD DR,38.903363,-76.741736
3925,1,1,1,15,TOLEDO RD & BELCREST RD,38.969804,-76.953137
3926,1,1,1,15,TOLEDO RD & ADELPHI RD,38.969957,-76.949945
4009,1,1,2,78,THE WARWICK TOWERS;1131 UNIVERSITY,39.036214,-77.027597
4013,1,1,2,78,W UNIVERSITY BV & DENNIS AV,39.025979,-77.019921
4016,1,0,2,74,W UNIVERSITY BV & LORAIN AV,39.021469,-77.014933
4017,1,1,1,58,W UNIVERSITY BV & COLESVILLE RD,39.02028,-77.012643
4020,1,0,2,74,E UNIVERSITY BV & N WILLIAMSBURG DR,39.017334,-77.006791
4023,1,0,2,74,E UNIVERSITY BV & E FRANKLIN AV,39.01219,-77.002885
4029,1,1,2,78,E UNIVERSITY BV & PATTON DR,39.002473,-76.995567
4030,1,1,2,78,E UNIVERSITY BV & LANGLEY DR,39.00118,-76.99542
4034,1,0,2,74,E UNIVERSITY BV & MERRIMAC DR (TERMINAL),38.992817,-76.991819
4036,1,0,2,74,UNIVERSITY BV & NEW HAMPSHIRE AV,38.990496,-76.989564
4040,1,0,2,47,UNIVERSITY BV & RIGGS RD,38.983396,-76.977676
4040,1,1,1,14,UNIVERSITY BV & RIGGS RD,38.983396,-76.977676
4044,1,0,2,47,UNIVERSITY BV & PHELPS RD,38.983798,-76.973295
4047,1,0,2,47,UNIVERSITY BV & TULANE DR,38.98533,-76.958008
4048,1,1,2,48,UNIVERSITY BV & TULANE DR,38.985462,-76.958807
4049,1,1,2,48,UNIVERSITY BV & 25TH AV,38.984675,-76.96712
4051,1,0,1,15,UNIVERSITY BV & PHELPS RD,38.984103,-76.973125
4051,1,1,3,62,UNIVERSITY BV & PHELPS RD,38.984103,-76.973125
4053,1,0,1,15,UNIVERSITY BV & RIGGS RD,38.98376,-76.978513
4053,1,1,2,48,UNIVERSITY BV & RIGGS RD,38.98376,-76.978513
4063,1,1,2,78,E UNIVERSITY BV & PINEY BRANCH RD,38.999073,-76.994921
4066,1,0,2,74,E UNIVERSITY BV & PATTON DR,39.002657,-76.99602
4067,1,1,2,78,HEALTH CENTER;400 E UNIVERSITY BV,39.005162,-76.996908
4068,1,1,2,78,E UNIVERSITY BV & BUCKINGHAM DR,39.006644,-76.997575
4074,1,1,2,78,E UNIVERSITY BV & WHITESTONE RD,39.016937,-77.006059
4076,1,0,2,74,E UNIVERSITY BV & ST LAWRENCE DR,39.018726,-77.008485
4078,1,1,1,58,W UNIVERSITY BV & COLESVILLE RD,39.019488,-77.013779
4080,1,1,2,78,W UNIVERSITY BV & LORAIN AV,39.021883,-77.014941
4083,1,0,2,74,W UNIVERSITY BV & DENNIS AV,39.026703,-77.020539
4085,1,1,2,78,W UNIVERSITY BV & CADDINGTON AV,39.033332,-77.023435
4088,1,0,2,74,W UNIVERSITY BV & SLIGO CREEK PW,39.036381,-77.030237
4090,1,1,2,78,W UNIVERSITY BV & INWOOD AV,39.036294,-77.03673
4091,1,1,2,78,W UNIVERSITY BV & NICHOLAS DR,39.036836,-77.038677
4095,1,0,2,74,W UNIVERSITY BV & REEDIE DR,39.039895,-77.043321
4110,1,0,2,56,TEXAS AVE SE & BURBANK ST SE,38.882304,-76.94286
4121,1,0,1,15,UPSHUR ST & 30TH ST,38.943456,-76.966241
4123,1,1,1,14,UPSHUR ST & 30TH ST,38.943347,-76.96656
4125,1,0,4,71,VEIRS MILL RD & W UNIVERSITY BV,39.039733,-77.054644
4125,1,1,2,51,VEIRS MILL RD & W UNIVERSITY BV,39.039733,-77.054644
4128,1,0,4,71,11403 VEIRS MILL RD,39.044065,-77.062899
4128,1,1,2,51,11403 VEIRS MILL RD,39.044065,-77.062899
4129,1,0,4,71,VEIRS MILL RD & NEWPORT MILL RD,39.04506,-77.064685
4129,1,1,2,51,VEIRS MILL RD & NEWPORT MILL RD,39.04506,-77.064685
4130,1,0,4,71,VEIRS MILL RD & PENDLETON DR,39.046803,-77.067248
4130,1,1,2,51,VEIRS MILL RD & PENDLETON DR,39.046803,-77.067248
4134,1,0,2,43,VEIRS MILL RD & CONNECTICUT AV,39.051634,-77.075085
4134,1,1,4,68,VEIRS MILL RD & CONNECTICUT AV,39.051634,-77.075085
4138,1,1,4,68,VEIRS MILL RD & GRIDLEY RD,39.057175,-77.084636
4139,1,1,4,68,VEIRS MILL RD & HAVARD ST,39.058219,-77.086394
4140,1,0,4,71,VEIRS MILL RD & TURKEY BRANCH PW,39.060304,-77.089564
4141,1,0,4,71,VEIRS MILL RD & PARKLAND DR,39.061819,-77.092185
4144,1,0,4,71,VEIRS MILL RD & ARBUTUS AV,39.066966,-77.100924
4145,1,1,4,68,VEIRS MILL RD & ASPEN HILL RD,39.068791,-77.104635
4148,1,1,4,68,VEIRS MILL RD & ATLANTIC AV,39.074943,-77.115853
4151,1,1,4,68,VEIRS MILL RD & BROADWOOD DR,39.077099,-77.123959
4153,1,1,4,68,VEIRS MILL RD & EDMONSTON DR,39.078409,-77.130543
4154,1,1,4,68,VEIRS MILL RD & WOODBURN RD,39.079083,-77.134598
4160,1,0,4,71,VEIRS MILL RD & EDMONSTON DR,39.078664,-77.130858
4161,1,0,4,71,VEIRS MILL RD & CLAGETT DR,39.07816,-77.127871
4165,1,0,4,71,VEIRS MILL RD & ATLANTIC AV,39.075271,-77.115993
4168,1,0,4,71,VEIRS MILL RD & ASPEN HILL RD,39.06967,-77.105369
4173,1,1,4,68,VEIRS MILL RD & EDGEBROOK RD,39.05969,-77.08899
4175,1,0,4,71,VEIRS MILL RD & GRIDLEY RD,39.057564,-77.084765
4177,1,0,4,71,VEIRS MILL RD & BUSHEY DR,39.054851,-77.080019
4177,1,1,2,51,VEIRS MILL RD & BUSHEY DR,39.054851,-77.080019
4178,1,0,2,43,VEIRS MILL RD & SAMPSON RD,39.053727,-77.078248
4178,1,1,4,68,VEIRS MILL RD & SAMPSON RD,39.053727,-77.078248
4180,1,0,4,71,VEIRS MILL RD & CONNECTICUT AV,39.052245,-77.075476
4180,1,1,2,51,VEIRS MILL RD & CONNECTICUT AV,39.052245,-77.075476
4182,1,0,2,43,VEIRS MILL RD & GAIL ST,39.049455,-77.070954
4182,1,1,4,68,VEIRS MILL RD & GAIL ST,39.049455,-77.070954
4183,1,0,1,1,VEIRS MILL RD & CLARIDGE RD,39.048526,-77.069449
4183,1,1,3,42,VEIRS MILL RD & CLARIDGE RD,39.048526,-77.069449
4185,1,0,2,43,VEIRS MILL RD & NEWPORT MILL RD,39.044893,-77.064994
4185,1,1,4,68,VEIRS MILL RD & NEWPORT MILL RD,39.044893,-77.064994
4186,1,0,2,43,VEIRS MILL RD & NORRIS DR,39.044027,-77.063305
4186,1,1,4,68,VEIRS MILL RD & NORRIS DR,39.044027,-77.063305
4187,1,0,2,43,VEIRS MILL RD & COLLEGE VIEW DR,39.041783,-77.059122
4187,1,1,4,68,VEIRS MILL RD & COLLEGE VIEW DR,39.041783,-77.059122
4199,1,1,1,18,WALKER MILL RD & ADDISON RD,38.867351,-76.892637
4208,1,0,1,36,WALKER MILL RD & ADDISON RD,38.867838,-76.891701
4213,1,1,1,18,WALTERS & CHAVEZ LA,38.843943,-76.891943
4222,1,0,2,56,KENILWORTH TERR NE & N H BURROUGHS AVE,38.902719,-76.944862
4230,1,0,1,13,WATKINS PARK DR & CAMBLETON DR,38.896313,-76.78927
4230,1,1,1,14,WATKINS PARK DR & CAMBLETON DR,38.896313,-76.78927
4231,1,0,1,13,WATKINS PARK DR & CAMBLETON DR,38.896466,-76.788968
4231,1,1,1,14,WATKINS PARK DR & CAMBLETON DR,38.896466,-76.788968
4246,1,0,1,16,WENTWORTH DR & HAVEN AV,38.795953,-76.989508
4252,1,0,1,11,WESTBROOK DR & NICHOLSON ST,38.962945,-76.871053
4253,1,0,1,11,WESTBROOK DR & OLIVER ST,38.965019,-76.872768
4269,1,0,1,16,WEST WY & RIDGE RD,38.999443,-76.882156
4269,1,1,1,16,WEST WY & RIDGE RD,38.999443,-76.882156
4277,1,0,1,56,NEW HAMPSHIRE AVE & MAHAN RD,39.034017,-76.986413
4277,1,1,1,31,NEW HAMPSHIRE AVE & MAHAN RD,39.034017,-76.986413
4278,1,1,1,34,WHEELER HILLS RD & WHEELER RD,38.831837,-76.98381
4279,1,0,1,14,ROCHELLE AVE & WALKER MILL RD,38.86389,-76.894092
4279,1,1,1,18,ROCHELLE AVE & WALKER MILL RD,38.86389,-76.894092
4285,1,1,1,34,WHEELER RD & MANOR DR,38.824112,-76.971124
4289,1,0,1,36,WHEELER RD & IVERSON PL,38.823172,-76.969809
4293,1,0,1,36,WHEELER RD & CALAIS COURT,38.828209,-76.978902
4340,1,1,2,58,5TH ST & WHITTIER ST,38.971045,-77.019963
4347,1,0,2,58,51ST ST SE & E ST SE,38.882107,-76.929106
4356,1,0,1,58,STEWART LA & OLD COLUMBIA PI,39.046181,-76.986224
4390,1,0,1,55,WISCONSIN AV & COMMERCE LA,38.986177,-77.094749
4392,1,0,1,55,WISCONSIN AV & CORDELL AV,38.990745,-77.095731
4393,1,0,1,55,WISCONSIN AV & BATTERY LA,38.992263,-77.09605
4398,1,1,1,58,WISCONSIN AV & JONES BRIDGE RD,38.995938,-77.096348
4399,1,0,1,55,"CHELSEA LANE,SOUTH;8500 WISCONSIN AV",38.994431,-77.096526
4400,1,1,1,58,WISCONSIN AV & CHESTNUT ST,38.993326,-77.096008
4401,1,1,1,58,WISCONSIN AV & HIGHLAND AV,38.991559,-77.095632
4408,1,0,1,38,NW 23RD ST & NW P ST,38.90957,-77.049563
442,1,0,1,11,ARDWICK-ARDMORE RD & ARDWICK PL,38.942892,-76.870182
4446,1,1,1,35,NW ADAMS MILL RD & NW KLINGLE RD,38.932539,-77.046588
4447,1,0,1,35,NW ADAMS MILL RD & NW LAMONT ST,38.931336,-77.045702
4448,1,0,2,38,SE AINGER PL & SE BRUCE PL,38.857798,-76.97322
4449,1,0,2,38,SE AINGER PL & SE LANGSTON PL,38.856957,-76.97193
4451,1,1,2,38,SE AINGER PL & SE LANGSTON PL,38.857077,-76.971907
4452,1,0,1,65,SE ALABAMA AV & SE E ST,38.882926,-76.939587
4454,1,0,1,65,SE ALABAMA AV & SE G ST,38.880345,-76.939355
4463,1,1,1,40,SE ALABAMA AV & SE 38TH ST,38.865189,-76.952722
4465,1,0,1,38,SE ALABAMA AV & SE 34TH ST,38.862108,-76.957797
4468,1,0,1,38,SE ALABAMA AV & SE 31ST ST,38.861237,-76.963211
4469,1,0,2,50,SE ALABAMA AV & SE 30TH ST,38.86056,-76.96497
4469,1,1,1,13,SE ALABAMA AV & SE 30TH ST,38.86056,-76.96497
4471,1,0,1,38,SE ALABAMA AV & SE NAYLOR RD,38.858615,-76.968359
4475,1,0,2,78,SE ALABAMA AV & SE IRVING PL,38.852337,-76.970456
4475,1,1,2,90,SE ALABAMA AV & SE IRVING PL,38.852337,-76.970456
4478,1,0,2,91,SE ALABAMA AV & SE 22ND ST,38.85083,-76.974528
4478,1,1,1,40,SE ALABAMA AV & SE 22ND ST,38.85083,-76.974528
4480,1,0,2,91,SE ALABAMA AV & SE 18TH PL,38.848243,-76.978157
4480,1,1,1,40,SE ALABAMA AV & SE 18TH PL,38.848243,-76.978157
4487,1,0,2,54,SE ALABAMA AV & SE 7TH ST,38.843527,-76.995785
4487,1,1,1,40,SE ALABAMA AV & SE 7TH ST,38.843527,-76.995785
4489,1,0,2,38,SE ALABAMA AV & SE 11TH PL,38.84399,-76.991549
4490,1,0,2,38,SE ALABAMA AV & 15TH PL,38.846294,-76.982686
4490,1,1,3,100,SE ALABAMA AV & 15TH PL,38.846294,-76.982686
4496,1,0,2,78,SE ALABAMA AV & SE HARTFORD ST,38.854036,-76.970076
4496,1,1,4,128,SE ALABAMA AV & SE HARTFORD ST,38.854036,-76.970076
4497,1,0,4,129,SE ALABAMA AV & SE HARTFORD ST,38.854332,-76.969868
4497,1,1,2,78,SE ALABAMA AV & SE HARTFORD ST,38.854332,-76.969868
4505,1,1,1,40,SE ALABAMA AV & SE 30TH ST,38.860867,-76.964624
4506,1,1,1,40,SE ALABAMA AV & SE 31ST ST,38.861462,-76.962969
4507,1,1,1,40,SE ALABAMA AV & SE 32ND ST,38.861818,-76.961278
4508,1,0,1,38,SE ALABAMA AV & SE BRANCH AV,38.861854,-76.959215
4509,1,1,1,40,SE ALABAMA AV & SE 34TH ST,38.862437,-76.957201
4511,1,0,1,38,SE ALABAMA AV & SE 37TH ST,38.864613,-76.953864
4514,1,0,1,50,SE ALABAMA AV & SE R ST,38.866926,-76.949818
4514,1,1,1,52,SE ALABAMA AV & SE R ST,38.866926,-76.949818
4516,1,0,1,50,SE ALABAMA AV & SE 41ST ST,38.87037,-76.945174
4516,1,1,1,52,SE ALABAMA AV & SE 41ST ST,38.87037,-76.945174
4521,1,0,1,65,SE ALABAMA AV & SE F ST,38.881964,-76.93939
4523,1,1,1,65,NW ALASKA AV & NW DAHLIA ST,38.975983,-77.035242
4525,1,1,1,65,NW ALASKA AV & NW GERANIUM ST,38.979562,-77.031474
4526,1,0,1,65,NW ALASKA AV & NW 13TH ST,38.980907,-77.029845
4527,1,0,1,65,NW ALASKA AV & NW 12TH ST,38.982623,-77.028027
4528,1,1,1,65,NW ALASKA AV & NW KALMIA RD,38.983585,-77.027224
4529,1,0,1,65,NW ALASKA AV & NW KALMIA RD,38.983382,-77.027224
4532,1,1,1,65,NW ALASKA AV & NW 14TH ST,38.977904,-77.033221
4533,1,0,1,65,NW ALASKA AV & NW DAHLIA ST,38.975997,-77.035016
4534,1,0,1,65,NW ALASKA AV & NW 16TH ST,38.975125,-77.03593
4538,1,1,2,128,16TH ST & COLORADO AVE,38.952724,-77.03651
4547,1,1,2,9,SE ATLANTIC ST & SE 1ST ST,38.831176,-77.006097
4551,1,0,2,128,16TH ST & COLORADO AV NW; TERM,38.953033,-77.036312
4558,1,0,3,72,SE MINNESOTA AVE & SE 36TH ST,38.887368,-76.954747
4564,1,1,2,48,SE BARNABY ST & SE 9TH ST,38.832204,-76.991006
4565,1,1,2,48,SE BARNABY ST & SE ATLANTIC ST,38.831184,-76.992311
4569,1,0,1,103,NE BENNING RD & NE 17TH ST,38.899324,-76.979539
4570,1,0,1,103,NE BENNING RD & NE 19TH ST,38.898817,-76.97667
4577,1,0,5,128,NE BENNING RD & NE MINNESOTA AV,38.894213,-76.949717
4578,1,0,1,65,NE BENNING RD & NE 40TH ST,38.89415,-76.946761
4579,1,0,1,65,NE BENNING RD & NE 41ST ST,38.893238,-76.943855
4594,1,1,1,101,NE BENNING RD & NE 21ST ST,38.898609,-76.973961
4596,1,1,1,101,NE BENNING RD & NE 18TH ST,38.899305,-76.978025
4600,1,1,1,40,SE BENNING RD & SE C ST,38.8873,-76.936575
4601,1,1,1,40,SE BENNING RD & SE E ST,38.883483,-76.934742
4604,1,1,1,40,SE BENNING RD & SE H ST,38.878405,-76.931573
4607,1,0,2,103,SE BENNING RD & SE H ST,38.879038,-76.931655
4610,1,0,2,103,SE BENNING RD & SE E ST,38.883705,-76.934682
